key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
hotballoon_1200_npc_00_00007,hotballoon,Hotballoon,Scene Dialogue,Hotballoon,Hotballoon,1200,Hotballoon 1200,hotballoon_1200,1200,hotballoon_1200_npc_00,1200_npc_00,1200,1200,,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Our cloudcarts will be airborne again in no time!,Our cloudcarts will be airborne again in no time!,gamedata/localizationstring_eng.paloc
hotballoon_1200_npc_00_00008,hotballoon,Hotballoon,Scene Dialogue,Hotballoon,Hotballoon,1200,Hotballoon 1200,hotballoon_1200,1200,hotballoon_1200_npc_00,1200_npc_00,1200,1200,,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
hotballoon_1200_npc_00_00009,hotballoon,Hotballoon,Scene Dialogue,Hotballoon,Hotballoon,1200,Hotballoon 1200,hotballoon_1200,1200,hotballoon_1200_npc_00,1200_npc_00,1200,1200,,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"With cloudcarts at our command, our lands are far safer.","With cloudcarts at our command, our lands are far safer.",gamedata/localizationstring_eng.paloc
hotballoon_1200_npc_00_00010,hotballoon,Hotballoon,Scene Dialogue,Hotballoon,Hotballoon,1200,Hotballoon 1200,hotballoon_1200,1200,hotballoon_1200_npc_00,1200_npc_00,1200,1200,,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"If we fly up a few of these, we'll know the moment anyone draws near.","If we fly up a few of these, we'll know the moment anyone draws near.",gamedata/localizationstring_eng.paloc
hotballoon_1200_npc_00_00011,hotballoon,Hotballoon,Scene Dialogue,Hotballoon,Hotballoon,1200,Hotballoon 1200,hotballoon_1200,1200,hotballoon_1200_npc_00,1200_npc_00,1200,1200,,11,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,No more surprise raids like last time.,No more surprise raids like last time.,gamedata/localizationstring_eng.paloc
hotballoon_1200_npc_00_00012,hotballoon,Hotballoon,Scene Dialogue,Hotballoon,Hotballoon,1200,Hotballoon 1200,hotballoon_1200,1200,hotballoon_1200_npc_00,1200_npc_00,1200,1200,,12,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Not that I crafted these for defense, mind you. Oh, no.","Not that I crafted these for defense, mind you. Oh, no.",gamedata/localizationstring_eng.paloc
hotballoon_1200_npc_00_00013,hotballoon,Hotballoon,Scene Dialogue,Hotballoon,Hotballoon,1200,Hotballoon 1200,hotballoon_1200,1200,hotballoon_1200_npc_00,1200_npc_00,1200,1200,,13,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I made them to glimpse the world above the clouds.,I made them to glimpse the world above the clouds.,gamedata/localizationstring_eng.paloc
hotballoon_1200_npc_00_00014,hotballoon,Hotballoon,Scene Dialogue,Hotballoon,Hotballoon,1200,Hotballoon 1200,hotballoon_1200,1200,hotballoon_1200_npc_00,1200_npc_00,1200,1200,,14,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Once I finish this, I'll take you up myself.","Once I finish this, I'll take you up myself.",gamedata/localizationstring_eng.paloc
hotballoon_1200_npc_00_00015,hotballoon,Hotballoon,Scene Dialogue,Hotballoon,Hotballoon,1200,Hotballoon 1200,hotballoon_1200,1200,hotballoon_1200_npc_00,1200_npc_00,1200,1200,,15,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"After all, I owe you that much for helping us.","After all, I owe you that much for helping us.",gamedata/localizationstring_eng.paloc
hotballoon_1301_npc_00_00000,hotballoon,Hotballoon,Scene Dialogue,Hotballoon,Hotballoon,1301,Hotballoon 1301,hotballoon_1301,1301,hotballoon_1301_npc_00,1301_npc_00,1301,1301,,0,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"I'm telling you, it's safe.","I'm telling you, it's safe.",gamedata/localizationstring_eng.paloc
hotballoon_1301_npc_00_00001,hotballoon,Hotballoon,Scene Dialogue,Hotballoon,Hotballoon,1301,Hotballoon 1301,hotballoon_1301,1301,hotballoon_1301_npc_00,1301_npc_00,1301,1301,,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"What, you don't trust my handiwork?","What, you don't trust my handiwork?",gamedata/localizationstring_eng.paloc
hotballoon_1301_npc_00_00002,hotballoon,Hotballoon,Scene Dialogue,Hotballoon,Hotballoon,1301,Hotballoon 1301,hotballoon_1301,1301,hotballoon_1301_npc_00,1301_npc_00,1301,1301,,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,What else would I put in it—chickens?,What else would I put in it—chickens?,gamedata/localizationstring_eng.paloc
hotballoon_1301_npc_00_00003,hotballoon,Hotballoon,Scene Dialogue,Hotballoon,Hotballoon,1301,Hotballoon 1301,hotballoon_1301,1301,hotballoon_1301_npc_00,1301_npc_00,1301,1301,,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Ah, perfect timing.","Ah, perfect timing.",gamedata/localizationstring_eng.paloc
hotballoon_1301_npc_00_00004,hotballoon,Hotballoon,Scene Dialogue,Hotballoon,Hotballoon,1301,Hotballoon 1301,hotballoon_1301,1301,hotballoon_1301_npc_00,1301_npc_00,1301,1301,,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"I just finished getting everything ready, actually.","I just finished getting everything ready, actually.",gamedata/localizationstring_eng.paloc
hotballoon_1301_npc_00_00005,hotballoon,Hotballoon,Scene Dialogue,Hotballoon,Hotballoon,1301,Hotballoon 1301,hotballoon_1301,1301,hotballoon_1301_npc_00,1301_npc_00,1301,1301,,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Oh, hush your jabbering.","Oh, hush your jabbering.",gamedata/localizationstring_eng.paloc
hotballoon_1301_npc_00_00006,hotballoon,Hotballoon,Scene Dialogue,Hotballoon,Hotballoon,1301,Hotballoon 1301,hotballoon_1301,1301,hotballoon_1301_npc_00,1301_npc_00,1301,1301,,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,And you keep flapping your gums in front of guests.,And you keep flapping your gums in front of guests.,gamedata/localizationstring_eng.paloc
hotballoon_1301_npc_00_00007,hotballoon,Hotballoon,Scene Dialogue,Hotballoon,Hotballoon,1301,Hotballoon 1301,hotballoon_1301,1301,hotballoon_1301_npc_00,1301_npc_00,1301,1301,,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
hotballoon_1301_npc_00_00008,hotballoon,Hotballoon,Scene Dialogue,Hotballoon,Hotballoon,1301,Hotballoon 1301,hotballoon_1301,1301,hotballoon_1301_npc_00,1301_npc_00,1301,1301,,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Don't pay him any mind.,Don't pay him any mind.,gamedata/localizationstring_eng.paloc
hotballoon_1301_npc_00_00009,hotballoon,Hotballoon,Scene Dialogue,Hotballoon,Hotballoon,1301,Hotballoon 1301,hotballoon_1301,1301,hotballoon_1301_npc_00,1301_npc_00,1301,1301,,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"If it weren't safe, I wouldn't even think of flying it.","If it weren't safe, I wouldn't even think of flying it.",gamedata/localizationstring_eng.paloc
hotballoon_1301_npc_00_00010,hotballoon,Hotballoon,Scene Dialogue,Hotballoon,Hotballoon,1301,Hotballoon 1301,hotballoon_1301,1301,hotballoon_1301_npc_00,1301_npc_00,1301,1301,,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Oh, enough!","Oh, enough!",gamedata/localizationstring_eng.paloc
hotballoon_1301_npc_00_00011,hotballoon,Hotballoon,Scene Dialogue,Hotballoon,Hotballoon,1301,Hotballoon 1301,hotballoon_1301,1301,hotballoon_1301_npc_00,1301_npc_00,1301,1301,,11,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Just keep an eye on the goods while we're gone!,Just keep an eye on the goods while we're gone!,gamedata/localizationstring_eng.paloc
hotballoon_1301_npc_00_00012,hotballoon,Hotballoon,Scene Dialogue,Hotballoon,Hotballoon,1301,Hotballoon 1301,hotballoon_1301,1301,hotballoon_1301_npc_00,1301_npc_00,1301,1301,,12,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,What's taking you so long?,What's taking you so long?,gamedata/localizationstring_eng.paloc
hotballoon_1301_npc_00_00013,hotballoon,Hotballoon,Scene Dialogue,Hotballoon,Hotballoon,1301,Hotballoon 1301,hotballoon_1301,1301,hotballoon_1301_npc_00,1301_npc_00,1301,1301,,13,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,It's this way!,It's this way!,gamedata/localizationstring_eng.paloc
hotballoon_1301_npc_00_00014,hotballoon,Hotballoon,Scene Dialogue,Hotballoon,Hotballoon,1301,Hotballoon 1301,hotballoon_1301,1301,hotballoon_1301_npc_00,1301_npc_00,1301,1301,,14,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I'm a bit embarrassed you see us bickering on every visit.,I'm a bit embarrassed you see us bickering on every visit.,gamedata/localizationstring_eng.paloc
hotballoon_1301_npc_00_00015,hotballoon,Hotballoon,Scene Dialogue,Hotballoon,Hotballoon,1301,Hotballoon 1301,hotballoon_1301,1301,hotballoon_1301_npc_00,1301_npc_00,1301,1301,,15,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"But seriously, the cloudcart is perfectly safe, so don't worry.","But seriously, the cloudcart is perfectly safe, so don't worry.",gamedata/localizationstring_eng.paloc
hotballoon_1301_npc_00_00016,hotballoon,Hotballoon,Scene Dialogue,Hotballoon,Hotballoon,1301,Hotballoon 1301,hotballoon_1301,1301,hotballoon_1301_npc_00,1301_npc_00,1301,1301,,16,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"He's just got a sparrow's heart, always twittering about safety.","He's just got a sparrow's heart, always twittering about safety.",gamedata/localizationstring_eng.paloc
hotballoon_1301_npc_00_00017,hotballoon,Hotballoon,Scene Dialogue,Hotballoon,Hotballoon,1301,Hotballoon 1301,hotballoon_1301,1301,hotballoon_1301_npc_00,1301_npc_00,1301,1301,,17,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,You're my honored guest! Of course I checked everything twice.,You're my honored guest! Of course I checked everything twice.,gamedata/localizationstring_eng.paloc
hotballoon_1301_npc_00_00018,hotballoon,Hotballoon,Scene Dialogue,Hotballoon,Hotballoon,1301,Hotballoon 1301,hotballoon_1301,1301,hotballoon_1301_npc_00,1301_npc_00,1301,1301,,18,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"It's not like it's my first cloudcart, you know.","It's not like it's my first cloudcart, you know.",gamedata/localizationstring_eng.paloc
hotballoon_1301_npc_00_00019,hotballoon,Hotballoon,Scene Dialogue,Hotballoon,Hotballoon,1301,Hotballoon 1301,hotballoon_1301,1301,hotballoon_1301_npc_00,1301_npc_00,1301,1301,,19,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Like I already told you, I built them to see the world from the clouds.","Like I already told you, I built them to see the world from the clouds.",gamedata/localizationstring_eng.paloc
hotballoon_1301_npc_00_00020,hotballoon,Hotballoon,Scene Dialogue,Hotballoon,Hotballoon,1301,Hotballoon 1301,hotballoon_1301,1301,hotballoon_1301_npc_00,1301_npc_00,1301,1301,,20,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Go on, take in all the new sights. It's my gift to you.","Go on, take in all the new sights. It's my gift to you.",gamedata/localizationstring_eng.paloc
hotballoon_1301_npc_01_00021,hotballoon,Hotballoon,Scene Dialogue,Hotballoon,Hotballoon,1301,Hotballoon 1301,hotballoon_1301,1301,hotballoon_1301_npc_01,1301_npc_01,1301,1301,,21,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Listen to yourself!,Listen to yourself!,gamedata/localizationstring_eng.paloc
hotballoon_1301_npc_01_00022,hotballoon,Hotballoon,Scene Dialogue,Hotballoon,Hotballoon,1301,Hotballoon 1301,hotballoon_1301,1301,hotballoon_1301_npc_01,1301_npc_01,1301,1301,,22,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,You'd put someone in a cloudcart that's barely finished?,You'd put someone in a cloudcart that's barely finished?,gamedata/localizationstring_eng.paloc
hotballoon_1301_npc_01_00023,hotballoon,Hotballoon,Scene Dialogue,Hotballoon,Hotballoon,1301,Hotballoon 1301,hotballoon_1301,1301,hotballoon_1301_npc_01,1301_npc_01,1301,1301,,23,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,You're always in such a rush.,You're always in such a rush.,gamedata/localizationstring_eng.paloc
hotballoon_1301_npc_01_00024,hotballoon,Hotballoon,Scene Dialogue,Hotballoon,Hotballoon,1301,Hotballoon 1301,hotballoon_1301,1301,hotballoon_1301_npc_01,1301_npc_01,1301,1301,,24,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,It's not ready...,It's not ready...,gamedata/localizationstring_eng.paloc
hotballoon_1301_npc_01_00025,hotballoon,Hotballoon,Scene Dialogue,Hotballoon,Hotballoon,1301,Hotballoon 1301,hotballoon_1301,1301,hotballoon_1301_npc_01,1301_npc_01,1301,1301,,25,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Why are you in such a hurry?,Why are you in such a hurry?,gamedata/localizationstring_eng.paloc
hotballoon_1301_npc_01_00026,hotballoon,Hotballoon,Scene Dialogue,Hotballoon,Hotballoon,1301,Hotballoon 1301,hotballoon_1301,1301,hotballoon_1301_npc_01,1301_npc_01,1301,1301,,26,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,You snap at me for wanting to do a safety check!,You snap at me for wanting to do a safety check!,gamedata/localizationstring_eng.paloc
hotballoon_1301_npc_01_00027,hotballoon,Hotballoon,Scene Dialogue,Hotballoon,Hotballoon,1301,Hotballoon 1301,hotballoon_1301,1301,hotballoon_1301_npc_01,1301_npc_01,1301,1301,,27,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,"So you just ignore me like you always do, eh?","So you just ignore me like you always do, eh?",gamedata/localizationstring_eng.paloc
hotballoon_1301_npc_01_00028,hotballoon,Hotballoon,Scene Dialogue,Hotballoon,Hotballoon,1301,Hotballoon 1301,hotballoon_1301,1301,hotballoon_1301_npc_01,1301_npc_01,1301,1301,,28,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Cut it out.,Cut it out.,gamedata/localizationstring_eng.paloc
hotballoon_1301_npc_01_00029,hotballoon,Hotballoon,Scene Dialogue,Hotballoon,Hotballoon,1301,Hotballoon 1301,hotballoon_1301,1301,hotballoon_1301_npc_01,1301_npc_01,1301,1301,,29,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,"Greymane, if you've any last words, best say them now.","Greymane, if you've any last words, best say them now.",gamedata/localizationstring_eng.paloc
