key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
bloodcoronation_0150_npc_00_00057,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,0150,Bloodcoronation 0150,bloodcoronation_0150,0150,bloodcoronation_0150_npc_00,0150_npc_00,0150,0150,,57,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,but he's planning to stay and help rebuild.,but he's planning to stay and help rebuild.,gamedata/localizationstring_eng.paloc
bloodcoronation_0150_npc_00_00058,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,0150,Bloodcoronation 0150,bloodcoronation_0150,0150,bloodcoronation_0150_npc_00,0150_npc_00,0150,0150,,58,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Aye. Guilt still hangs heavy on him.,Aye. Guilt still hangs heavy on him.,gamedata/localizationstring_eng.paloc
bloodcoronation_0150_npc_00_00059,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,0150,Bloodcoronation 0150,bloodcoronation_0150,0150,bloodcoronation_0150_npc_00,0150_npc_00,0150,0150,,59,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,He'll get the town ready to welcome back its residents.,He'll get the town ready to welcome back its residents.,gamedata/localizationstring_eng.paloc
bloodcoronation_0150_npc_00_00060,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,0150,Bloodcoronation 0150,bloodcoronation_0150,0150,bloodcoronation_0150_npc_00,0150_npc_00,0150,0150,,60,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,There's something you should know.,There's something you should know.,gamedata/localizationstring_eng.paloc
bloodcoronation_0150_npc_00_00061,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,0150,Bloodcoronation 0150,bloodcoronation_0150,0150,bloodcoronation_0150_npc_00,0150_npc_00,0150,0150,,61,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Over here.,Over here.,gamedata/localizationstring_eng.paloc
bloodcoronation_0150_npc_00_00062,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,0150,Bloodcoronation 0150,bloodcoronation_0150,0150,bloodcoronation_0150_npc_00,0150_npc_00,0150,0150,,62,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Aye, there's no doubt about that.","Aye, there's no doubt about that.",gamedata/localizationstring_eng.paloc
bloodcoronation_0150_npc_00_00064,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,0150,Bloodcoronation 0150,bloodcoronation_0150,0150,bloodcoronation_0150_npc_00,0150_npc_00,0150,0150,,64,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I'll be taking charge of Pailune for now.,I'll be taking charge of Pailune for now.,gamedata/localizationstring_eng.paloc
bloodcoronation_0150_npc_00_00065,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,0150,Bloodcoronation 0150,bloodcoronation_0150,0150,bloodcoronation_0150_npc_00,0150_npc_00,0150,0150,,65,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,The Jackals are done.,The Jackals are done.,gamedata/localizationstring_eng.paloc
bloodcoronation_0150_npc_00_00066,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,0150,Bloodcoronation 0150,bloodcoronation_0150,0150,bloodcoronation_0150_npc_00,0150_npc_00,0150,0150,,66,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,Knowledge:Knowledge_Ludvig:Ludvig,They all scattered quick as {StaticInfo:Knowledge:Knowledge_Ludvig#Ludvig} fell.,They all scattered quick as {StaticInfo:Knowledge:Knowledge_Ludvig#Ludvig} fell.,gamedata/localizationstring_eng.paloc
bloodcoronation_0150_npc_00_00067,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,0150,Bloodcoronation 0150,bloodcoronation_0150,0150,bloodcoronation_0150_npc_00,0150_npc_00,0150,0150,,67,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,There's plenty that needs fixing.,There's plenty that needs fixing.,gamedata/localizationstring_eng.paloc
bloodcoronation_0150_npc_00_00068,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,0150,Bloodcoronation 0150,bloodcoronation_0150,0150,bloodcoronation_0150_npc_00,0150_npc_00,0150,0150,,68,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Homes in ruin, walls in shambles, fields gone to dust...","Homes in ruin, walls in shambles, fields gone to dust...",gamedata/localizationstring_eng.paloc
bloodcoronation_0150_npc_00_00069,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,0150,Bloodcoronation 0150,bloodcoronation_0150,0150,bloodcoronation_0150_npc_00,0150_npc_00,0150,0150,,69,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,But the Black Bears are the real problem.,But the Black Bears are the real problem.,gamedata/localizationstring_eng.paloc
bloodcoronation_0150_npc_00_00070,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,0150,Bloodcoronation 0150,bloodcoronation_0150,0150,bloodcoronation_0150_npc_00,0150_npc_00,0150,0150,,70,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"For Pailune to be rid of them, we need to take down Myurdin.","For Pailune to be rid of them, we need to take down Myurdin.",gamedata/localizationstring_eng.paloc
bloodcoronation_0150_npc_00_00071,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,0150,Bloodcoronation 0150,bloodcoronation_0150,0150,bloodcoronation_0150_npc_00,0150_npc_00,0150,0150,,71,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Ha, better than just sitting on them.","Ha, better than just sitting on them.",gamedata/localizationstring_eng.paloc
bloodcoronation_0150_npc_00_00072,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,0150,Bloodcoronation 0150,bloodcoronation_0150,0150,bloodcoronation_0150_npc_00,0150_npc_00,0150,0150,,72,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,We know where he's headed. We should press the advantage while we have it.,We know where he's headed. We should press the advantage while we have it.,gamedata/localizationstring_eng.paloc
bloodcoronation_0150_npc_00_00073,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,0150,Bloodcoronation 0150,bloodcoronation_0150,0150,bloodcoronation_0150_npc_00,0150_npc_00,0150,0150,,73,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"With time, Pailune will be standing proud again.","With time, Pailune will be standing proud again.",gamedata/localizationstring_eng.paloc
bloodcoronation_0150_npc_00_00080,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,0150,Bloodcoronation 0150,bloodcoronation_0150,0150,bloodcoronation_0150_npc_00,0150_npc_00,0150,0150,,80,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"A letter, given to me by a mysterious woman clad all in white.","A letter, given to me by a mysterious woman clad all in white.",gamedata/localizationstring_eng.paloc
bloodcoronation_0150_npc_00_00086,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,0150,Bloodcoronation 0150,bloodcoronation_0150,0150,bloodcoronation_0150_npc_00,0150_npc_00,0150,0150,,86,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Asked me to give it to you when the time was right.,Asked me to give it to you when the time was right.,gamedata/localizationstring_eng.paloc
bloodcoronation_0150_npc_00_00087,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,0150,Bloodcoronation 0150,bloodcoronation_0150,0150,bloodcoronation_0150_npc_00,0150_npc_00,0150,0150,,87,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,And this... I wanted to give you myself.,And this... I wanted to give you myself.,gamedata/localizationstring_eng.paloc
bloodcoronation_0150_npc_00_00088,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,0150,Bloodcoronation 0150,bloodcoronation_0150,0150,bloodcoronation_0150_npc_00,0150_npc_00,0150,0150,,88,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Jian's journal. Found it in the fortress.,Jian's journal. Found it in the fortress.,gamedata/localizationstring_eng.paloc
bloodcoronation_0150_npc_00_00089,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,0150,Bloodcoronation 0150,bloodcoronation_0150,0150,bloodcoronation_0150_npc_00,0150_npc_00,0150,0150,,89,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I thought you should have it.,I thought you should have it.,gamedata/localizationstring_eng.paloc
bloodcoronation_0150_player_00042,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,0150,Bloodcoronation 0150,bloodcoronation_0150,0150,bloodcoronation_0150_player,0150_player,0150,0150,,42,player,,player,Player,Player,Player,,role,,Interesting.,Interesting.,gamedata/localizationstring_eng.paloc
bloodcoronation_0150_player_00043,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,0150,Bloodcoronation 0150,bloodcoronation_0150,0150,bloodcoronation_0150_player,0150_player,0150,0150,,43,player,,player,Player,Player,Player,,role,,Hm.,Hm.,gamedata/localizationstring_eng.paloc
bloodcoronation_0150_player_00044,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,0150,Bloodcoronation 0150,bloodcoronation_0150,0150,bloodcoronation_0150_player,0150_player,0150,0150,,44,player,,player,Player,Player,Player,,role,,"His will still lives on, as it must.","His will still lives on, as it must.",gamedata/localizationstring_eng.paloc
bloodcoronation_0150_player_00045,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,0150,Bloodcoronation 0150,bloodcoronation_0150,0150,bloodcoronation_0150_player,0150_player,0150,0150,,45,player,,player,Player,Player,Player,,role,Knowledge:Knowledge_Ludvig:Ludvig,Because of {StaticInfo:Knowledge:Knowledge_Ludvig#Ludvig}?,Because of {StaticInfo:Knowledge:Knowledge_Ludvig#Ludvig}?,gamedata/localizationstring_eng.paloc
bloodcoronation_0150_player_00046,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,0150,Bloodcoronation 0150,bloodcoronation_0150,0150,bloodcoronation_0150_player,0150_player,0150,0150,,46,player,,player,Player,Player,Player,,role,,I've no doubt he's the best person for the job.,I've no doubt he's the best person for the job.,gamedata/localizationstring_eng.paloc
bloodcoronation_0150_player_00063,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,0150,Bloodcoronation 0150,bloodcoronation_0150,0150,bloodcoronation_0150_player,0150_player,0150,0150,,63,player,,player,Player,Player,Player,,role,,You've got your hands full.,You've got your hands full.,gamedata/localizationstring_eng.paloc
bloodcoronation_0150_player_00081,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,0150,Bloodcoronation 0150,bloodcoronation_0150,0150,bloodcoronation_0150_player,0150_player,0150,0150,,81,player,,player,Player,Player,Player,,role,,What is it?,What is it?,gamedata/localizationstring_eng.paloc
bloodcoronation_0150_player_00082,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,0150,Bloodcoronation 0150,bloodcoronation_0150,0150,bloodcoronation_0150_player,0150_player,0150,0150,,82,player,,player,Player,Player,Player,,role,,Mmm.,Mmm.,gamedata/localizationstring_eng.paloc
bloodcoronation_0150_player_00083,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,0150,Bloodcoronation 0150,bloodcoronation_0150,0150,bloodcoronation_0150_player,0150_player,0150,0150,,83,player,,player,Player,Player,Player,,role,,Mhm.,Mhm.,gamedata/localizationstring_eng.paloc
bloodcoronation_0150_player_00084,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,0150,Bloodcoronation 0150,bloodcoronation_0150,0150,bloodcoronation_0150_player,0150_player,0150,0150,,84,player,,player,Player,Player,Player,,role,,Is this...?,Is this...?,gamedata/localizationstring_eng.paloc
bloodcoronation_0150_player_00085,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,0150,Bloodcoronation 0150,bloodcoronation_0150,0150,bloodcoronation_0150_player,0150_player,0150,0150,,85,player,,player,Player,Player,Player,,role,,...Thanks.,...Thanks.,gamedata/localizationstring_eng.paloc
bloodcoronation_0640_enemy_00_00007,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,0640,Bloodcoronation 0640,bloodcoronation_0640,0640,bloodcoronation_0640_enemy_00,0640_enemy_00,0640,0640,,7,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,Who's there?!,Who's there?!,gamedata/localizationstring_eng.paloc
bloodcoronation_0640_enemy_00_00008,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,0640,Bloodcoronation 0640,bloodcoronation_0640,0640,bloodcoronation_0640_enemy_00,0640_enemy_00,0640,0640,,8,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,,,gamedata/localizationstring_eng.paloc
bloodcoronation_0640_enemy_00_00009,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,0640,Bloodcoronation 0640,bloodcoronation_0640,0640,bloodcoronation_0640_enemy_00,0640_enemy_00,0640,0640,,9,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,This way!,This way!,gamedata/localizationstring_eng.paloc
bloodcoronation_0640_enemy_00_00011,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,0640,Bloodcoronation 0640,bloodcoronation_0640,0640,bloodcoronation_0640_enemy_00,0640_enemy_00,0640,0640,,11,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,Grab him!,Grab him!,gamedata/localizationstring_eng.paloc
bloodcoronation_0640_enemy_00_00012,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,0640,Bloodcoronation 0640,bloodcoronation_0640,0640,bloodcoronation_0640_enemy_00,0640_enemy_00,0640,0640,,12,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,Come on!,Come on!,gamedata/localizationstring_eng.paloc
bloodcoronation_0640_enemy_00_00013,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,0640,Bloodcoronation 0640,bloodcoronation_0640,0640,bloodcoronation_0640_enemy_00,0640_enemy_00,0640,0640,,13,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,Don't let him get away!,Don't let him get away!,gamedata/localizationstring_eng.paloc
bloodcoronation_0640_npc_00_00000,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,0640,Bloodcoronation 0640,bloodcoronation_0640,0640,bloodcoronation_0640_npc_00,0640_npc_00,0640,0640,,0,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Seems we've arrived at just the right time.,Seems we've arrived at just the right time.,gamedata/localizationstring_eng.paloc
bloodcoronation_0640_npc_00_00001,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,0640,Bloodcoronation 0640,bloodcoronation_0640,0640,bloodcoronation_0640_npc_00,0640_npc_00,0640,0640,,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"I hope you'll forgive me, I owe this man a debt.","I hope you'll forgive me, I owe this man a debt.",gamedata/localizationstring_eng.paloc
bloodcoronation_0640_npc_00_00002,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,0640,Bloodcoronation 0640,bloodcoronation_0640,0640,bloodcoronation_0640_npc_00,0640_npc_00,0640,0640,,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Can you save him?,Can you save him?,gamedata/localizationstring_eng.paloc
bloodcoronation_0640_npc_00_00003,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,0640,Bloodcoronation 0640,bloodcoronation_0640,0640,bloodcoronation_0640_npc_00,0640_npc_00,0640,0640,,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Let's get him out of here.,Let's get him out of here.,gamedata/localizationstring_eng.paloc
bloodcoronation_0640_npc_00_00004,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,0640,Bloodcoronation 0640,bloodcoronation_0640,0640,bloodcoronation_0640_npc_00,0640_npc_00,0640,0640,,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I know just the healer!,I know just the healer!,gamedata/localizationstring_eng.paloc
bloodcoronation_0640_npc_01_00005,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,0640,Bloodcoronation 0640,bloodcoronation_0640,0640,bloodcoronation_0640_npc_01,0640_npc_01,0640,0640,,5,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,He's steeped in shadow.,He's steeped in shadow.,gamedata/localizationstring_eng.paloc
bloodcoronation_0640_npc_01_00006,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,0640,Bloodcoronation 0640,bloodcoronation_0640,0640,bloodcoronation_0640_npc_01,0640_npc_01,0640,0640,,6,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,It needs to be purged. Fast.,It needs to be purged. Fast.,gamedata/localizationstring_eng.paloc
bloodcoronation_1500_narration_00002,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,1500,Bloodcoronation 1500,bloodcoronation_1500,1500,bloodcoronation_1500_narration,1500_narration,1500,1500,,2,narration,,narration,Narration,Narration,Narration,,role,,Intruder! Over here!,Intruder! Over here!,gamedata/localizationstring_eng.paloc
bloodcoronation_1500_npc_01_00003,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,1500,Bloodcoronation 1500,bloodcoronation_1500,1500,bloodcoronation_1500_npc_01,1500_npc_01,1500,1500,,3,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,This way!,This way!,gamedata/localizationstring_eng.paloc
bloodcoronation_1500_npc_01_00004,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,1500,Bloodcoronation 1500,bloodcoronation_1500,1500,bloodcoronation_1500_npc_01,1500_npc_01,1500,1500,,4,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,,,gamedata/localizationstring_eng.paloc
bloodcoronation_1500_npc_01_00005,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,1500,Bloodcoronation 1500,bloodcoronation_1500,1500,bloodcoronation_1500_npc_01,1500_npc_01,1500,1500,,5,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,,,gamedata/localizationstring_eng.paloc
bloodcoronation_2500_boss_00_00006,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,2500,Bloodcoronation 2500,bloodcoronation_2500,2500,bloodcoronation_2500_boss_00,2500_boss_00,2500,2500,,6,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,How dare you!,How dare you!,gamedata/localizationstring_eng.paloc
bloodcoronation_2500_boss_00_00007,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,2500,Bloodcoronation 2500,bloodcoronation_2500,2500,bloodcoronation_2500_boss_00,2500_boss_00,2500,2500,,7,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,,,gamedata/localizationstring_eng.paloc
bloodcoronation_2500_boss_00_00009,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,2500,Bloodcoronation 2500,bloodcoronation_2500,2500,bloodcoronation_2500_boss_00,2500_boss_00,2500,2500,,9,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,,,gamedata/localizationstring_eng.paloc
bloodcoronation_2500_boss_00_00010,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,2500,Bloodcoronation 2500,bloodcoronation_2500,2500,bloodcoronation_2500_boss_00,2500_boss_00,2500,2500,,10,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,,,gamedata/localizationstring_eng.paloc
bloodcoronation_2500_boss_00_00011,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,2500,Bloodcoronation 2500,bloodcoronation_2500,2500,bloodcoronation_2500_boss_00,2500_boss_00,2500,2500,,11,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,"This ends now, does it?","This ends now, does it?",gamedata/localizationstring_eng.paloc
bloodcoronation_2500_boss_00_00012,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,2500,Bloodcoronation 2500,bloodcoronation_2500,2500,bloodcoronation_2500_boss_00,2500_boss_00,2500,2500,,12,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,,,gamedata/localizationstring_eng.paloc
bloodcoronation_2500_boss_00_00013,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,2500,Bloodcoronation 2500,bloodcoronation_2500,2500,bloodcoronation_2500_boss_00,2500_boss_00,2500,2500,,13,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,Such insolence...,Such insolence...,gamedata/localizationstring_eng.paloc
bloodcoronation_2500_boss_00_00014,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,2500,Bloodcoronation 2500,bloodcoronation_2500,2500,bloodcoronation_2500_boss_00,2500_boss_00,2500,2500,,14,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,,,gamedata/localizationstring_eng.paloc
bloodcoronation_2500_boss_00_00015,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,2500,Bloodcoronation 2500,bloodcoronation_2500,2500,bloodcoronation_2500_boss_00,2500_boss_00,2500,2500,,15,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,Why?,Why?,gamedata/localizationstring_eng.paloc
bloodcoronation_2500_boss_00_00016,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,2500,Bloodcoronation 2500,bloodcoronation_2500,2500,bloodcoronation_2500_boss_00,2500_boss_00,2500,2500,,16,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,Does anyone need a reason to kill?,Does anyone need a reason to kill?,gamedata/localizationstring_eng.paloc
bloodcoronation_2500_boss_00_00018,bloodcoronation,Bloodcoronation,Scene Dialogue,Bloodcoronation,Bloodcoronation,2500,Bloodcoronation 2500,bloodcoronation_2500,2500,bloodcoronation_2500_boss_00,2500_boss_00,2500,2500,,18,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,,,gamedata/localizationstring_eng.paloc
