key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
calphadecastle_darkking_0300_npc_00_00003,calphadecastle,Calphadecastle,Scene Dialogue,Calphadecastle,Calphadecastle,0300,Calphadecastle 0300,calphadecastle_darkking_0300,darkking_0300,calphadecastle_darkking_0300_npc_00,darkking_0300_npc_00,darkking_0300,darkking,0300,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Blasted mountain... brings back all the old tales.,Blasted mountain... brings back all the old tales.,gamedata/localizationstring_eng.paloc
calphadecastle_darkking_0300_npc_00_00004,calphadecastle,Calphadecastle,Scene Dialogue,Calphadecastle,Calphadecastle,0300,Calphadecastle 0300,calphadecastle_darkking_0300,darkking_0300,calphadecastle_darkking_0300_npc_00,darkking_0300_npc_00,darkking_0300,darkking,0300,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,They say wraiths call the cold.,They say wraiths call the cold.,gamedata/localizationstring_eng.paloc
calphadecastle_darkking_0300_npc_00_00005,calphadecastle,Calphadecastle,Scene Dialogue,Calphadecastle,Calphadecastle,0300,Calphadecastle 0300,calphadecastle_darkking_0300,darkking_0300,calphadecastle_darkking_0300_npc_00,darkking_0300_npc_00,darkking_0300,darkking,0300,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,What if those bandits show up all of a sudden...,What if those bandits show up all of a sudden...,gamedata/localizationstring_eng.paloc
calphadecastle_darkking_0300_npc_00_00006,calphadecastle,Calphadecastle,Scene Dialogue,Calphadecastle,Calphadecastle,0300,Calphadecastle 0300,calphadecastle_darkking_0300,darkking_0300,calphadecastle_darkking_0300_npc_00,darkking_0300_npc_00,darkking_0300,darkking,0300,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Nah, it just doesn't sit right with me.","Nah, it just doesn't sit right with me.",gamedata/localizationstring_eng.paloc
calphadecastle_darkking_0300_npc_00_00008,calphadecastle,Calphadecastle,Scene Dialogue,Calphadecastle,Calphadecastle,0300,Calphadecastle 0300,calphadecastle_darkking_0300,darkking_0300,calphadecastle_darkking_0300_npc_00,darkking_0300_npc_00,darkking_0300,darkking,0300,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Through all that bloody snow?,Through all that bloody snow?,gamedata/localizationstring_eng.paloc
calphadecastle_darkking_0300_npc_00_00009,calphadecastle,Calphadecastle,Scene Dialogue,Calphadecastle,Calphadecastle,0300,Calphadecastle 0300,calphadecastle_darkking_0300,darkking_0300,calphadecastle_darkking_0300_npc_00,darkking_0300_npc_00,darkking_0300,darkking,0300,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,You bloody what? You actually defeated it?,You bloody what? You actually defeated it?,gamedata/localizationstring_eng.paloc
calphadecastle_darkking_0300_npc_00_00010,calphadecastle,Calphadecastle,Scene Dialogue,Calphadecastle,Calphadecastle,0300,Calphadecastle 0300,calphadecastle_darkking_0300,darkking_0300,calphadecastle_darkking_0300_npc_00,darkking_0300_npc_00,darkking_0300,darkking,0300,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,To stand against a horror like that takes true courage.,To stand against a horror like that takes true courage.,gamedata/localizationstring_eng.paloc
calphadecastle_darkking_0300_npc_00_00011,calphadecastle,Calphadecastle,Scene Dialogue,Calphadecastle,Calphadecastle,0300,Calphadecastle 0300,calphadecastle_darkking_0300,darkking_0300,calphadecastle_darkking_0300_npc_00,darkking_0300_npc_00,darkking_0300,darkking,0300,11,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,At long last... the curse will finally be lifted!,At long last... the curse will finally be lifted!,gamedata/localizationstring_eng.paloc
calphadecastle_darkking_0300_npc_00_00012,calphadecastle,Calphadecastle,Scene Dialogue,Calphadecastle,Calphadecastle,0300,Calphadecastle 0300,calphadecastle_darkking_0300,darkking_0300,calphadecastle_darkking_0300_npc_00,darkking_0300_npc_00,darkking_0300,darkking,0300,12,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Aye, the tale says a frozen king roams the peaks, seeking the kingdom he lost.","Aye, the tale says a frozen king roams the peaks, seeking the kingdom he lost.",gamedata/localizationstring_eng.paloc
calphadecastle_darkking_0300_npc_00_00013,calphadecastle,Calphadecastle,Scene Dialogue,Calphadecastle,Calphadecastle,0300,Calphadecastle 0300,calphadecastle_darkking_0300,darkking_0300,calphadecastle_darkking_0300_npc_00,darkking_0300_npc_00,darkking_0300,darkking,0300,13,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,But that's just an old legend...,But that's just an old legend...,gamedata/localizationstring_eng.paloc
calphadecastle_darkking_0300_npc_01_00014,calphadecastle,Calphadecastle,Scene Dialogue,Calphadecastle,Calphadecastle,0300,Calphadecastle 0300,calphadecastle_darkking_0300,darkking_0300,calphadecastle_darkking_0300_npc_01,darkking_0300_npc_01,darkking_0300,darkking,0300,14,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,You came back in one piece?,You came back in one piece?,gamedata/localizationstring_eng.paloc
calphadecastle_darkking_0300_npc_01_00015,calphadecastle,Calphadecastle,Scene Dialogue,Calphadecastle,Calphadecastle,0300,Calphadecastle 0300,calphadecastle_darkking_0300,darkking_0300,calphadecastle_darkking_0300_npc_01,darkking_0300_npc_01,darkking_0300,darkking,0300,15,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,"Hey, captain, you hear that?","Hey, captain, you hear that?",gamedata/localizationstring_eng.paloc
calphadecastle_darkking_0300_npc_01_00016,calphadecastle,Calphadecastle,Scene Dialogue,Calphadecastle,Calphadecastle,0300,Calphadecastle 0300,calphadecastle_darkking_0300,darkking_0300,calphadecastle_darkking_0300_npc_01,darkking_0300_npc_01,darkking_0300,darkking,0300,16,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,The wraith! He did it!,The wraith! He did it!,gamedata/localizationstring_eng.paloc
calphadecastle_darkking_0300_player_00000,calphadecastle,Calphadecastle,Scene Dialogue,Calphadecastle,Calphadecastle,0300,Calphadecastle 0300,calphadecastle_darkking_0300,darkking_0300,calphadecastle_darkking_0300_player,darkking_0300_player,darkking_0300,darkking,0300,0,player,,player,Player,Player,Player,,role,,I'm back from the mountain.,I'm back from the mountain.,gamedata/localizationstring_eng.paloc
calphadecastle_darkking_0300_player_00001,calphadecastle,Calphadecastle,Scene Dialogue,Calphadecastle,Calphadecastle,0300,Calphadecastle 0300,calphadecastle_darkking_0300,darkking_0300,calphadecastle_darkking_0300_player,darkking_0300_player,darkking_0300,darkking,0300,1,player,,player,Player,Player,Player,,role,,I've dealt with the black wraith.,I've dealt with the black wraith.,gamedata/localizationstring_eng.paloc
calphadecastle_darkking_0300_player_00002,calphadecastle,Calphadecastle,Scene Dialogue,Calphadecastle,Calphadecastle,0300,Calphadecastle 0300,calphadecastle_darkking_0300,darkking_0300,calphadecastle_darkking_0300_player,darkking_0300_player,darkking_0300,darkking,0300,2,player,,player,Player,Player,Player,,role,,It said something about a kingdom.,It said something about a kingdom.,gamedata/localizationstring_eng.paloc
