key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
mask_liberator_leader_8000_npc_00_00014,mask,Mask,Scene Dialogue,Mask,Mask,8000,Mask 8000,mask_liberator_leader_8000,liberator_leader_8000,mask_liberator_leader_8000_npc_00,liberator_leader_8000_npc_00,liberator_leader_8000,liberator,leader_8000,14,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I've seen them hauling weapons into the village several times a day.,I've seen them hauling weapons into the village several times a day.,gamedata/localizationstring_eng.paloc
mask_liberator_leader_8000_npc_00_00015,mask,Mask,Scene Dialogue,Mask,Mask,8000,Mask 8000,mask_liberator_leader_8000,liberator_leader_8000,mask_liberator_leader_8000_npc_00,liberator_leader_8000_npc_00,liberator_leader_8000,liberator,leader_8000,15,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Mostly explosives.,Mostly explosives.,gamedata/localizationstring_eng.paloc
mask_liberator_leader_8000_npc_00_00016,mask,Mask,Scene Dialogue,Mask,Mask,8000,Mask 8000,mask_liberator_leader_8000,liberator_leader_8000,mask_liberator_leader_8000_npc_00,liberator_leader_8000_npc_00,liberator_leader_8000,liberator,leader_8000,16,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Aye. They're dangerous, no doubt about it.","Aye. They're dangerous, no doubt about it.",gamedata/localizationstring_eng.paloc
mask_liberator_leader_8000_npc_00_00017,mask,Mask,Scene Dialogue,Mask,Mask,8000,Mask 8000,mask_liberator_leader_8000,liberator_leader_8000,mask_liberator_leader_8000_npc_00,liberator_leader_8000_npc_00,liberator_leader_8000,liberator,leader_8000,17,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"I don't care about getting my belongings back. Just stop them, I beg you.","I don't care about getting my belongings back. Just stop them, I beg you.",gamedata/localizationstring_eng.paloc
mask_liberator_leader_8000_player_00001,mask,Mask,Scene Dialogue,Mask,Mask,8000,Mask 8000,mask_liberator_leader_8000,liberator_leader_8000,mask_liberator_leader_8000_player,liberator_leader_8000_player,liberator_leader_8000,liberator,leader_8000,1,player,,player,Player,Player,Player,,role,,Sounds like bandits.,Sounds like bandits.,gamedata/localizationstring_eng.paloc
mask_liberator_leader_8000_player_00002,mask,Mask,Scene Dialogue,Mask,Mask,8000,Mask 8000,mask_liberator_leader_8000,liberator_leader_8000,mask_liberator_leader_8000_player,liberator_leader_8000_player,liberator_leader_8000,liberator,leader_8000,2,player,,player,Player,Player,Player,,role,,Explosives?,Explosives?,gamedata/localizationstring_eng.paloc
mask_liberator_leader_8100_npc_00_00002,mask,Mask,Scene Dialogue,Mask,Mask,8100,Mask 8100,mask_liberator_leader_8100,liberator_leader_8100,mask_liberator_leader_8100_npc_00,liberator_leader_8100_npc_00,liberator_leader_8100,liberator,leader_8100,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,We can all return home thanks to you.,We can all return home thanks to you.,gamedata/localizationstring_eng.paloc
mask_liberator_leader_8100_npc_00_00003,mask,Mask,Scene Dialogue,Mask,Mask,8100,Mask 8100,mask_liberator_leader_8100,liberator_leader_8100,mask_liberator_leader_8100_npc_00,liberator_leader_8100_npc_00,liberator_leader_8100,liberator,leader_8100,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,This...,This...,gamedata/localizationstring_eng.paloc
mask_liberator_leader_8100_npc_00_00004,mask,Mask,Scene Dialogue,Mask,Mask,8100,Mask 8100,mask_liberator_leader_8100,liberator_leader_8100,mask_liberator_leader_8100_npc_00,liberator_leader_8100_npc_00,liberator_leader_8100,liberator,leader_8100,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,This is a keepsake from my father.,This is a keepsake from my father.,gamedata/localizationstring_eng.paloc
mask_liberator_leader_8100_npc_00_00005,mask,Mask,Scene Dialogue,Mask,Mask,8100,Mask 8100,mask_liberator_leader_8100,liberator_leader_8100,mask_liberator_leader_8100_npc_00,liberator_leader_8100_npc_00,liberator_leader_8100,liberator,leader_8100,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I never thought I'd see it again... Thank you so much.,I never thought I'd see it again... Thank you so much.,gamedata/localizationstring_eng.paloc
mask_liberator_leader_8100_npc_00_00006,mask,Mask,Scene Dialogue,Mask,Mask,8100,Mask 8100,mask_liberator_leader_8100,liberator_leader_8100,mask_liberator_leader_8100_npc_00,liberator_leader_8100_npc_00,liberator_leader_8100,liberator,leader_8100,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Not really.,Not really.,gamedata/localizationstring_eng.paloc
mask_liberator_leader_8100_npc_00_00007,mask,Mask,Scene Dialogue,Mask,Mask,8100,Mask 8100,mask_liberator_leader_8100,liberator_leader_8100,mask_liberator_leader_8100_npc_00,liberator_leader_8100_npc_00,liberator_leader_8100,liberator,leader_8100,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,But I know they serve as a means to cast off their past.,But I know they serve as a means to cast off their past.,gamedata/localizationstring_eng.paloc
mask_liberator_leader_8100_npc_00_00008,mask,Mask,Scene Dialogue,Mask,Mask,8100,Mask 8100,mask_liberator_leader_8100,liberator_leader_8100,mask_liberator_leader_8100_npc_00,liberator_leader_8100_npc_00,liberator_leader_8100,liberator,leader_8100,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"They hide their names, their faces, even the lives they've lived, behind those masks...","They hide their names, their faces, even the lives they've lived, behind those masks...",gamedata/localizationstring_eng.paloc
mask_liberator_leader_8100_npc_00_00009,mask,Mask,Scene Dialogue,Mask,Mask,8100,Mask 8100,mask_liberator_leader_8100,liberator_leader_8100,mask_liberator_leader_8100_npc_00,liberator_leader_8100_npc_00,liberator_leader_8100,liberator,leader_8100,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,and live without knowing who anyone else really is.,and live without knowing who anyone else really is.,gamedata/localizationstring_eng.paloc
mask_liberator_leader_8100_player_00000,mask,Mask,Scene Dialogue,Mask,Mask,8100,Mask 8100,mask_liberator_leader_8100,liberator_leader_8100,mask_liberator_leader_8100_player,liberator_leader_8100_player,liberator_leader_8100,liberator,leader_8100,0,player,,player,Player,Player,Player,,role,,I found this among their things...,I found this among their things...,gamedata/localizationstring_eng.paloc
mask_liberator_leader_8100_player_00001,mask,Mask,Scene Dialogue,Mask,Mask,8100,Mask 8100,mask_liberator_leader_8100,liberator_leader_8100,mask_liberator_leader_8100_player,liberator_leader_8100_player,liberator_leader_8100,liberator,leader_8100,1,player,,player,Player,Player,Player,,role,,Do you know anything about their masks?,Do you know anything about their masks?,gamedata/localizationstring_eng.paloc
mask_liberator_leader_9000_boss_00_00001,mask,Mask,Scene Dialogue,Mask,Mask,9000,Mask 9000,mask_liberator_leader_9000,liberator_leader_9000,mask_liberator_leader_9000_boss_00,liberator_leader_9000_boss_00,liberator_leader_9000,liberator,leader_9000,1,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,Coveting what is not yours...,Coveting what is not yours...,gamedata/localizationstring_eng.paloc
mask_liberator_leader_9000_boss_00_00002,mask,Mask,Scene Dialogue,Mask,Mask,9000,Mask 9000,mask_liberator_leader_9000,liberator_leader_9000,mask_liberator_leader_9000_boss_00,liberator_leader_9000_boss_00,liberator_leader_9000,liberator,leader_9000,2,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,Come. I'll teach you your place.,Come. I'll teach you your place.,gamedata/localizationstring_eng.paloc
mask_liberator_leader_9000_boss_00_00003,mask,Mask,Scene Dialogue,Mask,Mask,9000,Mask 9000,mask_liberator_leader_9000,liberator_leader_9000,mask_liberator_leader_9000_boss_00,liberator_leader_9000_boss_00,liberator_leader_9000,liberator,leader_9000,3,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,No! I can still fight!,No! I can still fight!,gamedata/localizationstring_eng.paloc
mask_liberator_leader_9000_boss_00_00004,mask,Mask,Scene Dialogue,Mask,Mask,9000,Mask 9000,mask_liberator_leader_9000,liberator_leader_9000,mask_liberator_leader_9000_boss_00,liberator_leader_9000_boss_00,liberator_leader_9000,liberator,leader_9000,4,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,This isn't over yet!,This isn't over yet!,gamedata/localizationstring_eng.paloc
mask_liberator_leader_9000_boss_00_00005,mask,Mask,Scene Dialogue,Mask,Mask,9000,Mask 9000,mask_liberator_leader_9000,liberator_leader_9000,mask_liberator_leader_9000_boss_00,liberator_leader_9000_boss_00,liberator_leader_9000,liberator,leader_9000,5,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,I haven't lost!,I haven't lost!,gamedata/localizationstring_eng.paloc
mask_liberator_leader_9000_globalgametrack_00006,mask,Mask,Scene Dialogue,Mask,Mask,9000,Mask 9000,mask_liberator_leader_9000,liberator_leader_9000,mask_liberator_leader_9000_globalgametrack,liberator_leader_9000_globalgametrack,liberator_leader_9000,liberator,leader_9000,6,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,This village is ours! Taken fair and square!,This village is ours! Taken fair and square!,gamedata/localizationstring_eng.paloc
mask_liberator_leader_9000_globalgametrack_00007,mask,Mask,Scene Dialogue,Mask,Mask,9000,Mask 9000,mask_liberator_leader_9000,liberator_leader_9000,mask_liberator_leader_9000_globalgametrack,liberator_leader_9000_globalgametrack,liberator_leader_9000,liberator,leader_9000,7,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,No one can stand in our way!,No one can stand in our way!,gamedata/localizationstring_eng.paloc
mask_liberator_leader_9000_globalgametrack_00008,mask,Mask,Scene Dialogue,Mask,Mask,9000,Mask 9000,mask_liberator_leader_9000,liberator_leader_9000,mask_liberator_leader_9000_globalgametrack,liberator_leader_9000_globalgametrack,liberator_leader_9000,liberator,leader_9000,8,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,"This has nothing to do with you, outsider!","This has nothing to do with you, outsider!",gamedata/localizationstring_eng.paloc
mask_liberator_leader_9000_globalgametrack_00009,mask,Mask,Scene Dialogue,Mask,Mask,9000,Mask 9000,mask_liberator_leader_9000,liberator_leader_9000,mask_liberator_leader_9000_globalgametrack,liberator_leader_9000_globalgametrack,liberator_leader_9000,liberator,leader_9000,9,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,You know nothing about us!,You know nothing about us!,gamedata/localizationstring_eng.paloc
mask_liberator_leader_9000_globalgametrack_00010,mask,Mask,Scene Dialogue,Mask,Mask,9000,Mask 9000,mask_liberator_leader_9000,liberator_leader_9000,mask_liberator_leader_9000_globalgametrack,liberator_leader_9000_globalgametrack,liberator_leader_9000,liberator,leader_9000,10,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,"If you take issue, come reclaim it by force!","If you take issue, come reclaim it by force!",gamedata/localizationstring_eng.paloc
mask_liberator_leader_9000_globalgametrack_00011,mask,Mask,Scene Dialogue,Mask,Mask,9000,Mask 9000,mask_liberator_leader_9000,liberator_leader_9000,mask_liberator_leader_9000_globalgametrack,liberator_leader_9000_globalgametrack,liberator_leader_9000,liberator,leader_9000,11,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,That's the law of the desert!,That's the law of the desert!,gamedata/localizationstring_eng.paloc
mask_liberator_leader_9000_narration_00000,mask,Mask,Scene Dialogue,Mask,Mask,9000,Mask 9000,mask_liberator_leader_9000,liberator_leader_9000,mask_liberator_leader_9000_narration,liberator_leader_9000_narration,liberator_leader_9000,liberator,leader_9000,0,narration,,narration,Narration,Narration,Narration,,role,,Think you can run forever?,Think you can run forever?,gamedata/localizationstring_eng.paloc
