key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
quest_node_kwe_skoghornvillage_0100_npc_01_00051,quest,Quest,Scene Dialogue,Quest,Quest,0100,Quest 0100,quest_node_kwe_skoghornvillage_0100,node_kwe_skoghornvillage_0100,quest_node_kwe_skoghornvillage_0100_npc_01,node_kwe_skoghornvillage_0100_npc_01,node_kwe_skoghornvillage_0100,node,kwe_skoghornvillage_0100,51,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,"Please, help us find our boy!","Please, help us find our boy!",gamedata/localizationstring_eng.paloc
quest_node_kwe_skoghornvillage_0100_npc_01_00052,quest,Quest,Scene Dialogue,Quest,Quest,0100,Quest 0100,quest_node_kwe_skoghornvillage_0100,node_kwe_skoghornvillage_0100,quest_node_kwe_skoghornvillage_0100_npc_01,node_kwe_skoghornvillage_0100_npc_01,node_kwe_skoghornvillage_0100,node,kwe_skoghornvillage_0100,52,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Those bastards will meet their makers.,Those bastards will meet their makers.,gamedata/localizationstring_eng.paloc
quest_node_kwe_skoghornvillage_0100_npc_01_00053,quest,Quest,Scene Dialogue,Quest,Quest,0100,Quest 0100,quest_node_kwe_skoghornvillage_0100,node_kwe_skoghornvillage_0100,quest_node_kwe_skoghornvillage_0100_npc_01,node_kwe_skoghornvillage_0100_npc_01,node_kwe_skoghornvillage_0100,node,kwe_skoghornvillage_0100,53,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,How could they take a child?,How could they take a child?,gamedata/localizationstring_eng.paloc
quest_node_kwe_skoghornvillage_0100_npc_01_00054,quest,Quest,Scene Dialogue,Quest,Quest,0100,Quest 0100,quest_node_kwe_skoghornvillage_0100,node_kwe_skoghornvillage_0100,quest_node_kwe_skoghornvillage_0100_npc_01,node_kwe_skoghornvillage_0100_npc_01,node_kwe_skoghornvillage_0100,node,kwe_skoghornvillage_0100,54,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Who else could it be?,Who else could it be?,gamedata/localizationstring_eng.paloc
quest_node_kwe_skoghornvillage_0100_npc_01_00055,quest,Quest,Scene Dialogue,Quest,Quest,0100,Quest 0100,quest_node_kwe_skoghornvillage_0100,node_kwe_skoghornvillage_0100,quest_node_kwe_skoghornvillage_0100_npc_01,node_kwe_skoghornvillage_0100_npc_01,node_kwe_skoghornvillage_0100,node,kwe_skoghornvillage_0100,55,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,That's as good as suicide.,That's as good as suicide.,gamedata/localizationstring_eng.paloc
quest_node_kwe_skoghornvillage_0100_npc_01_00056,quest,Quest,Scene Dialogue,Quest,Quest,0100,Quest 0100,quest_node_kwe_skoghornvillage_0100,node_kwe_skoghornvillage_0100,quest_node_kwe_skoghornvillage_0100_npc_01,node_kwe_skoghornvillage_0100_npc_01,node_kwe_skoghornvillage_0100,node,kwe_skoghornvillage_0100,56,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Shit...,Shit...,gamedata/localizationstring_eng.paloc
quest_node_kwe_skoghornvillage_0100_npc_01_00057,quest,Quest,Scene Dialogue,Quest,Quest,0100,Quest 0100,quest_node_kwe_skoghornvillage_0100,node_kwe_skoghornvillage_0100,quest_node_kwe_skoghornvillage_0100_npc_01,node_kwe_skoghornvillage_0100_npc_01,node_kwe_skoghornvillage_0100,node,kwe_skoghornvillage_0100,57,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Their boy's missing.,Their boy's missing.,gamedata/localizationstring_eng.paloc
quest_node_kwe_skoghornvillage_0100_npc_01_00058,quest,Quest,Scene Dialogue,Quest,Quest,0100,Quest 0100,quest_node_kwe_skoghornvillage_0100,node_kwe_skoghornvillage_0100,quest_node_kwe_skoghornvillage_0100_npc_01,node_kwe_skoghornvillage_0100_npc_01,node_kwe_skoghornvillage_0100,node,kwe_skoghornvillage_0100,58,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,I'm certain they've taken him up into the mountains...,I'm certain they've taken him up into the mountains...,gamedata/localizationstring_eng.paloc
quest_node_kwe_skoghornvillage_0100_npc_01_00059,quest,Quest,Scene Dialogue,Quest,Quest,0100,Quest 0100,quest_node_kwe_skoghornvillage_0100,node_kwe_skoghornvillage_0100,quest_node_kwe_skoghornvillage_0100_npc_01,node_kwe_skoghornvillage_0100_npc_01,node_kwe_skoghornvillage_0100,node,kwe_skoghornvillage_0100,59,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,Knowledge:Knowledge_White_Mountains:White Mountains,The {StaticInfo:Knowledge:Knowledge_White_Mountains#White Mountains}.,The {StaticInfo:Knowledge:Knowledge_White_Mountains#White Mountains}.,gamedata/localizationstring_eng.paloc
quest_node_kwe_skoghornvillage_0100_npc_01_00060,quest,Quest,Scene Dialogue,Quest,Quest,0100,Quest 0100,quest_node_kwe_skoghornvillage_0100,node_kwe_skoghornvillage_0100,quest_node_kwe_skoghornvillage_0100_npc_01,node_kwe_skoghornvillage_0100_npc_01,node_kwe_skoghornvillage_0100,node,kwe_skoghornvillage_0100,60,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,To offer him up as a sacrifice.,To offer him up as a sacrifice.,gamedata/localizationstring_eng.paloc
quest_node_kwe_skoghornvillage_0100_npc_01_00061,quest,Quest,Scene Dialogue,Quest,Quest,0100,Quest 0100,quest_node_kwe_skoghornvillage_0100,node_kwe_skoghornvillage_0100,quest_node_kwe_skoghornvillage_0100_npc_01,node_kwe_skoghornvillage_0100_npc_01,node_kwe_skoghornvillage_0100,node,kwe_skoghornvillage_0100,61,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,It's an old tale...,It's an old tale...,gamedata/localizationstring_eng.paloc
quest_node_kwe_skoghornvillage_0100_npc_01_00062,quest,Quest,Scene Dialogue,Quest,Quest,0100,Quest 0100,quest_node_kwe_skoghornvillage_0100,node_kwe_skoghornvillage_0100,quest_node_kwe_skoghornvillage_0100_npc_01,node_kwe_skoghornvillage_0100_npc_01,node_kwe_skoghornvillage_0100,node,kwe_skoghornvillage_0100,62,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,They say a child must be offered to appease the mountain spirit.,They say a child must be offered to appease the mountain spirit.,gamedata/localizationstring_eng.paloc
quest_node_kwe_skoghornvillage_0100_npc_01_00063,quest,Quest,Scene Dialogue,Quest,Quest,0100,Quest 0100,quest_node_kwe_skoghornvillage_0100,node_kwe_skoghornvillage_0100,quest_node_kwe_skoghornvillage_0100_npc_01,node_kwe_skoghornvillage_0100_npc_01,node_kwe_skoghornvillage_0100,node,kwe_skoghornvillage_0100,63,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,,,gamedata/localizationstring_eng.paloc
quest_node_kwe_skoghornvillage_0100_npc_01_00064,quest,Quest,Scene Dialogue,Quest,Quest,0100,Quest 0100,quest_node_kwe_skoghornvillage_0100,node_kwe_skoghornvillage_0100,quest_node_kwe_skoghornvillage_0100_npc_01,node_kwe_skoghornvillage_0100_npc_01,node_kwe_skoghornvillage_0100,node,kwe_skoghornvillage_0100,64,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,,,gamedata/localizationstring_eng.paloc
quest_node_kwe_skoghornvillage_0100_npc_01_00065,quest,Quest,Scene Dialogue,Quest,Quest,0100,Quest 0100,quest_node_kwe_skoghornvillage_0100,node_kwe_skoghornvillage_0100,quest_node_kwe_skoghornvillage_0100_npc_01,node_kwe_skoghornvillage_0100_npc_01,node_kwe_skoghornvillage_0100,node,kwe_skoghornvillage_0100,65,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,"It was those ruffians, I'm sure of it! They took my baby!","It was those ruffians, I'm sure of it! They took my baby!",gamedata/localizationstring_eng.paloc
quest_node_kwe_skoghornvillage_0100_npc_01_00066,quest,Quest,Scene Dialogue,Quest,Quest,0100,Quest 0100,quest_node_kwe_skoghornvillage_0100,node_kwe_skoghornvillage_0100,quest_node_kwe_skoghornvillage_0100_npc_01,node_kwe_skoghornvillage_0100_npc_01,node_kwe_skoghornvillage_0100,node,kwe_skoghornvillage_0100,66,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,"My sweet boy, he must be so frightened!","My sweet boy, he must be so frightened!",gamedata/localizationstring_eng.paloc
quest_node_kwe_skoghornvillage_0100_npc_01_00067,quest,Quest,Scene Dialogue,Quest,Quest,0100,Quest 0100,quest_node_kwe_skoghornvillage_0100,node_kwe_skoghornvillage_0100,quest_node_kwe_skoghornvillage_0100_npc_01,node_kwe_skoghornvillage_0100_npc_01,node_kwe_skoghornvillage_0100,node,kwe_skoghornvillage_0100,67,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,,,gamedata/localizationstring_eng.paloc
quest_node_kwe_skoghornvillage_0100_player_00030,quest,Quest,Scene Dialogue,Quest,Quest,0100,Quest 0100,quest_node_kwe_skoghornvillage_0100,node_kwe_skoghornvillage_0100,quest_node_kwe_skoghornvillage_0100_player,node_kwe_skoghornvillage_0100_player,node_kwe_skoghornvillage_0100,node,kwe_skoghornvillage_0100,30,player,,player,Player,Player,Player,,role,,What's going on?,What's going on?,gamedata/localizationstring_eng.paloc
quest_node_kwe_skoghornvillage_0100_player_00031,quest,Quest,Scene Dialogue,Quest,Quest,0100,Quest 0100,quest_node_kwe_skoghornvillage_0100,node_kwe_skoghornvillage_0100,quest_node_kwe_skoghornvillage_0100_player,node_kwe_skoghornvillage_0100_player,node_kwe_skoghornvillage_0100,node,kwe_skoghornvillage_0100,31,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
quest_node_kwe_skoghornvillage_0100_player_00032,quest,Quest,Scene Dialogue,Quest,Quest,0100,Quest 0100,quest_node_kwe_skoghornvillage_0100,node_kwe_skoghornvillage_0100,quest_node_kwe_skoghornvillage_0100_player,node_kwe_skoghornvillage_0100_player,node_kwe_skoghornvillage_0100,node,kwe_skoghornvillage_0100,32,player,,player,Player,Player,Player,,role,,Do you know which way they went?,Do you know which way they went?,gamedata/localizationstring_eng.paloc
quest_node_kwe_skoghornvillage_0100_player_00033,quest,Quest,Scene Dialogue,Quest,Quest,0100,Quest 0100,quest_node_kwe_skoghornvillage_0100,node_kwe_skoghornvillage_0100,quest_node_kwe_skoghornvillage_0100_player,node_kwe_skoghornvillage_0100_player,node_kwe_skoghornvillage_0100,node,kwe_skoghornvillage_0100,33,player,,player,Player,Player,Player,,role,,A sacrifice?,A sacrifice?,gamedata/localizationstring_eng.paloc
quest_node_kwe_skoghornvillage_0100_player_00034,quest,Quest,Scene Dialogue,Quest,Quest,0100,Quest 0100,quest_node_kwe_skoghornvillage_0100,node_kwe_skoghornvillage_0100,quest_node_kwe_skoghornvillage_0100_player,node_kwe_skoghornvillage_0100_player,node_kwe_skoghornvillage_0100,node,kwe_skoghornvillage_0100,34,player,,player,Player,Player,Player,,role,,No matter. I'll search for him.,No matter. I'll search for him.,gamedata/localizationstring_eng.paloc
