key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
hernand_legendaryhunter_0200_npc_00_00019,hernand,Hernand,Scene Dialogue,Hernand,Hernand,0200,Hernand 0200,hernand_legendaryhunter_0200,legendaryhunter_0200,hernand_legendaryhunter_0200_npc_00,legendaryhunter_0200_npc_00,legendaryhunter_0200,legendaryhunter,0200,19,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Will he appear this time...?,Will he appear this time...?,gamedata/localizationstring_eng.paloc
hernand_legendaryhunter_0200_npc_00_00020,hernand,Hernand,Scene Dialogue,Hernand,Hernand,0200,Hernand 0200,hernand_legendaryhunter_0200,legendaryhunter_0200,hernand_legendaryhunter_0200_npc_00,legendaryhunter_0200_npc_00,legendaryhunter_0200,legendaryhunter,0200,20,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,All manner of folk have gathered here.,All manner of folk have gathered here.,gamedata/localizationstring_eng.paloc
hernand_legendaryhunter_0200_npc_00_00021,hernand,Hernand,Scene Dialogue,Hernand,Hernand,0200,Hernand 0200,hernand_legendaryhunter_0200,legendaryhunter_0200,hernand_legendaryhunter_0200_npc_00,legendaryhunter_0200_npc_00,legendaryhunter_0200,legendaryhunter,0200,21,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Ask around there, and you may learn more of the Legendary Hunter.","Ask around there, and you may learn more of the Legendary Hunter.",gamedata/localizationstring_eng.paloc
hernand_0600_npc_00_00000,hernand,Hernand,Scene Dialogue,Hernand,Hernand,0600,Hernand 0600,hernand_0600,0600,hernand_0600_npc_00,0600_npc_00,0600,0600,,0,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,Knowledge:Knowledge_Faction_GoldleafGuildhouse:Goldleaves,"Those {Staticinfo:Knowledge:Knowledge_Faction_GoldleafGuildhouse#Goldleaves}, aren't they getting more outrageous by the day?","Those {Staticinfo:Knowledge:Knowledge_Faction_GoldleafGuildhouse#Goldleaves}, aren't they getting more outrageous by the day?",gamedata/localizationstring_eng.paloc
hernand_0600_npc_00_00001,hernand,Hernand,Scene Dialogue,Hernand,Hernand,0600,Hernand 0600,hernand_0600,0600,hernand_0600_npc_00,0600_npc_00,0600,0600,,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Right! Let's band together and drive them out!,Right! Let's band together and drive them out!,gamedata/localizationstring_eng.paloc
hernand_0600_npc_00_00002,hernand,Hernand,Scene Dialogue,Hernand,Hernand,0600,Hernand 0600,hernand_0600,0600,hernand_0600_npc_00,0600_npc_00,0600,0600,,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Good? Oh, you tender-footed little lamb.","Good? Oh, you tender-footed little lamb.",gamedata/localizationstring_eng.paloc
hernand_0600_npc_00_00003,hernand,Hernand,Scene Dialogue,Hernand,Hernand,0600,Hernand 0600,hernand_0600,0600,hernand_0600_npc_00,0600_npc_00,0600,0600,,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Sure, the goblins' prices are nice and low now,","Sure, the goblins' prices are nice and low now,",gamedata/localizationstring_eng.paloc
hernand_0600_npc_00_00004,hernand,Hernand,Scene Dialogue,Hernand,Hernand,0600,Hernand 0600,hernand_0600,0600,hernand_0600_npc_00,0600_npc_00,0600,0600,,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,but what do you think will happen to those prices...,but what do you think will happen to those prices...,gamedata/localizationstring_eng.paloc
hernand_0600_npc_00_00005,hernand,Hernand,Scene Dialogue,Hernand,Hernand,0600,Hernand 0600,hernand_0600,0600,hernand_0600_npc_00,0600_npc_00,0600,0600,,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,Knowledge:Knowledge_Faction_GoldleafGuildhouse:Goldleaves,once the {Staticinfo:Knowledge:Knowledge_Faction_GoldleafGuildhouse#Goldleaves} take over the market?,once the {Staticinfo:Knowledge:Knowledge_Faction_GoldleafGuildhouse#Goldleaves} take over the market?,gamedata/localizationstring_eng.paloc
hernand_0600_npc_00_00006,hernand,Hernand,Scene Dialogue,Hernand,Hernand,0600,Hernand 0600,hernand_0600,0600,hernand_0600_npc_00,0600_npc_00,0600,0600,,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Well, I'm barely surviving as it is.","Well, I'm barely surviving as it is.",gamedata/localizationstring_eng.paloc
hernand_0600_npc_00_00007,hernand,Hernand,Scene Dialogue,Hernand,Hernand,0600,Hernand 0600,hernand_0600,0600,hernand_0600_npc_00,0600_npc_00,0600,0600,,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Shouldn't we... come up with some... kind of plan?,Shouldn't we... come up with some... kind of plan?,gamedata/localizationstring_eng.paloc
hernand_0600_npc_00_00008,hernand,Hernand,Scene Dialogue,Hernand,Hernand,0600,Hernand 0600,hernand_0600,0600,hernand_0600_npc_00,0600_npc_00,0600,0600,,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,If that happens...,If that happens...,gamedata/localizationstring_eng.paloc
hernand_0600_npc_00_00009,hernand,Hernand,Scene Dialogue,Hernand,Hernand,0600,Hernand 0600,hernand_0600,0600,hernand_0600_npc_00,0600_npc_00,0600,0600,,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Oh! They'd raise prices sky high!,Oh! They'd raise prices sky high!,gamedata/localizationstring_eng.paloc
hernand_0600_npc_00_00010,hernand,Hernand,Scene Dialogue,Hernand,Hernand,0600,Hernand 0600,hernand_0600,0600,hernand_0600_npc_00,0600_npc_00,0600,0600,,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,But thing is... their wares are cheap... isn't that a good thing?,But thing is... their wares are cheap... isn't that a good thing?,gamedata/localizationstring_eng.paloc
hernand_0600_npc_00_00011,hernand,Hernand,Scene Dialogue,Hernand,Hernand,0600,Hernand 0600,hernand_0600,0600,hernand_0600_npc_00,0600_npc_00,0600,0600,,11,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,That's what's going to happen.,That's what's going to happen.,gamedata/localizationstring_eng.paloc
hernand_0600_npc_00_00012,hernand,Hernand,Scene Dialogue,Hernand,Hernand,0600,Hernand 0600,hernand_0600,0600,hernand_0600_npc_00,0600_npc_00,0600,0600,,12,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
hernand_0600_npc_00_00013,hernand,Hernand,Scene Dialogue,Hernand,Hernand,0600,Hernand 0600,hernand_0600,0600,hernand_0600_npc_00,0600_npc_00,0600,0600,,13,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
hernand_0600_npc_00_00014,hernand,Hernand,Scene Dialogue,Hernand,Hernand,0600,Hernand 0600,hernand_0600,0600,hernand_0600_npc_00,0600_npc_00,0600,0600,,14,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Ah, I hadn't thought of that...","Ah, I hadn't thought of that...",gamedata/localizationstring_eng.paloc
hernand_0600_npc_00_00015,hernand,Hernand,Scene Dialogue,Hernand,Hernand,0600,Hernand 0600,hernand_0600,0600,hernand_0600_npc_00,0600_npc_00,0600,0600,,15,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Yes, exactly.","Yes, exactly.",gamedata/localizationstring_eng.paloc
hernand_1100_npc_00_00000,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1100,Hernand 1100,hernand_1100,1100,hernand_1100_npc_00,1100_npc_00,1100,1100,,0,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I'll handle this.,I'll handle this.,gamedata/localizationstring_eng.paloc
hernand_1100_npc_00_00001,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1100,Hernand 1100,hernand_1100,1100,hernand_1100_npc_00,1100_npc_00,1100,1100,,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Do you have any idea what's past this gate?,Do you have any idea what's past this gate?,gamedata/localizationstring_eng.paloc
hernand_1100_npc_00_00002,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1100,Hernand 1100,hernand_1100,1100,hernand_1100_npc_00,1100_npc_00,1100,1100,,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,You can't just stroll in there dressed like... that!,You can't just stroll in there dressed like... that!,gamedata/localizationstring_eng.paloc
hernand_1100_npc_00_00004,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1100,Hernand 1100,hernand_1100,1100,hernand_1100_npc_00,1100_npc_00,1100,1100,,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Keep an eye on that one.,Keep an eye on that one.,gamedata/localizationstring_eng.paloc
hernand_1100_npc_00_00005,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1100,Hernand 1100,hernand_1100,1100,hernand_1100_npc_00,1100_npc_00,1100,1100,,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Halt!,Halt!,gamedata/localizationstring_eng.paloc
hernand_1100_npc_00_00006,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1100,Hernand 1100,hernand_1100,1100,hernand_1100_npc_00,1100_npc_00,1100,1100,,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Hmm... You don't look dangerous.,Hmm... You don't look dangerous.,gamedata/localizationstring_eng.paloc
hernand_1100_npc_00_00007,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1100,Hernand 1100,hernand_1100,1100,hernand_1100_npc_00,1100_npc_00,1100,1100,,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Don't cause any trouble.,Don't cause any trouble.,gamedata/localizationstring_eng.paloc
hernand_1100_npc_00_00008,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1100,Hernand 1100,hernand_1100,1100,hernand_1100_npc_00,1100_npc_00,1100,1100,,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,You can pass. Go on.,You can pass. Go on.,gamedata/localizationstring_eng.paloc
hernand_1100_npc_00_00009,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1100,Hernand 1100,hernand_1100,1100,hernand_1100_npc_00,1100_npc_00,1100,1100,,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Stop.,Stop.,gamedata/localizationstring_eng.paloc
hernand_1100_npc_00_00010,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1100,Hernand 1100,hernand_1100,1100,hernand_1100_npc_00,1100_npc_00,1100,1100,,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Get dressed properly if you want to be let in.,Get dressed properly if you want to be let in.,gamedata/localizationstring_eng.paloc
hernand_1100_npc_00_00012,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1100,Hernand 1100,hernand_1100,1100,hernand_1100_npc_00,1100_npc_00,1100,1100,,12,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Hang on now.,Hang on now.,gamedata/localizationstring_eng.paloc
hernand_1100_npc_00_00013,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1100,Hernand 1100,hernand_1100,1100,hernand_1100_npc_00,1100_npc_00,1100,1100,,13,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Everything looks good!,Everything looks good!,gamedata/localizationstring_eng.paloc
hernand_1100_npc_00_00014,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1100,Hernand 1100,hernand_1100,1100,hernand_1100_npc_00,1100_npc_00,1100,1100,,14,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Open it!,Open it!,gamedata/localizationstring_eng.paloc
hernand_1100_npc_01_00016,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1100,Hernand 1100,hernand_1100,1100,hernand_1100_npc_01,1100_npc_01,1100,1100,,16,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Ugh! Go bother someone else!,Ugh! Go bother someone else!,gamedata/localizationstring_eng.paloc
hernand_1100_npc_01_00017,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1100,Hernand 1100,hernand_1100,1100,hernand_1100_npc_01,1100_npc_01,1100,1100,,17,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Ugh! Piss off!,Ugh! Piss off!,gamedata/localizationstring_eng.paloc
hernand_1100_npc_01_00018,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1100,Hernand 1100,hernand_1100,1100,hernand_1100_npc_01,1100_npc_01,1100,1100,,18,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,You'd better stay away.,You'd better stay away.,gamedata/localizationstring_eng.paloc
hernand_1100_npc_01_00020,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1100,Hernand 1100,hernand_1100,1100,hernand_1100_npc_01,1100_npc_01,1100,1100,,20,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Of course!,Of course!,gamedata/localizationstring_eng.paloc
hernand_1100_npc_01_00023,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1100,Hernand 1100,hernand_1100,1100,hernand_1100_npc_01,1100_npc_01,1100,1100,,23,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,I've had enough of scoundrels like you.,I've had enough of scoundrels like you.,gamedata/localizationstring_eng.paloc
hernand_1100_npc_01_00026,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1100,Hernand 1100,hernand_1100,1100,hernand_1100_npc_01,1100_npc_01,1100,1100,,26,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Join me for a drink later?,Join me for a drink later?,gamedata/localizationstring_eng.paloc
hernand_1300_npc_00_00001,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1300,Hernand 1300,hernand_1300,1300,hernand_1300_npc_00,1300_npc_00,1300,1300,,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Halt!,Halt!,gamedata/localizationstring_eng.paloc
hernand_1300_npc_00_00002,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1300,Hernand 1300,hernand_1300,1300,hernand_1300_npc_00,1300_npc_00,1300,1300,,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,You don't seem like the troublesome type...,You don't seem like the troublesome type...,gamedata/localizationstring_eng.paloc
hernand_1300_npc_00_00003,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1300,Hernand 1300,hernand_1300,1300,hernand_1300_npc_00,1300_npc_00,1300,1300,,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Don't go causing trouble in there.,Don't go causing trouble in there.,gamedata/localizationstring_eng.paloc
hernand_1300_npc_00_00004,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1300,Hernand 1300,hernand_1300,1300,hernand_1300_npc_00,1300_npc_00,1300,1300,,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"You can pass, go on.","You can pass, go on.",gamedata/localizationstring_eng.paloc
hernand_1300_npc_00_00005,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1300,Hernand 1300,hernand_1300,1300,hernand_1300_npc_00,1300_npc_00,1300,1300,,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I got this.,I got this.,gamedata/localizationstring_eng.paloc
hernand_1300_npc_00_00006,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1300,Hernand 1300,hernand_1300,1300,hernand_1300_npc_00,1300_npc_00,1300,1300,,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Do you know what's past the gate?,Do you know what's past the gate?,gamedata/localizationstring_eng.paloc
hernand_1300_npc_00_00007,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1300,Hernand 1300,hernand_1300,1300,hernand_1300_npc_00,1300_npc_00,1300,1300,,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,You can't enter wearing those... rags!,You can't enter wearing those... rags!,gamedata/localizationstring_eng.paloc
hernand_1300_npc_00_00009,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1300,Hernand 1300,hernand_1300,1300,hernand_1300_npc_00,1300_npc_00,1300,1300,,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,We'll need to keep our eyes on that one.,We'll need to keep our eyes on that one.,gamedata/localizationstring_eng.paloc
hernand_1300_npc_00_00010,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1300,Hernand 1300,hernand_1300,1300,hernand_1300_npc_00,1300_npc_00,1300,1300,,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Hold!,Hold!,gamedata/localizationstring_eng.paloc
hernand_1300_npc_00_00011,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1300,Hernand 1300,hernand_1300,1300,hernand_1300_npc_00,1300_npc_00,1300,1300,,11,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Hm... all good.,Hm... all good.,gamedata/localizationstring_eng.paloc
hernand_1300_npc_00_00012,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1300,Hernand 1300,hernand_1300,1300,hernand_1300_npc_00,1300_npc_00,1300,1300,,12,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Open the gate!,Open the gate!,gamedata/localizationstring_eng.paloc
hernand_1300_npc_00_00014,hernand,Hernand,Scene Dialogue,Hernand,Hernand,1300,Hernand 1300,hernand_1300,1300,hernand_1300_npc_00,1300_npc_00,1300,1300,,14,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Halt!,Halt!,gamedata/localizationstring_eng.paloc
