key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
odeck_witch_0150_npc_00_00022,odeck,Odeck,Scene Dialogue,Odeck,Odeck,0150,Odeck 0150,odeck_witch_0150,witch_0150,odeck_witch_0150_npc_00,witch_0150_npc_00,witch_0150,witch,0150,22,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Offered to help us lay old grudges to rest.,Offered to help us lay old grudges to rest.,gamedata/localizationstring_eng.paloc
odeck_witch_0150_npc_00_00023,odeck,Odeck,Scene Dialogue,Odeck,Odeck,0150,Odeck 0150,odeck_witch_0150,witch_0150,odeck_witch_0150_npc_00,witch_0150_npc_00,witch_0150,witch,0150,23,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Forest south of here.,Forest south of here.,gamedata/localizationstring_eng.paloc
odeck_witch_0150_npc_00_00024,odeck,Odeck,Scene Dialogue,Odeck,Odeck,0150,Odeck 0150,odeck_witch_0150,witch_0150,odeck_witch_0150_npc_00,witch_0150_npc_00,witch_0150,witch,0150,24,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"She's ""Resting behind a veil of deceit.""","She's ""Resting behind a veil of deceit.""",gamedata/localizationstring_eng.paloc
odeck_witch_0150_npc_00_00025,odeck,Odeck,Scene Dialogue,Odeck,Odeck,0150,Odeck 0150,odeck_witch_0150,witch_0150,odeck_witch_0150_npc_00,witch_0150_npc_00,witch_0150,witch,0150,25,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,We've come too far to give up.,We've come too far to give up.,gamedata/localizationstring_eng.paloc
odeck_witch_0150_npc_00_00026,odeck,Odeck,Scene Dialogue,Odeck,Odeck,0150,Odeck 0150,odeck_witch_0150,witch_0150,odeck_witch_0150_npc_00,witch_0150_npc_00,witch_0150,witch,0150,26,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,Knowledge:Knowledge_Tolstein:Torstein,Aye. I should let {Staticinfo:Knowledge:Knowledge_Tolstein#Torstein} know as well.,Aye. I should let {Staticinfo:Knowledge:Knowledge_Tolstein#Torstein} know as well.,gamedata/localizationstring_eng.paloc
odeck_witch_0150_npc_00_00027,odeck,Odeck,Scene Dialogue,Odeck,Odeck,0150,Odeck 0150,odeck_witch_0150,witch_0150,odeck_witch_0150_npc_00,witch_0150_npc_00,witch_0150,witch,0150,27,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I missed this place.,I missed this place.,gamedata/localizationstring_eng.paloc
odeck_witch_0150_npc_00_00028,odeck,Odeck,Scene Dialogue,Odeck,Odeck,0150,Odeck 0150,odeck_witch_0150,witch_0150,odeck_witch_0150_npc_00,witch_0150_npc_00,witch_0150,witch,0150,28,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Let's be off.,Let's be off.,gamedata/localizationstring_eng.paloc
odeck_witch_0150_player_00000,odeck,Odeck,Scene Dialogue,Odeck,Odeck,0150,Odeck 0150,odeck_witch_0150,witch_0150,odeck_witch_0150_player,witch_0150_player,witch_0150,witch,0150,0,player,,player,Player,Player,Player,,role,Knowledge:Knowledge_Ludvig:Ludvig,{Staticinfo:Knowledge:Knowledge_Ludvig#Ludvig}?,{Staticinfo:Knowledge:Knowledge_Ludvig#Ludvig}?,gamedata/localizationstring_eng.paloc
odeck_witch_0150_player_00001,odeck,Odeck,Scene Dialogue,Odeck,Odeck,0150,Odeck 0150,odeck_witch_0150,witch_0150,odeck_witch_0150_player,witch_0150_player,witch_0150,witch,0150,1,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
odeck_witch_0150_player_00002,odeck,Odeck,Scene Dialogue,Odeck,Odeck,0150,Odeck 0150,odeck_witch_0150,witch_0150,odeck_witch_0150_player,witch_0150_player,witch_0150,witch,0150,2,player,,player,Player,Player,Player,,role,Knowledge:Knowledge_Myordin:Myurdin,Are you talking about {Staticinfo:Knowledge:Knowledge_Myordin#Myurdin}?,Are you talking about {Staticinfo:Knowledge:Knowledge_Myordin#Myurdin}?,gamedata/localizationstring_eng.paloc
odeck_witch_0150_player_00003,odeck,Odeck,Scene Dialogue,Odeck,Odeck,0150,Odeck 0150,odeck_witch_0150,witch_0150,odeck_witch_0150_player,witch_0150_player,witch_0150,witch,0150,3,player,,player,Player,Player,Player,,role,Knowledge:Knowledge_Myordin:Myurdin,{Staticinfo:Knowledge:Knowledge_Myordin#Myurdin} won't be easy.,{Staticinfo:Knowledge:Knowledge_Myordin#Myurdin} won't be easy.,gamedata/localizationstring_eng.paloc
odeck_witch_0150_player_00004,odeck,Odeck,Scene Dialogue,Odeck,Odeck,0150,Odeck 0150,odeck_witch_0150,witch_0150,odeck_witch_0150_player,witch_0150_player,witch_0150,witch,0150,4,player,,player,Player,Player,Player,,role,,A witch on our side wouldn't hurt.,A witch on our side wouldn't hurt.,gamedata/localizationstring_eng.paloc
odeck_witch_0150_player_00005,odeck,Odeck,Scene Dialogue,Odeck,Odeck,0150,Odeck 0150,odeck_witch_0150,witch_0150,odeck_witch_0150_player,witch_0150_player,witch_0150,witch,0150,5,player,,player,Player,Player,Player,,role,,Which way should I go?,Which way should I go?,gamedata/localizationstring_eng.paloc
odeck_witch_0150_player_00006,odeck,Odeck,Scene Dialogue,Odeck,Odeck,0150,Odeck 0150,odeck_witch_0150,witch_0150,odeck_witch_0150_player,witch_0150_player,witch_0150,witch,0150,6,player,,player,Player,Player,Player,,role,,Witches love their riddles.,Witches love their riddles.,gamedata/localizationstring_eng.paloc
odeck_witch_0150_player_00007,odeck,Odeck,Scene Dialogue,Odeck,Odeck,0150,Odeck 0150,odeck_witch_0150,witch_0150,odeck_witch_0150_player,witch_0150_player,witch_0150,witch,0150,7,player,,player,Player,Player,Player,,role,Knowledge:Knowledge_Oongka:Oongka,{Staticinfo:Knowledge:Knowledge_Oongka#Oongka}.,{Staticinfo:Knowledge:Knowledge_Oongka#Oongka}.,gamedata/localizationstring_eng.paloc
odeck_witch_0150_player_00008,odeck,Odeck,Scene Dialogue,Odeck,Odeck,0150,Odeck 0150,odeck_witch_0150,witch_0150,odeck_witch_0150_player,witch_0150_player,witch_0150,witch,0150,8,player,,player,Player,Player,Player,,role,,Even without the witch's aid...,Even without the witch's aid...,gamedata/localizationstring_eng.paloc
odeck_witch_0150_player_00009,odeck,Odeck,Scene Dialogue,Odeck,Odeck,0150,Odeck 0150,odeck_witch_0150,witch_0150,odeck_witch_0150_player,witch_0150_player,witch_0150,witch,0150,9,player,,player,Player,Player,Player,,role,Knowledge:Knowledge_Myordin:Myurdin,{Staticinfo:Knowledge:Knowledge_Myordin#Myurdin} hits.,{Staticinfo:Knowledge:Knowledge_Myordin#Myurdin} hits.,gamedata/localizationstring_eng.paloc
odeck_witch_0150_player_00010,odeck,Odeck,Scene Dialogue,Odeck,Odeck,0150,Odeck 0150,odeck_witch_0150,witch_0150,odeck_witch_0150_player,witch_0150_player,witch_0150,witch,0150,10,player,,player,Player,Player,Player,,role,,Inform the others.,Inform the others.,gamedata/localizationstring_eng.paloc
odeck_witch_0150_player_00011,odeck,Odeck,Scene Dialogue,Odeck,Odeck,0150,Odeck 0150,odeck_witch_0150,witch_0150,odeck_witch_0150_player,witch_0150_player,witch_0150,witch,0150,11,player,,player,Player,Player,Player,,role,,Still as peaceful as ever.,Still as peaceful as ever.,gamedata/localizationstring_eng.paloc
odeck_witch_0150_02_npc_00_00000,odeck,Odeck,Scene Dialogue,Odeck,Odeck,0150,Odeck 0150,odeck_witch_0150_02,witch_0150_02,odeck_witch_0150_02_npc_00,witch_0150_02_npc_00,witch_0150_02,witch,0150_02,0,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Hurry, everyone is waiting.","Hurry, everyone is waiting.",gamedata/localizationstring_eng.paloc
odeck_witch_1610_npc_00_00000,odeck,Odeck,Scene Dialogue,Odeck,Odeck,1610,Odeck 1610,odeck_witch_1610,witch_1610,odeck_witch_1610_npc_00,witch_1610_npc_00,witch_1610,witch,1610,0,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,T-Thanks.,T-Thanks.,gamedata/localizationstring_eng.paloc
