key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
silverwolf_mountain_2900_npc_01_00019,silverwolf,Silverwolf,Scene Dialogue,Silverwolf,Silverwolf,2900,Silverwolf 2900,silverwolf_mountain_2900,mountain_2900,silverwolf_mountain_2900_npc_01,mountain_2900_npc_01,mountain_2900,mountain,2900,19,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,Knowledge:Knowledge_Ludvig:Ludvig,"You lot take Myurdin, we'll go after {StaticInfo:Knowledge:Knowledge_Ludvig#Ludvig}.","You lot take Myurdin, we'll go after {StaticInfo:Knowledge:Knowledge_Ludvig#Ludvig}.",gamedata/localizationstring_eng.paloc
silverwolf_mountain_2900_npc_01_00020,silverwolf,Silverwolf,Scene Dialogue,Silverwolf,Silverwolf,2900,Silverwolf 2900,silverwolf_mountain_2900,mountain_2900,silverwolf_mountain_2900_npc_01,mountain_2900_npc_01,mountain_2900,mountain,2900,20,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,"So, what do you think, Oongka? What do we do?","So, what do you think, Oongka? What do we do?",gamedata/localizationstring_eng.paloc
silverwolf_mountain_2900_npc_01_00021,silverwolf,Silverwolf,Scene Dialogue,Silverwolf,Silverwolf,2900,Silverwolf 2900,silverwolf_mountain_2900,mountain_2900,silverwolf_mountain_2900_npc_01,mountain_2900_npc_01,mountain_2900,mountain,2900,21,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Can't just hunt down one and not the other.,Can't just hunt down one and not the other.,gamedata/localizationstring_eng.paloc
silverwolf_mountain_2900_npc_01_00023,silverwolf,Silverwolf,Scene Dialogue,Silverwolf,Silverwolf,2900,Silverwolf 2900,silverwolf_mountain_2900,mountain_2900,silverwolf_mountain_2900_npc_01,mountain_2900_npc_01,mountain_2900,mountain,2900,23,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Bunch of Jackals just tore through here.,Bunch of Jackals just tore through here.,gamedata/localizationstring_eng.paloc
silverwolf_mountain_2900_npc_01_00024,silverwolf,Silverwolf,Scene Dialogue,Silverwolf,Silverwolf,2900,Silverwolf 2900,silverwolf_mountain_2900,mountain_2900,silverwolf_mountain_2900_npc_01,mountain_2900_npc_01,mountain_2900,mountain,2900,24,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,"Ah, there's one of your comrades.","Ah, there's one of your comrades.",gamedata/localizationstring_eng.paloc
silverwolf_mountain_2900_npc_01_00026,silverwolf,Silverwolf,Scene Dialogue,Silverwolf,Silverwolf,2900,Silverwolf 2900,silverwolf_mountain_2900,mountain_2900,silverwolf_mountain_2900_npc_01,mountain_2900_npc_01,mountain_2900,mountain,2900,26,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,"No need to waste too many of ours on a pack of fucking Jackals, is there?","No need to waste too many of ours on a pack of fucking Jackals, is there?",gamedata/localizationstring_eng.paloc
silverwolf_mountain_2900_npc_01_00027,silverwolf,Silverwolf,Scene Dialogue,Silverwolf,Silverwolf,2900,Silverwolf 2900,silverwolf_mountain_2900,mountain_2900,silverwolf_mountain_2900_npc_01,mountain_2900_npc_01,mountain_2900,mountain,2900,27,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Suit yourself.,Suit yourself.,gamedata/localizationstring_eng.paloc
silverwolf_mountain_2900_player_00000,silverwolf,Silverwolf,Scene Dialogue,Silverwolf,Silverwolf,2900,Silverwolf 2900,silverwolf_mountain_2900,mountain_2900,silverwolf_mountain_2900_player,mountain_2900_player,mountain_2900,mountain,2900,0,player,,player,Player,Player,Player,,role,,The Jackals?,The Jackals?,gamedata/localizationstring_eng.paloc
silverwolf_mountain_2900_player_00002,silverwolf,Silverwolf,Scene Dialogue,Silverwolf,Silverwolf,2900,Silverwolf 2900,silverwolf_mountain_2900,mountain_2900,silverwolf_mountain_2900_player,mountain_2900_player,mountain_2900,mountain,2900,2,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
silverwolf_mountain_2900_player_00003,silverwolf,Silverwolf,Scene Dialogue,Silverwolf,Silverwolf,2900,Silverwolf 2900,silverwolf_mountain_2900,mountain_2900,silverwolf_mountain_2900_player,mountain_2900_player,mountain_2900,mountain,2900,3,player,,player,Player,Player,Player,,role,,Who knows what they're scheming...,Who knows what they're scheming...,gamedata/localizationstring_eng.paloc
silverwolf_mountain_2900_player_00004,silverwolf,Silverwolf,Scene Dialogue,Silverwolf,Silverwolf,2900,Silverwolf 2900,silverwolf_mountain_2900,mountain_2900,silverwolf_mountain_2900_player,mountain_2900_player,mountain_2900,mountain,2900,4,player,,player,Player,Player,Player,,role,Knowledge:Knowledge_Myordin:Myurdin,"No, you go after {Staticinfo:Knowledge:Knowledge_Myordin#Myurdin}.","No, you go after {Staticinfo:Knowledge:Knowledge_Myordin#Myurdin}.",gamedata/localizationstring_eng.paloc
silverwolf_mountain_2900_player_00005,silverwolf,Silverwolf,Scene Dialogue,Silverwolf,Silverwolf,2900,Silverwolf 2900,silverwolf_mountain_2900,mountain_2900,silverwolf_mountain_2900_player,mountain_2900_player,mountain_2900,mountain,2900,5,player,,player,Player,Player,Player,,role,Knowledge:Knowledge_Ludvig:Ludvig,{Staticinfo:Knowledge:Knowledge_Ludvig#Ludvig}'s mine.,{Staticinfo:Knowledge:Knowledge_Ludvig#Ludvig}'s mine.,gamedata/localizationstring_eng.paloc
silverwolf_mountain_2950_npc_00_00005,silverwolf,Silverwolf,Scene Dialogue,Silverwolf,Silverwolf,2950,Silverwolf 2950,silverwolf_mountain_2950,mountain_2950,silverwolf_mountain_2950_npc_00,mountain_2950_npc_00,mountain_2950,mountain,2950,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
silverwolf_mountain_2950_npc_00_00006,silverwolf,Silverwolf,Scene Dialogue,Silverwolf,Silverwolf,2950,Silverwolf 2950,silverwolf_mountain_2950,mountain_2950,silverwolf_mountain_2950_npc_00,mountain_2950_npc_00,mountain_2950,mountain,2950,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Greymane?,Greymane?,gamedata/localizationstring_eng.paloc
silverwolf_mountain_2950_npc_00_00008,silverwolf,Silverwolf,Scene Dialogue,Silverwolf,Silverwolf,2950,Silverwolf 2950,silverwolf_mountain_2950,mountain_2950,silverwolf_mountain_2950_npc_00,mountain_2950_npc_00,mountain_2950,mountain,2950,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,The Jackals just came out of nowhere... Tore the place apart.,The Jackals just came out of nowhere... Tore the place apart.,gamedata/localizationstring_eng.paloc
silverwolf_mountain_2950_npc_00_00009,silverwolf,Silverwolf,Scene Dialogue,Silverwolf,Silverwolf,2950,Silverwolf 2950,silverwolf_mountain_2950,mountain_2950,silverwolf_mountain_2950_npc_00,mountain_2950_npc_00,mountain_2950,mountain,2950,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Scared me half to death! I crawled like a dog...,Scared me half to death! I crawled like a dog...,gamedata/localizationstring_eng.paloc
silverwolf_mountain_2950_npc_00_00010,silverwolf,Silverwolf,Scene Dialogue,Silverwolf,Silverwolf,2950,Silverwolf 2950,silverwolf_mountain_2950,mountain_2950,silverwolf_mountain_2950_npc_00,mountain_2950_npc_00,mountain_2950,mountain,2950,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Just to get out alive...,Just to get out alive...,gamedata/localizationstring_eng.paloc
silverwolf_mountain_2950_npc_00_00011,silverwolf,Silverwolf,Scene Dialogue,Silverwolf,Silverwolf,2950,Silverwolf 2950,silverwolf_mountain_2950,mountain_2950,silverwolf_mountain_2950_npc_00,mountain_2950_npc_00,mountain_2950,mountain,2950,11,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
silverwolf_mountain_2950_npc_00_00012,silverwolf,Silverwolf,Scene Dialogue,Silverwolf,Silverwolf,2950,Silverwolf 2950,silverwolf_mountain_2950,mountain_2950,silverwolf_mountain_2950_npc_00,mountain_2950_npc_00,mountain_2950,mountain,2950,12,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Solumen's shade... my legs still won't stop shaking.,Solumen's shade... my legs still won't stop shaking.,gamedata/localizationstring_eng.paloc
silverwolf_mountain_2950_npc_00_00013,silverwolf,Silverwolf,Scene Dialogue,Silverwolf,Silverwolf,2950,Silverwolf 2950,silverwolf_mountain_2950,mountain_2950,silverwolf_mountain_2950_npc_00,mountain_2950_npc_00,mountain_2950,mountain,2950,13,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Y-yeah... one of them stood out! Had a bloody stump for a hand.,Y-yeah... one of them stood out! Had a bloody stump for a hand.,gamedata/localizationstring_eng.paloc
silverwolf_mountain_2950_npc_00_00014,silverwolf,Silverwolf,Scene Dialogue,Silverwolf,Silverwolf,2950,Silverwolf 2950,silverwolf_mountain_2950,mountain_2950,silverwolf_mountain_2950_npc_00,mountain_2950_npc_00,mountain_2950,mountain,2950,14,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Was still swinging his sword like mad... Never seen anything like it.,Was still swinging his sword like mad... Never seen anything like it.,gamedata/localizationstring_eng.paloc
silverwolf_mountain_2950_npc_00_00015,silverwolf,Silverwolf,Scene Dialogue,Silverwolf,Silverwolf,2950,Silverwolf 2950,silverwolf_mountain_2950,mountain_2950,silverwolf_mountain_2950_npc_00,mountain_2950_npc_00,mountain_2950,mountain,2950,15,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
silverwolf_mountain_2950_npc_00_00016,silverwolf,Silverwolf,Scene Dialogue,Silverwolf,Silverwolf,2950,Silverwolf 2950,silverwolf_mountain_2950,mountain_2950,silverwolf_mountain_2950_npc_00,mountain_2950_npc_00,mountain_2950,mountain,2950,16,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,No... no... I was too busy hiding... too scared to look.,No... no... I was too busy hiding... too scared to look.,gamedata/localizationstring_eng.paloc
silverwolf_mountain_2950_npc_00_00017,silverwolf,Silverwolf,Scene Dialogue,Silverwolf,Silverwolf,2950,Silverwolf 2950,silverwolf_mountain_2950,mountain_2950,silverwolf_mountain_2950_npc_00,mountain_2950_npc_00,mountain_2950,mountain,2950,17,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
silverwolf_mountain_2950_player_00000,silverwolf,Silverwolf,Scene Dialogue,Silverwolf,Silverwolf,2950,Silverwolf 2950,silverwolf_mountain_2950,mountain_2950,silverwolf_mountain_2950_player,mountain_2950_player,mountain_2950,mountain,2950,0,player,,player,Player,Player,Player,,role,,Are you alright?,Are you alright?,gamedata/localizationstring_eng.paloc
silverwolf_mountain_2950_player_00001,silverwolf,Silverwolf,Scene Dialogue,Silverwolf,Silverwolf,2950,Silverwolf 2950,silverwolf_mountain_2950,mountain_2950,silverwolf_mountain_2950_player,mountain_2950_player,mountain_2950,mountain,2950,1,player,,player,Player,Player,Player,,role,,Calm yourself.,Calm yourself.,gamedata/localizationstring_eng.paloc
silverwolf_mountain_2950_player_00002,silverwolf,Silverwolf,Scene Dialogue,Silverwolf,Silverwolf,2950,Silverwolf 2950,silverwolf_mountain_2950,mountain_2950,silverwolf_mountain_2950_player,mountain_2950_player,mountain_2950,mountain,2950,2,player,,player,Player,Player,Player,,role,,You're safe now.,You're safe now.,gamedata/localizationstring_eng.paloc
silverwolf_mountain_2950_player_00003,silverwolf,Silverwolf,Scene Dialogue,Silverwolf,Silverwolf,2950,Silverwolf 2950,silverwolf_mountain_2950,mountain_2950,silverwolf_mountain_2950_player,mountain_2950_player,mountain_2950,mountain,2950,3,player,,player,Player,Player,Player,,role,,Were any missing a hand?,Were any missing a hand?,gamedata/localizationstring_eng.paloc
silverwolf_mountain_2950_player_00004,silverwolf,Silverwolf,Scene Dialogue,Silverwolf,Silverwolf,2950,Silverwolf 2950,silverwolf_mountain_2950,mountain_2950,silverwolf_mountain_2950_player,mountain_2950_player,mountain_2950,mountain,2950,4,player,,player,Player,Player,Player,,role,,Did you see where he went?,Did you see where he went?,gamedata/localizationstring_eng.paloc
silverwolf_mountain_2950_01_enemy_00_00000,silverwolf,Silverwolf,Scene Dialogue,Silverwolf,Silverwolf,2950,Silverwolf 2950,silverwolf_mountain_2950_01,mountain_2950_01,silverwolf_mountain_2950_01_enemy_00,mountain_2950_01_enemy_00,mountain_2950_01,mountain,2950_01,0,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,Greymane! Kill him!,Greymane! Kill him!,gamedata/localizationstring_eng.paloc
silverwolf_mountain_2950_02_npc_00_00004,silverwolf,Silverwolf,Scene Dialogue,Silverwolf,Silverwolf,2950,Silverwolf 2950,silverwolf_mountain_2950_02,mountain_2950_02,silverwolf_mountain_2950_02_npc_00,mountain_2950_02_npc_00,mountain_2950_02,mountain,2950_02,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,Knowledge:Knowledge_Oongka:Oongka,{Staticinfo:Knowledge:Knowledge_Oongka#Oongka}...,{Staticinfo:Knowledge:Knowledge_Oongka#Oongka}...,gamedata/localizationstring_eng.paloc
silverwolf_mountain_2950_02_npc_00_00005,silverwolf,Silverwolf,Scene Dialogue,Silverwolf,Silverwolf,2950,Silverwolf 2950,silverwolf_mountain_2950_02,mountain_2950_02,silverwolf_mountain_2950_02_npc_00,mountain_2950_02_npc_00,mountain_2950_02,mountain,2950_02,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
silverwolf_mountain_2950_02_npc_00_00006,silverwolf,Silverwolf,Scene Dialogue,Silverwolf,Silverwolf,2950,Silverwolf 2950,silverwolf_mountain_2950_02,mountain_2950_02,silverwolf_mountain_2950_02_npc_00,mountain_2950_02_npc_00,mountain_2950_02,mountain,2950_02,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,The Jackals... Ambushed us...,The Jackals... Ambushed us...,gamedata/localizationstring_eng.paloc
silverwolf_mountain_2950_02_npc_00_00007,silverwolf,Silverwolf,Scene Dialogue,Silverwolf,Silverwolf,2950,Silverwolf 2950,silverwolf_mountain_2950_02,mountain_2950_02,silverwolf_mountain_2950_02_npc_00,mountain_2950_02_npc_00,mountain_2950_02,mountain,2950_02,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
silverwolf_mountain_2950_02_npc_00_00008,silverwolf,Silverwolf,Scene Dialogue,Silverwolf,Silverwolf,2950,Silverwolf 2950,silverwolf_mountain_2950_02,mountain_2950_02,silverwolf_mountain_2950_02_npc_00,mountain_2950_02_npc_00,mountain_2950_02,mountain,2950_02,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,Knowledge:Knowledge_Ludvig:Ludvig,{Staticinfo:Knowledge:Knowledge_Ludvig#Ludvig}... from behind... there...,{Staticinfo:Knowledge:Knowledge_Ludvig#Ludvig}... from behind... there...,gamedata/localizationstring_eng.paloc
silverwolf_mountain_2950_02_npc_00_00009,silverwolf,Silverwolf,Scene Dialogue,Silverwolf,Silverwolf,2950,Silverwolf 2950,silverwolf_mountain_2950_02,mountain_2950_02,silverwolf_mountain_2950_02_npc_00,mountain_2950_02_npc_00,mountain_2950_02,mountain,2950_02,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,up on that hill...,up on that hill...,gamedata/localizationstring_eng.paloc
silverwolf_mountain_2950_02_npc_00_00010,silverwolf,Silverwolf,Scene Dialogue,Silverwolf,Silverwolf,2950,Silverwolf 2950,silverwolf_mountain_2950_02,mountain_2950_02,silverwolf_mountain_2950_02_npc_00,mountain_2950_02_npc_00,mountain_2950_02,mountain,2950_02,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I wanted... to kill...,I wanted... to kill...,gamedata/localizationstring_eng.paloc
silverwolf_mountain_2950_02_npc_00_00011,silverwolf,Silverwolf,Scene Dialogue,Silverwolf,Silverwolf,2950,Silverwolf 2950,silverwolf_mountain_2950_02,mountain_2950_02,silverwolf_mountain_2950_02_npc_00,mountain_2950_02_npc_00,mountain_2950_02,mountain,2950_02,11,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Avenge... our brothers...,Avenge... our brothers...,gamedata/localizationstring_eng.paloc
silverwolf_mountain_2950_02_player_00000,silverwolf,Silverwolf,Scene Dialogue,Silverwolf,Silverwolf,2950,Silverwolf 2950,silverwolf_mountain_2950_02,mountain_2950_02,silverwolf_mountain_2950_02_player,mountain_2950_02_player,mountain_2950_02,mountain,2950_02,0,player,,player,Player,Player,Player,,role,,What happened?,What happened?,gamedata/localizationstring_eng.paloc
silverwolf_mountain_2950_02_player_00001,silverwolf,Silverwolf,Scene Dialogue,Silverwolf,Silverwolf,2950,Silverwolf 2950,silverwolf_mountain_2950_02,mountain_2950_02,silverwolf_mountain_2950_02_player,mountain_2950_02_player,mountain_2950_02,mountain,2950_02,1,player,,player,Player,Player,Player,,role,,Don't speak. Save your strength.,Don't speak. Save your strength.,gamedata/localizationstring_eng.paloc
silverwolf_mountain_2950_02_player_00002,silverwolf,Silverwolf,Scene Dialogue,Silverwolf,Silverwolf,2950,Silverwolf 2950,silverwolf_mountain_2950_02,mountain_2950_02,silverwolf_mountain_2950_02_player,mountain_2950_02_player,mountain_2950_02,mountain,2950_02,2,player,,player,Player,Player,Player,,role,,I will. Don't worry.,I will. Don't worry.,gamedata/localizationstring_eng.paloc
silverwolf_mountain_2950_02_player_00003,silverwolf,Silverwolf,Scene Dialogue,Silverwolf,Silverwolf,2950,Silverwolf 2950,silverwolf_mountain_2950_02,mountain_2950_02,silverwolf_mountain_2950_02_player,mountain_2950_02_player,mountain_2950_02,mountain,2950_02,3,player,,player,Player,Player,Player,,role,Knowledge:Knowledge_Ludvig:Ludvig,{Staticinfo:Knowledge:Knowledge_Ludvig#Ludvig}...,{Staticinfo:Knowledge:Knowledge_Ludvig#Ludvig}...,gamedata/localizationstring_eng.paloc
silverwolf_mountain_2950_03_player_00000,silverwolf,Silverwolf,Scene Dialogue,Silverwolf,Silverwolf,2950,Silverwolf 2950,silverwolf_mountain_2950_03,mountain_2950_03,silverwolf_mountain_2950_03_player,mountain_2950_03_player,mountain_2950_03,mountain,2950_03,0,player,,player,Player,Player,Player,,role,,I'm too late.,I'm too late.,gamedata/localizationstring_eng.paloc
silverwolf_mountain_2950_08_enemy_00_00001,silverwolf,Silverwolf,Scene Dialogue,Silverwolf,Silverwolf,2950,Silverwolf 2950,silverwolf_mountain_2950_08,mountain_2950_08,silverwolf_mountain_2950_08_enemy_00,mountain_2950_08_enemy_00,mountain_2950_08,mountain,2950_08,1,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,Greymane! Kill him!,Greymane! Kill him!,gamedata/localizationstring_eng.paloc
silverwolf_mountain_3200_boss_00_00007,silverwolf,Silverwolf,Scene Dialogue,Silverwolf,Silverwolf,3200,Silverwolf 3200,silverwolf_mountain_3200,mountain_3200,silverwolf_mountain_3200_boss_00,mountain_3200_boss_00,mountain_3200,mountain,3200,7,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,,,gamedata/localizationstring_eng.paloc
silverwolf_mountain_3200_boss_00_00008,silverwolf,Silverwolf,Scene Dialogue,Silverwolf,Silverwolf,3200,Silverwolf 3200,silverwolf_mountain_3200,mountain_3200,silverwolf_mountain_3200_boss_00,mountain_3200_boss_00,mountain_3200,mountain,3200,8,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,Shame. Was hoping that took your head.,Shame. Was hoping that took your head.,gamedata/localizationstring_eng.paloc
silverwolf_mountain_3200_boss_00_00010,silverwolf,Silverwolf,Scene Dialogue,Silverwolf,Silverwolf,3200,Silverwolf 3200,silverwolf_mountain_3200,mountain_3200,silverwolf_mountain_3200_boss_00,mountain_3200_boss_00,mountain_3200,mountain,3200,10,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,See the little gift I left on the road?,See the little gift I left on the road?,gamedata/localizationstring_eng.paloc
silverwolf_mountain_3200_boss_00_00011,silverwolf,Silverwolf,Scene Dialogue,Silverwolf,Silverwolf,3200,Silverwolf 3200,silverwolf_mountain_3200,mountain_3200,silverwolf_mountain_3200_boss_00,mountain_3200_boss_00,mountain_3200,mountain,3200,11,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,They should be grateful!,They should be grateful!,gamedata/localizationstring_eng.paloc
silverwolf_mountain_3200_boss_00_00013,silverwolf,Silverwolf,Scene Dialogue,Silverwolf,Silverwolf,3200,Silverwolf 3200,silverwolf_mountain_3200,mountain_3200,silverwolf_mountain_3200_boss_00,mountain_3200_boss_00,mountain_3200,mountain,3200,13,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,,,gamedata/localizationstring_eng.paloc
silverwolf_mountain_3200_boss_00_00014,silverwolf,Silverwolf,Scene Dialogue,Silverwolf,Silverwolf,3200,Silverwolf 3200,silverwolf_mountain_3200,mountain_3200,silverwolf_mountain_3200_boss_00,mountain_3200_boss_00,mountain_3200,mountain,3200,14,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,Well...,Well...,gamedata/localizationstring_eng.paloc
silverwolf_mountain_3200_boss_00_00016,silverwolf,Silverwolf,Scene Dialogue,Silverwolf,Silverwolf,3200,Silverwolf 3200,silverwolf_mountain_3200,mountain_3200,silverwolf_mountain_3200_boss_00,mountain_3200_boss_00,mountain_3200,mountain,3200,16,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,"Nothing I say is going to change your mind, is it?","Nothing I say is going to change your mind, is it?",gamedata/localizationstring_eng.paloc
silverwolf_mountain_3200_boss_00_00017,silverwolf,Silverwolf,Scene Dialogue,Silverwolf,Silverwolf,3200,Silverwolf 3200,silverwolf_mountain_3200,mountain_3200,silverwolf_mountain_3200_boss_00,mountain_3200_boss_00,mountain_3200,mountain,3200,17,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,Myurdin...!,Myurdin...!,gamedata/localizationstring_eng.paloc
silverwolf_mountain_3200_boss_00_00018,silverwolf,Silverwolf,Scene Dialogue,Silverwolf,Silverwolf,3200,Silverwolf 3200,silverwolf_mountain_3200,mountain_3200,silverwolf_mountain_3200_boss_00,mountain_3200_boss_00,mountain_3200,mountain,3200,18,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,He promised me all of Pailune...,He promised me all of Pailune...,gamedata/localizationstring_eng.paloc
silverwolf_mountain_3200_boss_00_00019,silverwolf,Silverwolf,Scene Dialogue,Silverwolf,Silverwolf,3200,Silverwolf 3200,silverwolf_mountain_3200,mountain_3200,silverwolf_mountain_3200_boss_00,mountain_3200_boss_00,mountain_3200,mountain,3200,19,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,if I... removed an obstacle for him...!,if I... removed an obstacle for him...!,gamedata/localizationstring_eng.paloc
