key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
reeddevil_boss_2720_npc_00_00004,reeddevil,Reeddevil,Scene Dialogue,Reeddevil,Reeddevil,2720,Reeddevil 2720,reeddevil_boss_2720,boss_2720,reeddevil_boss_2720_npc_00,boss_2720_npc_00,boss_2720,boss,2720,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
reeddevil_boss_2720_npc_00_00005,reeddevil,Reeddevil,Scene Dialogue,Reeddevil,Reeddevil,2720,Reeddevil 2720,reeddevil_boss_2720,boss_2720,reeddevil_boss_2720_npc_00,boss_2720_npc_00,boss_2720,boss,2720,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,It's the Devil of the Reed Field...!,It's the Devil of the Reed Field...!,gamedata/localizationstring_eng.paloc
reeddevil_boss_2720_npc_00_00006,reeddevil,Reeddevil,Scene Dialogue,Reeddevil,Reeddevil,2720,Reeddevil 2720,reeddevil_boss_2720,boss_2720,reeddevil_boss_2720_npc_00,boss_2720_npc_00,boss_2720,boss,2720,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,H-he has returned!,H-he has returned!,gamedata/localizationstring_eng.paloc
reeddevil_boss_2720_npc_00_00007,reeddevil,Reeddevil,Scene Dialogue,Reeddevil,Reeddevil,2720,Reeddevil 2720,reeddevil_boss_2720,boss_2720,reeddevil_boss_2720_npc_00,boss_2720_npc_00,boss_2720,boss,2720,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
reeddevil_boss_2720_npc_00_00008,reeddevil,Reeddevil,Scene Dialogue,Reeddevil,Reeddevil,2720,Reeddevil 2720,reeddevil_boss_2720,boss_2720,reeddevil_boss_2720_npc_00,boss_2720_npc_00,boss_2720,boss,2720,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Luckily, the count and the Greymanes got away...","Luckily, the count and the Greymanes got away...",gamedata/localizationstring_eng.paloc
reeddevil_boss_2720_npc_00_00009,reeddevil,Reeddevil,Scene Dialogue,Reeddevil,Reeddevil,2720,Reeddevil 2720,reeddevil_boss_2720,boss_2720,reeddevil_boss_2720_npc_00,boss_2720_npc_00,boss_2720,boss,2720,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"O-over there, through the window...","O-over there, through the window...",gamedata/localizationstring_eng.paloc
reeddevil_boss_2720_npc_00_00010,reeddevil,Reeddevil,Scene Dialogue,Reeddevil,Reeddevil,2720,Reeddevil 2720,reeddevil_boss_2720,boss_2720,reeddevil_boss_2720_npc_00,boss_2720_npc_00,boss_2720,boss,2720,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"You have to hurry, before it's too late.","You have to hurry, before it's too late.",gamedata/localizationstring_eng.paloc
reeddevil_boss_2720_npc_00_00011,reeddevil,Reeddevil,Scene Dialogue,Reeddevil,Reeddevil,2720,Reeddevil 2720,reeddevil_boss_2720,boss_2720,reeddevil_boss_2720_npc_00,boss_2720_npc_00,boss_2720,boss,2720,11,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
reeddevil_boss_2720_player_00000,reeddevil,Reeddevil,Scene Dialogue,Reeddevil,Reeddevil,2720,Reeddevil 2720,reeddevil_boss_2720,boss_2720,reeddevil_boss_2720_player,boss_2720_player,boss_2720,boss,2720,0,player,,player,Player,Player,Player,,role,,What happened here?,What happened here?,gamedata/localizationstring_eng.paloc
reeddevil_boss_2720_player_00001,reeddevil,Reeddevil,Scene Dialogue,Reeddevil,Reeddevil,2720,Reeddevil 2720,reeddevil_boss_2720,boss_2720,reeddevil_boss_2720_player,boss_2720_player,boss_2720,boss,2720,1,player,,player,Player,Player,Player,,role,,Do you know where they went?,Do you know where they went?,gamedata/localizationstring_eng.paloc
reeddevil_boss_2800_npc_00_00007,reeddevil,Reeddevil,Scene Dialogue,Reeddevil,Reeddevil,2800,Reeddevil 2800,reeddevil_boss_2800,boss_2800,reeddevil_boss_2800_npc_00,boss_2800_npc_00,boss_2800,boss,2800,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Oh, you're back. What happened with that bastard?","Oh, you're back. What happened with that bastard?",gamedata/localizationstring_eng.paloc
reeddevil_boss_2800_npc_00_00008,reeddevil,Reeddevil,Scene Dialogue,Reeddevil,Reeddevil,2800,Reeddevil 2800,reeddevil_boss_2800,boss_2800,reeddevil_boss_2800_npc_00,boss_2800_npc_00,boss_2800,boss,2800,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Yeah. Everyone's eager for a chance to sit down and trade tales.,Yeah. Everyone's eager for a chance to sit down and trade tales.,gamedata/localizationstring_eng.paloc
reeddevil_boss_2800_npc_00_00012,reeddevil,Reeddevil,Scene Dialogue,Reeddevil,Reeddevil,2800,Reeddevil 2800,reeddevil_boss_2800,boss_2800,reeddevil_boss_2800_npc_00,boss_2800_npc_00,boss_2800,boss,2800,12,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"But Marius, he seemed quite troubled.","But Marius, he seemed quite troubled.",gamedata/localizationstring_eng.paloc
reeddevil_boss_2800_npc_00_00013,reeddevil,Reeddevil,Scene Dialogue,Reeddevil,Reeddevil,2800,Reeddevil 2800,reeddevil_boss_2800,boss_2800,reeddevil_boss_2800_npc_00,boss_2800_npc_00,boss_2800,boss,2800,13,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"I don't know, something about Pailune?","I don't know, something about Pailune?",gamedata/localizationstring_eng.paloc
reeddevil_boss_2800_npc_00_00014,reeddevil,Reeddevil,Scene Dialogue,Reeddevil,Reeddevil,2800,Reeddevil 2800,reeddevil_boss_2800,boss_2800,reeddevil_boss_2800_npc_00,boss_2800_npc_00,boss_2800,boss,2800,14,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,You should go ask him.,You should go ask him.,gamedata/localizationstring_eng.paloc
reeddevil_boss_2800_npc_00_00016,reeddevil,Reeddevil,Scene Dialogue,Reeddevil,Reeddevil,2800,Reeddevil 2800,reeddevil_boss_2800,boss_2800,reeddevil_boss_2800_npc_00,boss_2800_npc_00,boss_2800,boss,2800,16,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,It's nothing! He had worse a hundred times over. Stop fussing!,It's nothing! He had worse a hundred times over. Stop fussing!,gamedata/localizationstring_eng.paloc
reeddevil_boss_2800_npc_01_00011,reeddevil,Reeddevil,Scene Dialogue,Reeddevil,Reeddevil,2800,Reeddevil 2800,reeddevil_boss_2800,boss_2800,reeddevil_boss_2800_npc_01,boss_2800_npc_01,boss_2800,boss,2800,11,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Ha... I'll be fine before long.,Ha... I'll be fine before long.,gamedata/localizationstring_eng.paloc
reeddevil_boss_2800_npc_01_00017,reeddevil,Reeddevil,Scene Dialogue,Reeddevil,Reeddevil,2800,Reeddevil 2800,reeddevil_boss_2800,boss_2800,reeddevil_boss_2800_npc_01,boss_2800_npc_01,boss_2800,boss,2800,17,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,,,gamedata/localizationstring_eng.paloc
reeddevil_boss_2800_npc_01_00027,reeddevil,Reeddevil,Scene Dialogue,Reeddevil,Reeddevil,2800,Reeddevil 2800,reeddevil_boss_2800,boss_2800,reeddevil_boss_2800_npc_01,boss_2800_npc_01,boss_2800,boss,2800,27,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Kli... Kliff...,Kli... Kliff...,gamedata/localizationstring_eng.paloc
reeddevil_boss_2800_npc_02_00021,reeddevil,Reeddevil,Scene Dialogue,Reeddevil,Reeddevil,2800,Reeddevil 2800,reeddevil_boss_2800,boss_2800,reeddevil_boss_2800_npc_02,boss_2800_npc_02,boss_2800,boss,2800,21,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,Stay put. Push yourself and you'll end up dead.,Stay put. Push yourself and you'll end up dead.,gamedata/localizationstring_eng.paloc
reeddevil_boss_2800_npc_02_00022,reeddevil,Reeddevil,Scene Dialogue,Reeddevil,Reeddevil,2800,Reeddevil 2800,reeddevil_boss_2800,boss_2800,reeddevil_boss_2800_npc_02,boss_2800_npc_02,boss_2800,boss,2800,22,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,He'll be fine. Go on.,He'll be fine. Go on.,gamedata/localizationstring_eng.paloc
reeddevil_boss_2800_npc_02_00028,reeddevil,Reeddevil,Scene Dialogue,Reeddevil,Reeddevil,2800,Reeddevil 2800,reeddevil_boss_2800,boss_2800,reeddevil_boss_2800_npc_02,boss_2800_npc_02,boss_2800,boss,2800,28,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,Alright.,Alright.,gamedata/localizationstring_eng.paloc
reeddevil_boss_2800_npc_02_00054,reeddevil,Reeddevil,Scene Dialogue,Reeddevil,Reeddevil,2800,Reeddevil 2800,reeddevil_boss_2800,boss_2800,reeddevil_boss_2800_npc_02,boss_2800_npc_02,boss_2800,boss,2800,54,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,Fuck me!,Fuck me!,gamedata/localizationstring_eng.paloc
reeddevil_boss_2800_npc_02_00055,reeddevil,Reeddevil,Scene Dialogue,Reeddevil,Reeddevil,2800,Reeddevil 2800,reeddevil_boss_2800,boss_2800,reeddevil_boss_2800_npc_02,boss_2800_npc_02,boss_2800,boss,2800,55,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,"So this is home now, eh? Not too shabby!","So this is home now, eh? Not too shabby!",gamedata/localizationstring_eng.paloc
reeddevil_boss_2800_npc_02_00056,reeddevil,Reeddevil,Scene Dialogue,Reeddevil,Reeddevil,2800,Reeddevil 2800,reeddevil_boss_2800,boss_2800,reeddevil_boss_2800_npc_02,boss_2800_npc_02,boss_2800,boss,2800,56,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,Knowledge:Knowledge_GreyFur_Marius:Marius,Huh? {StaticInfo:Knowledge:Knowledge_GreyFur_Marius#Marius}!,Huh? {StaticInfo:Knowledge:Knowledge_GreyFur_Marius#Marius}!,gamedata/localizationstring_eng.paloc
reeddevil_boss_2800_npc_02_00057,reeddevil,Reeddevil,Scene Dialogue,Reeddevil,Reeddevil,2800,Reeddevil 2800,reeddevil_boss_2800,boss_2800,reeddevil_boss_2800_npc_02,boss_2800_npc_02,boss_2800,boss,2800,57,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,Fuck off... What's with your leg?,Fuck off... What's with your leg?,gamedata/localizationstring_eng.paloc
reeddevil_boss_2800_npc_02_00058,reeddevil,Reeddevil,Scene Dialogue,Reeddevil,Reeddevil,2800,Reeddevil 2800,reeddevil_boss_2800,boss_2800,reeddevil_boss_2800_npc_02,boss_2800_npc_02,boss_2800,boss,2800,58,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,"For Solumen's sake, sit the fuck down, come on!","For Solumen's sake, sit the fuck down, come on!",gamedata/localizationstring_eng.paloc
reeddevil_boss_2800_npc_02_00059,reeddevil,Reeddevil,Scene Dialogue,Reeddevil,Reeddevil,2800,Reeddevil 2800,reeddevil_boss_2800,boss_2800,reeddevil_boss_2800_npc_02,boss_2800_npc_02,boss_2800,boss,2800,59,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,Those blistered arseknots!,Those blistered arseknots!,gamedata/localizationstring_eng.paloc
reeddevil_boss_2800_npc_02_00060,reeddevil,Reeddevil,Scene Dialogue,Reeddevil,Reeddevil,2800,Reeddevil 2800,reeddevil_boss_2800,boss_2800,reeddevil_boss_2800_npc_02,boss_2800_npc_02,boss_2800,boss,2800,60,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,Knowledge:Knowledge_Myordin:Myurdin,"If I catch that cockweasel, {StaticInfo:Knowledge:Knowledge_Myordin#Myurdin}...","If I catch that cockweasel, {StaticInfo:Knowledge:Knowledge_Myordin#Myurdin}...",gamedata/localizationstring_eng.paloc
reeddevil_boss_2800_npc_02_00061,reeddevil,Reeddevil,Scene Dialogue,Reeddevil,Reeddevil,2800,Reeddevil 2800,reeddevil_boss_2800,boss_2800,reeddevil_boss_2800_npc_02,boss_2800_npc_02,boss_2800,boss,2800,61,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,Ugh!,Ugh!,gamedata/localizationstring_eng.paloc
reeddevil_boss_2800_npc_02_00062,reeddevil,Reeddevil,Scene Dialogue,Reeddevil,Reeddevil,2800,Reeddevil 2800,reeddevil_boss_2800,boss_2800,reeddevil_boss_2800_npc_02,boss_2800_npc_02,boss_2800,boss,2800,62,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,Knowledge:Knowledge_Myordin:fur-cloaked fuck,"Marius... I'll make that {Staticinfo:Knowledge:Knowledge_Myordin#fur-cloaked fuck} crawl on all fours, I'm telling ya.","Marius... I'll make that {Staticinfo:Knowledge:Knowledge_Myordin#fur-cloaked fuck} crawl on all fours, I'm telling ya.",gamedata/localizationstring_eng.paloc
reeddevil_boss_2800_npc_02_00063,reeddevil,Reeddevil,Scene Dialogue,Reeddevil,Reeddevil,2800,Reeddevil 2800,reeddevil_boss_2800,boss_2800,reeddevil_boss_2800_npc_02,boss_2800_npc_02,boss_2800,boss,2800,63,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,,,gamedata/localizationstring_eng.paloc
reeddevil_boss_2800_npc_02_00064,reeddevil,Reeddevil,Scene Dialogue,Reeddevil,Reeddevil,2800,Reeddevil 2800,reeddevil_boss_2800,boss_2800,reeddevil_boss_2800_npc_02,boss_2800_npc_02,boss_2800,boss,2800,64,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,"No Greymane need fear them again, I promise you.","No Greymane need fear them again, I promise you.",gamedata/localizationstring_eng.paloc
reeddevil_boss_2800_npc_02_00065,reeddevil,Reeddevil,Scene Dialogue,Reeddevil,Reeddevil,2800,Reeddevil 2800,reeddevil_boss_2800,boss_2800,reeddevil_boss_2800_npc_02,boss_2800_npc_02,boss_2800,boss,2800,65,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,You know what? I'll hang every one of those Bear bastards by their ballsacks.,You know what? I'll hang every one of those Bear bastards by their ballsacks.,gamedata/localizationstring_eng.paloc
reeddevil_boss_2800_npc_02_00066,reeddevil,Reeddevil,Scene Dialogue,Reeddevil,Reeddevil,2800,Reeddevil 2800,reeddevil_boss_2800,boss_2800,reeddevil_boss_2800_npc_02,boss_2800_npc_02,boss_2800,boss,2800,66,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,Knowledge:Knowledge_GreyFur_Marius:Marius,"I'm sober enough. Come on, let's remedy that, {StaticInfo:Knowledge:Knowledge_GreyFur_Marius#Marius}.","I'm sober enough. Come on, let's remedy that, {StaticInfo:Knowledge:Knowledge_GreyFur_Marius#Marius}.",gamedata/localizationstring_eng.paloc
reeddevil_boss_2800_npc_02_00067,reeddevil,Reeddevil,Scene Dialogue,Reeddevil,Reeddevil,2800,Reeddevil 2800,reeddevil_boss_2800,boss_2800,reeddevil_boss_2800_npc_02,boss_2800_npc_02,boss_2800,boss,2800,67,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,I hope the folk in Pailune are safe.,I hope the folk in Pailune are safe.,gamedata/localizationstring_eng.paloc
reeddevil_boss_2800_npc_02_00068,reeddevil,Reeddevil,Scene Dialogue,Reeddevil,Reeddevil,2800,Reeddevil 2800,reeddevil_boss_2800,boss_2800,reeddevil_boss_2800_npc_02,boss_2800_npc_02,boss_2800,boss,2800,68,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,I can still do my part by gathering information...,I can still do my part by gathering information...,gamedata/localizationstring_eng.paloc
reeddevil_boss_2800_npc_02_00069,reeddevil,Reeddevil,Scene Dialogue,Reeddevil,Reeddevil,2800,Reeddevil 2800,reeddevil_boss_2800,boss_2800,reeddevil_boss_2800_npc_02,boss_2800_npc_02,boss_2800,boss,2800,69,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,Knowledge:Knowledge_Kliff:Kliff,I should talk to {Staticinfo:Knowledge:Knowledge_Kliff#Kliff}.,I should talk to {Staticinfo:Knowledge:Knowledge_Kliff#Kliff}.,gamedata/localizationstring_eng.paloc
reeddevil_boss_2800_npc_02_00070,reeddevil,Reeddevil,Scene Dialogue,Reeddevil,Reeddevil,2800,Reeddevil 2800,reeddevil_boss_2800,boss_2800,reeddevil_boss_2800_npc_02,boss_2800_npc_02,boss_2800,boss,2800,70,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,I can still be of use.,I can still be of use.,gamedata/localizationstring_eng.paloc
reeddevil_boss_2800_npc_02_00071,reeddevil,Reeddevil,Scene Dialogue,Reeddevil,Reeddevil,2800,Reeddevil 2800,reeddevil_boss_2800,boss_2800,reeddevil_boss_2800_npc_02,boss_2800_npc_02,boss_2800,boss,2800,71,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,I miss everyone.,I miss everyone.,gamedata/localizationstring_eng.paloc
reeddevil_boss_2800_npc_02_00072,reeddevil,Reeddevil,Scene Dialogue,Reeddevil,Reeddevil,2800,Reeddevil 2800,reeddevil_boss_2800,boss_2800,reeddevil_boss_2800_npc_02,boss_2800_npc_02,boss_2800,boss,2800,72,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,I need to know how things stand in Pailune.,I need to know how things stand in Pailune.,gamedata/localizationstring_eng.paloc
reeddevil_boss_2800_npc_02_00073,reeddevil,Reeddevil,Scene Dialogue,Reeddevil,Reeddevil,2800,Reeddevil 2800,reeddevil_boss_2800,boss_2800,reeddevil_boss_2800_npc_02,boss_2800_npc_02,boss_2800,boss,2800,73,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,Kliff!,Kliff!,gamedata/localizationstring_eng.paloc
reeddevil_boss_2800_npc_02_00074,reeddevil,Reeddevil,Scene Dialogue,Reeddevil,Reeddevil,2800,Reeddevil 2800,reeddevil_boss_2800,boss_2800,reeddevil_boss_2800_npc_02,boss_2800_npc_02,boss_2800,boss,2800,74,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,I've been expecting you.,I've been expecting you.,gamedata/localizationstring_eng.paloc
reeddevil_boss_2800_npc_02_00075,reeddevil,Reeddevil,Scene Dialogue,Reeddevil,Reeddevil,2800,Reeddevil 2800,reeddevil_boss_2800,boss_2800,reeddevil_boss_2800_npc_02,boss_2800_npc_02,boss_2800,boss,2800,75,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,I've been thinking... I might call in some favors from the hovels.,I've been thinking... I might call in some favors from the hovels.,gamedata/localizationstring_eng.paloc
reeddevil_boss_2800_npc_02_00076,reeddevil,Reeddevil,Scene Dialogue,Reeddevil,Reeddevil,2800,Reeddevil 2800,reeddevil_boss_2800,boss_2800,reeddevil_boss_2800_npc_02,boss_2800_npc_02,boss_2800,boss,2800,76,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,I've been trying to gather more news from Pailune.,I've been trying to gather more news from Pailune.,gamedata/localizationstring_eng.paloc
