key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
imp_banquet_0400_npc_01_00019,imp,Imp,Scene Dialogue,Imp,Imp,0400,Imp 0400,imp_banquet_0400,banquet_0400,imp_banquet_0400_npc_01,banquet_0400_npc_01,banquet_0400,banquet,0400,19,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,,,gamedata/localizationstring_eng.paloc
imp_banquet_0400_npc_01_00020,imp,Imp,Scene Dialogue,Imp,Imp,0400,Imp 0400,imp_banquet_0400,banquet_0400,imp_banquet_0400_npc_01,banquet_0400_npc_01,banquet_0400,banquet,0400,20,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,,,gamedata/localizationstring_eng.paloc
imp_banquet_0400_npc_01_00021,imp,Imp,Scene Dialogue,Imp,Imp,0400,Imp 0400,imp_banquet_0400,banquet_0400,imp_banquet_0400_npc_01,banquet_0400_npc_01,banquet_0400,banquet,0400,21,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,How can you do this to people!,How can you do this to people!,gamedata/localizationstring_eng.paloc
imp_banquet_0400_npc_01_00022,imp,Imp,Scene Dialogue,Imp,Imp,0400,Imp 0400,imp_banquet_0400,banquet_0400,imp_banquet_0400_npc_01,banquet_0400_npc_01,banquet_0400,banquet,0400,22,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Help him! He's about to be cleansed!,Help him! He's about to be cleansed!,gamedata/localizationstring_eng.paloc
imp_banquet_0400_npc_01_00023,imp,Imp,Scene Dialogue,Imp,Imp,0400,Imp 0400,imp_banquet_0400,banquet_0400,imp_banquet_0400_npc_01,banquet_0400_npc_01,banquet_0400,banquet,0400,23,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,,,gamedata/localizationstring_eng.paloc
imp_banquet_0400_npc_01_00024,imp,Imp,Scene Dialogue,Imp,Imp,0400,Imp 0400,imp_banquet_0400,banquet_0400,imp_banquet_0400_npc_01,banquet_0400_npc_01,banquet_0400,banquet,0400,24,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,vo_NHM_Priest_Battle_OneHandMace_3171_effort_1,vo_NHM_Priest_Battle_OneHandMace_3171_effort_1,gamedata/localizationstring_eng.paloc
imp_banquet_0400_npc_01_00025,imp,Imp,Scene Dialogue,Imp,Imp,0400,Imp 0400,imp_banquet_0400,banquet_0400,imp_banquet_0400_npc_01,banquet_0400_npc_01,banquet_0400,banquet,0400,25,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,vo_NHM_Priest_Battle_OneHandMace_3171_effort_1,vo_NHM_Priest_Battle_OneHandMace_3171_effort_1,gamedata/localizationstring_eng.paloc
imp_banquet_0400_npc_01_00026,imp,Imp,Scene Dialogue,Imp,Imp,0400,Imp 0400,imp_banquet_0400,banquet_0400,imp_banquet_0400_npc_01,banquet_0400_npc_01,banquet_0400,banquet,0400,26,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,,,gamedata/localizationstring_eng.paloc
imp_banquet_0400_npc_01_00027,imp,Imp,Scene Dialogue,Imp,Imp,0400,Imp 0400,imp_banquet_0400,banquet_0400,imp_banquet_0400_npc_01,banquet_0400_npc_01,banquet_0400,banquet,0400,27,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,vo_NHM_Priest_Battle_OneHandMace_3171_effort_1,vo_NHM_Priest_Battle_OneHandMace_3171_effort_1,gamedata/localizationstring_eng.paloc
imp_banquet_0400_npc_01_00028,imp,Imp,Scene Dialogue,Imp,Imp,0400,Imp 0400,imp_banquet_0400,banquet_0400,imp_banquet_0400_npc_01,banquet_0400_npc_01,banquet_0400,banquet,0400,28,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,How're you so strong?,How're you so strong?,gamedata/localizationstring_eng.paloc
imp_banquet_0400_npc_01_00029,imp,Imp,Scene Dialogue,Imp,Imp,0400,Imp 0400,imp_banquet_0400,banquet_0400,imp_banquet_0400_npc_01,banquet_0400_npc_01,banquet_0400,banquet,0400,29,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Get your hands off me!,Get your hands off me!,gamedata/localizationstring_eng.paloc
imp_banquet_0400_npc_01_00030,imp,Imp,Scene Dialogue,Imp,Imp,0400,Imp 0400,imp_banquet_0400,banquet_0400,imp_banquet_0400_npc_01,banquet_0400_npc_01,banquet_0400,banquet,0400,30,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Let go!,Let go!,gamedata/localizationstring_eng.paloc
imp_banquet_0400_npc_01_00031,imp,Imp,Scene Dialogue,Imp,Imp,0400,Imp 0400,imp_banquet_0400,banquet_0400,imp_banquet_0400_npc_01,banquet_0400_npc_01,banquet_0400,banquet,0400,31,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,These fuckers!,These fuckers!,gamedata/localizationstring_eng.paloc
imp_banquet_0400_npc_01_00032,imp,Imp,Scene Dialogue,Imp,Imp,0400,Imp 0400,imp_banquet_0400,banquet_0400,imp_banquet_0400_npc_01,banquet_0400_npc_01,banquet_0400,banquet,0400,32,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Someone help me here!,Someone help me here!,gamedata/localizationstring_eng.paloc
imp_banquet_0400_npc_01_00033,imp,Imp,Scene Dialogue,Imp,Imp,0400,Imp 0400,imp_banquet_0400,banquet_0400,imp_banquet_0400_npc_01,banquet_0400_npc_01,banquet_0400,banquet,0400,33,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,You fucker!,You fucker!,gamedata/localizationstring_eng.paloc
imp_banquet_0400_npc_01_00034,imp,Imp,Scene Dialogue,Imp,Imp,0400,Imp 0400,imp_banquet_0400,banquet_0400,imp_banquet_0400_npc_01,banquet_0400_npc_01,banquet_0400,banquet,0400,34,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,,,gamedata/localizationstring_eng.paloc
imp_banquet_0400_npc_01_00035,imp,Imp,Scene Dialogue,Imp,Imp,0400,Imp 0400,imp_banquet_0400,banquet_0400,imp_banquet_0400_npc_01,banquet_0400_npc_01,banquet_0400,banquet,0400,35,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,,,gamedata/localizationstring_eng.paloc
imp_banquet_0400_npc_01_00036,imp,Imp,Scene Dialogue,Imp,Imp,0400,Imp 0400,imp_banquet_0400,banquet_0400,imp_banquet_0400_npc_01,banquet_0400_npc_01,banquet_0400,banquet,0400,36,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,,,gamedata/localizationstring_eng.paloc
imp_banquet_0400_npc_01_00037,imp,Imp,Scene Dialogue,Imp,Imp,0400,Imp 0400,imp_banquet_0400,banquet_0400,imp_banquet_0400_npc_01,banquet_0400_npc_01,banquet_0400,banquet,0400,37,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,,,gamedata/localizationstring_eng.paloc
imp_banquet_0400_npc_01_00038,imp,Imp,Scene Dialogue,Imp,Imp,0400,Imp 0400,imp_banquet_0400,banquet_0400,imp_banquet_0400_npc_01,banquet_0400_npc_01,banquet_0400,banquet,0400,38,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Deranged bastard... due for a cleansing...,Deranged bastard... due for a cleansing...,gamedata/localizationstring_eng.paloc
imp_banquet_0400_player_00000,imp,Imp,Scene Dialogue,Imp,Imp,0400,Imp 0400,imp_banquet_0400,banquet_0400,imp_banquet_0400_player,banquet_0400_player,banquet_0400,banquet,0400,0,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
imp_banquet_0400_player_00001,imp,Imp,Scene Dialogue,Imp,Imp,0400,Imp 0400,imp_banquet_0400,banquet_0400,imp_banquet_0400_player,banquet_0400_player,banquet_0400,banquet,0400,1,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
imp_banquet_0400_player_00002,imp,Imp,Scene Dialogue,Imp,Imp,0400,Imp 0400,imp_banquet_0400,banquet_0400,imp_banquet_0400_player,banquet_0400_player,banquet_0400,banquet,0400,2,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
imp_banquet_0400_player_00003,imp,Imp,Scene Dialogue,Imp,Imp,0400,Imp 0400,imp_banquet_0400,banquet_0400,imp_banquet_0400_player,banquet_0400_player,banquet_0400,banquet,0400,3,player,,player,Player,Player,Player,,role,Knowledge:Knowledge_Yann:Yann,{Staticinfo:Knowledge:Knowledge_Yann#Yann}?,{Staticinfo:Knowledge:Knowledge_Yann#Yann}?,gamedata/localizationstring_eng.paloc
imp_banquet_0400_player_00004,imp,Imp,Scene Dialogue,Imp,Imp,0400,Imp 0400,imp_banquet_0400,banquet_0400,imp_banquet_0400_player,banquet_0400_player,banquet_0400,banquet,0400,4,player,,player,Player,Player,Player,,role,,What are you doing here?,What are you doing here?,gamedata/localizationstring_eng.paloc
imp_banquet_0420_npc_00_00001,imp,Imp,Scene Dialogue,Imp,Imp,0420,Imp 0420,imp_banquet_0420,banquet_0420,imp_banquet_0420_npc_00,banquet_0420_npc_00,banquet_0420,banquet,0420,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Is this truly a place of healing?,Is this truly a place of healing?,gamedata/localizationstring_eng.paloc
imp_banquet_0420_npc_00_00002,imp,Imp,Scene Dialogue,Imp,Imp,0420,Imp 0420,imp_banquet_0420,banquet_0420,imp_banquet_0420_npc_00,banquet_0420_npc_00,banquet_0420,banquet,0420,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,My son was admitted here but they won't let me see him.,My son was admitted here but they won't let me see him.,gamedata/localizationstring_eng.paloc
imp_banquet_0420_npc_00_00003,imp,Imp,Scene Dialogue,Imp,Imp,0420,Imp 0420,imp_banquet_0420,banquet_0420,imp_banquet_0420_npc_00,banquet_0420_npc_00,banquet_0420,banquet,0420,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Everyone says that no one leaves until their treatment is done...,Everyone says that no one leaves until their treatment is done...,gamedata/localizationstring_eng.paloc
imp_banquet_0420_npc_00_00004,imp,Imp,Scene Dialogue,Imp,Imp,0420,Imp 0420,imp_banquet_0420,banquet_0420,imp_banquet_0420_npc_00,banquet_0420_npc_00,banquet_0420,banquet,0420,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I heard there's someone smuggling Halssius robes nearby..,I heard there's someone smuggling Halssius robes nearby..,gamedata/localizationstring_eng.paloc
imp_banquet_0420_npc_00_00005,imp,Imp,Scene Dialogue,Imp,Imp,0420,Imp 0420,imp_banquet_0420,banquet_0420,imp_banquet_0420_npc_00,banquet_0420_npc_00,banquet_0420,banquet,0420,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Should I go all the way back to Hernand?,Should I go all the way back to Hernand?,gamedata/localizationstring_eng.paloc
imp_banquet_0420_npc_01_00006,imp,Imp,Scene Dialogue,Imp,Imp,0420,Imp 0420,imp_banquet_0420,banquet_0420,imp_banquet_0420_npc_01,banquet_0420_npc_01,banquet_0420,banquet,0420,6,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,It's all very suspicious...,It's all very suspicious...,gamedata/localizationstring_eng.paloc
imp_banquet_0420_npc_01_00007,imp,Imp,Scene Dialogue,Imp,Imp,0420,Imp 0420,imp_banquet_0420,banquet_0420,imp_banquet_0420_npc_01,banquet_0420_npc_01,banquet_0420,banquet,0420,7,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,There's no sneaking in either...,There's no sneaking in either...,gamedata/localizationstring_eng.paloc
imp_banquet_0420_npc_01_00008,imp,Imp,Scene Dialogue,Imp,Imp,0420,Imp 0420,imp_banquet_0420,banquet_0420,imp_banquet_0420_npc_01,banquet_0420_npc_01,banquet_0420,banquet,0420,8,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,I can't just sit here and do nothing.,I can't just sit here and do nothing.,gamedata/localizationstring_eng.paloc
imp_banquet_0420_npc_01_00009,imp,Imp,Scene Dialogue,Imp,Imp,0420,Imp 0420,imp_banquet_0420,banquet_0420,imp_banquet_0420_npc_01,banquet_0420_npc_01,banquet_0420,banquet,0420,9,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,How could this happen?,How could this happen?,gamedata/localizationstring_eng.paloc
imp_banquet_0420_npc_01_00010,imp,Imp,Scene Dialogue,Imp,Imp,0420,Imp 0420,imp_banquet_0420,banquet_0420,imp_banquet_0420_npc_01,banquet_0420_npc_01,banquet_0420,banquet,0420,10,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,They won't even let us visit...,They won't even let us visit...,gamedata/localizationstring_eng.paloc
imp_banquet_0420_npc_01_00011,imp,Imp,Scene Dialogue,Imp,Imp,0420,Imp 0420,imp_banquet_0420,banquet_0420,imp_banquet_0420_npc_01,banquet_0420_npc_01,banquet_0420,banquet,0420,11,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,,,gamedata/localizationstring_eng.paloc
imp_banquet_0420_npc_01_00012,imp,Imp,Scene Dialogue,Imp,Imp,0420,Imp 0420,imp_banquet_0420,banquet_0420,imp_banquet_0420_npc_01,banquet_0420_npc_01,banquet_0420,banquet,0420,12,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,"My family is in the same situation, aren't they?","My family is in the same situation, aren't they?",gamedata/localizationstring_eng.paloc
imp_banquet_0420_npc_01_00013,imp,Imp,Scene Dialogue,Imp,Imp,0420,Imp 0420,imp_banquet_0420,banquet_0420,imp_banquet_0420_npc_01,banquet_0420_npc_01,banquet_0420,banquet,0420,13,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,But the price they're asking is absurd!,But the price they're asking is absurd!,gamedata/localizationstring_eng.paloc
imp_banquet_0420_npc_01_00014,imp,Imp,Scene Dialogue,Imp,Imp,0420,Imp 0420,imp_banquet_0420,banquet_0420,imp_banquet_0420_npc_01,banquet_0420_npc_01,banquet_0420,banquet,0420,14,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,"Oh, doesn't the Church of Hernand sell entry passes?","Oh, doesn't the Church of Hernand sell entry passes?",gamedata/localizationstring_eng.paloc
imp_banquet_0420_player_00000,imp,Imp,Scene Dialogue,Imp,Imp,0420,Imp 0420,imp_banquet_0420,banquet_0420,imp_banquet_0420_player,banquet_0420_player,banquet_0420,banquet,0420,0,player,,player,Player,Player,Player,,role,,Something the matter?,Something the matter?,gamedata/localizationstring_eng.paloc
imp_banquet_0500_npc_00_00003,imp,Imp,Scene Dialogue,Imp,Imp,0500,Imp 0500,imp_banquet_0500,banquet_0500,imp_banquet_0500_npc_00,banquet_0500_npc_00,banquet_0500,banquet,0500,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,See if you can find out more.,See if you can find out more.,gamedata/localizationstring_eng.paloc
imp_banquet_0500_npc_00_00004,imp,Imp,Scene Dialogue,Imp,Imp,0500,Imp 0500,imp_banquet_0500,banquet_0500,imp_banquet_0500_npc_00,banquet_0500_npc_00,banquet_0500,banquet,0500,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,We don't have much time.,We don't have much time.,gamedata/localizationstring_eng.paloc
imp_banquet_0500_npc_00_00005,imp,Imp,Scene Dialogue,Imp,Imp,0500,Imp 0500,imp_banquet_0500,banquet_0500,imp_banquet_0500_npc_00,banquet_0500_npc_00,banquet_0500,banquet,0500,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Keep your guard up. There are eyes everywhere.,Keep your guard up. There are eyes everywhere.,gamedata/localizationstring_eng.paloc
imp_banquet_0500_npc_00_00006,imp,Imp,Scene Dialogue,Imp,Imp,0500,Imp 0500,imp_banquet_0500,banquet_0500,imp_banquet_0500_npc_00,banquet_0500_npc_00,banquet_0500,banquet,0500,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I didn't expect things would come to this.,I didn't expect things would come to this.,gamedata/localizationstring_eng.paloc
imp_banquet_0500_npc_00_00007,imp,Imp,Scene Dialogue,Imp,Imp,0500,Imp 0500,imp_banquet_0500,banquet_0500,imp_banquet_0500_npc_00,banquet_0500_npc_00,banquet_0500,banquet,0500,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"I'm not certain, but it's clear he has no intention of leaving Hernand in peace.","I'm not certain, but it's clear he has no intention of leaving Hernand in peace.",gamedata/localizationstring_eng.paloc
imp_banquet_0500_npc_00_00008,imp,Imp,Scene Dialogue,Imp,Imp,0500,Imp 0500,imp_banquet_0500,banquet_0500,imp_banquet_0500_npc_00,banquet_0500_npc_00,banquet_0500,banquet,0500,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,And from what I've found out...<br/>there's good reasons to believe that that beast wasn't the only thing he sent.,"And from what I've found out...
there's good reasons to believe that that beast wasn't the only thing he sent.",gamedata/localizationstring_eng.paloc
imp_banquet_0500_npc_00_00009,imp,Imp,Scene Dialogue,Imp,Imp,0500,Imp 0500,imp_banquet_0500,banquet_0500,imp_banquet_0500_npc_00,banquet_0500_npc_00,banquet_0500,banquet,0500,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,There's talk that others slipped into Hernand amidst the chaos.,There's talk that others slipped into Hernand amidst the chaos.,gamedata/localizationstring_eng.paloc
imp_banquet_0500_npc_00_00010,imp,Imp,Scene Dialogue,Imp,Imp,0500,Imp 0500,imp_banquet_0500,banquet_0500,imp_banquet_0500_npc_00,banquet_0500_npc_00,banquet_0500,banquet,0500,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"I've also received information connected to you, and your people.","I've also received information connected to you, and your people.",gamedata/localizationstring_eng.paloc
imp_banquet_0500_npc_00_00011,imp,Imp,Scene Dialogue,Imp,Imp,0500,Imp 0500,imp_banquet_0500,banquet_0500,imp_banquet_0500_npc_00,banquet_0500_npc_00,banquet_0500,banquet,0500,11,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,It concerns the Black Bears who attacked you.,It concerns the Black Bears who attacked you.,gamedata/localizationstring_eng.paloc
imp_banquet_0500_npc_00_00012,imp,Imp,Scene Dialogue,Imp,Imp,0500,Imp 0500,imp_banquet_0500,banquet_0500,imp_banquet_0500_npc_00,banquet_0500_npc_00,banquet_0500,banquet,0500,12,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Records show someone in Demeniss has been supplying them,<br/>but their identity remains unknown.","Records show someone in Demeniss has been supplying them,
but their identity remains unknown.",gamedata/localizationstring_eng.paloc
imp_banquet_0500_npc_00_00013,imp,Imp,Scene Dialogue,Imp,Imp,0500,Imp 0500,imp_banquet_0500,banquet_0500,imp_banquet_0500_npc_00,banquet_0500_npc_00,banquet_0500,banquet,0500,13,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,There may be another force moving against you.,There may be another force moving against you.,gamedata/localizationstring_eng.paloc
imp_banquet_0500_npc_00_00014,imp,Imp,Scene Dialogue,Imp,Imp,0500,Imp 0500,imp_banquet_0500,banquet_0500,imp_banquet_0500_npc_00,banquet_0500_npc_00,banquet_0500,banquet,0500,14,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"I'll dig deeper into this. Please, stay alert.","I'll dig deeper into this. Please, stay alert.",gamedata/localizationstring_eng.paloc
