key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
orcumer_boss_1100_npc_00_00013,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,1100,Orcumer 1100,orcumer_boss_1100,boss_1100,orcumer_boss_1100_npc_00,boss_1100_npc_00,boss_1100,boss,1100,13,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"I know attachment to material things brings suffering, but...","I know attachment to material things brings suffering, but...",gamedata/localizationstring_eng.paloc
orcumer_boss_1100_npc_00_00014,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,1100,Orcumer 1100,orcumer_boss_1100,boss_1100,orcumer_boss_1100_npc_00,boss_1100_npc_00,boss_1100,boss,1100,14,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,they represent something dear to us.,they represent something dear to us.,gamedata/localizationstring_eng.paloc
orcumer_boss_1100_npc_00_00015,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,1100,Orcumer 1100,orcumer_boss_1100,boss_1100,orcumer_boss_1100_npc_00,boss_1100_npc_00,boss_1100,boss,1100,15,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Would you be so kind as to check if they remain untouched?,Would you be so kind as to check if they remain untouched?,gamedata/localizationstring_eng.paloc
orcumer_boss_1100_player_00001,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,1100,Orcumer 1100,orcumer_boss_1100,boss_1100,orcumer_boss_1100_player,boss_1100_player,boss_1100,boss,1100,1,player,,player,Player,Player,Player,,role,,Is there anything I can do to help?,Is there anything I can do to help?,gamedata/localizationstring_eng.paloc
orcumer_boss_1200_npc_00_00004,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,1200,Orcumer 1200,orcumer_boss_1200,boss_1200,orcumer_boss_1200_npc_00,boss_1200_npc_00,boss_1200,boss,1200,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,There's so much to be mended...,There's so much to be mended...,gamedata/localizationstring_eng.paloc
orcumer_boss_1200_npc_00_00005,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,1200,Orcumer 1200,orcumer_boss_1200,boss_1200,orcumer_boss_1200_npc_00,boss_1200_npc_00,boss_1200,boss,1200,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,You're back. How are the statues?,You're back. How are the statues?,gamedata/localizationstring_eng.paloc
orcumer_boss_1200_npc_00_00006,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,1200,Orcumer 1200,orcumer_boss_1200,boss_1200,orcumer_boss_1200_npc_00,boss_1200_npc_00,boss_1200,boss,1200,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Thank you, that's a weight off my shoulders.","Thank you, that's a weight off my shoulders.",gamedata/localizationstring_eng.paloc
orcumer_boss_1200_npc_00_00007,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,1200,Orcumer 1200,orcumer_boss_1200,boss_1200,orcumer_boss_1200_npc_00,boss_1200_npc_00,boss_1200,boss,1200,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Ah, so you've met him.","Ah, so you've met him.",gamedata/localizationstring_eng.paloc
orcumer_boss_1200_npc_00_00008,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,1200,Orcumer 1200,orcumer_boss_1200,boss_1200,orcumer_boss_1200_npc_00,boss_1200_npc_00,boss_1200,boss,1200,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,The reason the temple is in ruins.,The reason the temple is in ruins.,gamedata/localizationstring_eng.paloc
orcumer_boss_1200_npc_00_00009,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,1200,Orcumer 1200,orcumer_boss_1200,boss_1200,orcumer_boss_1200_npc_00,boss_1200_npc_00,boss_1200,boss,1200,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,He abandoned enlightenment to pursue strength.,He abandoned enlightenment to pursue strength.,gamedata/localizationstring_eng.paloc
orcumer_boss_1200_npc_00_00010,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,1200,Orcumer 1200,orcumer_boss_1200,boss_1200,orcumer_boss_1200_npc_00,boss_1200_npc_00,boss_1200,boss,1200,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
orcumer_boss_1200_npc_00_00011,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,1200,Orcumer 1200,orcumer_boss_1200,boss_1200,orcumer_boss_1200_npc_00,boss_1200_npc_00,boss_1200,boss,1200,11,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,And you walked away unharmed?,And you walked away unharmed?,gamedata/localizationstring_eng.paloc
orcumer_boss_1200_npc_00_00012,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,1200,Orcumer 1200,orcumer_boss_1200,boss_1200,orcumer_boss_1200_npc_00,boss_1200_npc_00,boss_1200,boss,1200,12,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,You should try out our training course.,You should try out our training course.,gamedata/localizationstring_eng.paloc
orcumer_boss_1200_npc_00_00013,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,1200,Orcumer 1200,orcumer_boss_1200,boss_1200,orcumer_boss_1200_npc_00,boss_1200_npc_00,boss_1200,boss,1200,13,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Seek enlightenment and help us guide him back to the right path.,Seek enlightenment and help us guide him back to the right path.,gamedata/localizationstring_eng.paloc
orcumer_boss_1200_player_00000,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,1200,Orcumer 1200,orcumer_boss_1200,boss_1200,orcumer_boss_1200_player,boss_1200_player,boss_1200,boss,1200,0,player,,player,Player,Player,Player,,role,,They're all restored.,They're all restored.,gamedata/localizationstring_eng.paloc
orcumer_boss_1200_player_00001,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,1200,Orcumer 1200,orcumer_boss_1200,boss_1200,orcumer_boss_1200_player,boss_1200_player,boss_1200,boss,1200,1,player,,player,Player,Player,Player,,role,,I ran into someone wearing a mask.,I ran into someone wearing a mask.,gamedata/localizationstring_eng.paloc
orcumer_boss_1200_player_00002,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,1200,Orcumer 1200,orcumer_boss_1200,boss_1200,orcumer_boss_1200_player,boss_1200_player,boss_1200,boss,1200,2,player,,player,Player,Player,Player,,role,,"Aye, he attacked me when I doubted him.","Aye, he attacked me when I doubted him.",gamedata/localizationstring_eng.paloc
orcumer_boss_1200_player_00003,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,1200,Orcumer 1200,orcumer_boss_1200,boss_1200,orcumer_boss_1200_player,boss_1200_player,boss_1200,boss,1200,3,player,,player,Player,Player,Player,,role,,I'll see what I can do.,I'll see what I can do.,gamedata/localizationstring_eng.paloc
orcumer_boss_1300_npc_00_00058,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,1300,Orcumer 1300,orcumer_boss_1300,boss_1300,orcumer_boss_1300_npc_00,boss_1300_npc_00,boss_1300,boss,1300,58,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Ah, you're here!","Ah, you're here!",gamedata/localizationstring_eng.paloc
orcumer_boss_1300_npc_00_00059,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,1300,Orcumer 1300,orcumer_boss_1300,boss_1300,orcumer_boss_1300_npc_00,boss_1300_npc_00,boss_1300,boss,1300,59,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"That old man sent you, didn't he?","That old man sent you, didn't he?",gamedata/localizationstring_eng.paloc
orcumer_boss_1300_npc_00_00060,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,1300,Orcumer 1300,orcumer_boss_1300,boss_1300,orcumer_boss_1300_npc_00,boss_1300_npc_00,boss_1300,boss,1300,60,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Still going on about ""all is one"" and all that hogwash, I bet.","Still going on about ""all is one"" and all that hogwash, I bet.",gamedata/localizationstring_eng.paloc
orcumer_boss_1300_npc_00_00061,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,1300,Orcumer 1300,orcumer_boss_1300,boss_1300,orcumer_boss_1300_npc_00,boss_1300_npc_00,boss_1300,boss,1300,61,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"One or two, who cares? It's all too complicated for me.","One or two, who cares? It's all too complicated for me.",gamedata/localizationstring_eng.paloc
orcumer_boss_1300_npc_00_00062,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,1300,Orcumer 1300,orcumer_boss_1300,boss_1300,orcumer_boss_1300_npc_00,boss_1300_npc_00,boss_1300,boss,1300,62,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Anyway, getting here couldn't have been easy.","Anyway, getting here couldn't have been easy.",gamedata/localizationstring_eng.paloc
orcumer_boss_1300_npc_00_00063,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,1300,Orcumer 1300,orcumer_boss_1300,boss_1300,orcumer_boss_1300_npc_00,boss_1300_npc_00,boss_1300,boss,1300,63,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Then breathe, let your head cool a while!","Then breathe, let your head cool a while!",gamedata/localizationstring_eng.paloc
orcumer_boss_1300_npc_00_00064,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,1300,Orcumer 1300,orcumer_boss_1300,boss_1300,orcumer_boss_1300_npc_00,boss_1300_npc_00,boss_1300,boss,1300,64,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Guidance? What do you need that for?,Guidance? What do you need that for?,gamedata/localizationstring_eng.paloc
orcumer_boss_1300_npc_00_00065,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,1300,Orcumer 1300,orcumer_boss_1300,boss_1300,orcumer_boss_1300_npc_00,boss_1300_npc_00,boss_1300,boss,1300,65,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,You're doing well enough on your own.,You're doing well enough on your own.,gamedata/localizationstring_eng.paloc
orcumer_boss_1300_npc_00_00066,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,1300,Orcumer 1300,orcumer_boss_1300,boss_1300,orcumer_boss_1300_npc_00,boss_1300_npc_00,boss_1300,boss,1300,66,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"I like you just the way you are, don't you?","I like you just the way you are, don't you?",gamedata/localizationstring_eng.paloc
orcumer_boss_1300_npc_00_00067,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,1300,Orcumer 1300,orcumer_boss_1300,boss_1300,orcumer_boss_1300_npc_00,boss_1300_npc_00,boss_1300,boss,1300,67,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Good or bad, life goes on, so it's best to just go with the flow.","Good or bad, life goes on, so it's best to just go with the flow.",gamedata/localizationstring_eng.paloc
orcumer_boss_1300_npc_00_00068,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,1300,Orcumer 1300,orcumer_boss_1300,boss_1300,orcumer_boss_1300_npc_00,boss_1300_npc_00,boss_1300,boss,1300,68,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Try too hard and you'll just trip over your own feet.,Try too hard and you'll just trip over your own feet.,gamedata/localizationstring_eng.paloc
orcumer_boss_1300_npc_00_00069,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,1300,Orcumer 1300,orcumer_boss_1300,boss_1300,orcumer_boss_1300_npc_00,boss_1300_npc_00,boss_1300,boss,1300,69,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Stop overthinking and just keep doing what you do.,Stop overthinking and just keep doing what you do.,gamedata/localizationstring_eng.paloc
orcumer_boss_1300_npc_00_00070,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,1300,Orcumer 1300,orcumer_boss_1300,boss_1300,orcumer_boss_1300_npc_00,boss_1300_npc_00,boss_1300,boss,1300,70,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Go help a few lost souls and you'll see what I mean.,Go help a few lost souls and you'll see what I mean.,gamedata/localizationstring_eng.paloc
orcumer_boss_1300_npc_00_00071,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,1300,Orcumer 1300,orcumer_boss_1300,boss_1300,orcumer_boss_1300_npc_00,boss_1300_npc_00,boss_1300,boss,1300,71,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,That'll teach you a real lesson.,That'll teach you a real lesson.,gamedata/localizationstring_eng.paloc
orcumer_boss_1300_npc_00_00072,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,1300,Orcumer 1300,orcumer_boss_1300,boss_1300,orcumer_boss_1300_npc_00,boss_1300_npc_00,boss_1300,boss,1300,72,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,May peace and light be with you.,May peace and light be with you.,gamedata/localizationstring_eng.paloc
orcumer_boss_1300_player_00054,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,1300,Orcumer 1300,orcumer_boss_1300,boss_1300,orcumer_boss_1300_player,boss_1300_player,boss_1300,boss,1300,54,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
orcumer_boss_1300_player_00055,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,1300,Orcumer 1300,orcumer_boss_1300,boss_1300,orcumer_boss_1300_player,boss_1300_player,boss_1300,boss,1300,55,player,,player,Player,Player,Player,,role,,I was told I could find guidance here...,I was told I could find guidance here...,gamedata/localizationstring_eng.paloc
orcumer_boss_1300_player_00056,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,1300,Orcumer 1300,orcumer_boss_1300,boss_1300,orcumer_boss_1300_player,boss_1300_player,boss_1300,boss,1300,56,player,,player,Player,Player,Player,,role,,I'm not sure...,I'm not sure...,gamedata/localizationstring_eng.paloc
orcumer_boss_1300_player_00057,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,1300,Orcumer 1300,orcumer_boss_1300,boss_1300,orcumer_boss_1300_player,boss_1300_player,boss_1300,boss,1300,57,player,,player,Player,Player,Player,,role,,Wait... I still have...,Wait... I still have...,gamedata/localizationstring_eng.paloc
orcumer_boss_1300_player_00073,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,1300,Orcumer 1300,orcumer_boss_1300,boss_1300,orcumer_boss_1300_player,boss_1300_player,boss_1300,boss,1300,73,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
orcumer_boss_1300_player_00074,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,1300,Orcumer 1300,orcumer_boss_1300,boss_1300,orcumer_boss_1300_player,boss_1300_player,boss_1300,boss,1300,74,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
orcumer_boss_1400_narration_00000,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,1400,Orcumer 1400,orcumer_boss_1400,boss_1400,orcumer_boss_1400_narration,boss_1400_narration,boss_1400,boss,1400,0,narration,,narration,Narration,Narration,Narration,,role,,Those who find enlightenment must soften their powers with mercy and wisdom.,Those who find enlightenment must soften their powers with mercy and wisdom.,gamedata/localizationstring_eng.paloc
orcumer_boss_1400_narration_00001,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,1400,Orcumer 1400,orcumer_boss_1400,boss_1400,orcumer_boss_1400_narration,boss_1400_narration,boss_1400,boss,1400,1,narration,,narration,Narration,Narration,Narration,,role,,Strength always carries duty.,Strength always carries duty.,gamedata/localizationstring_eng.paloc
orcumer_boss_1400_narration_00002,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,1400,Orcumer 1400,orcumer_boss_1400,boss_1400,orcumer_boss_1400_narration,boss_1400_narration,boss_1400,boss,1400,2,narration,,narration,Narration,Narration,Narration,,role,,"Only a steady, balanced mind can guide you.","Only a steady, balanced mind can guide you.",gamedata/localizationstring_eng.paloc
orcumer_boss_1400_narration_00003,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,1400,Orcumer 1400,orcumer_boss_1400,boss_1400,orcumer_boss_1400_narration,boss_1400_narration,boss_1400,boss,1400,3,narration,,narration,Narration,Narration,Narration,,role,,"And remember, strength and power grow from the root of humility.","And remember, strength and power grow from the root of humility.",gamedata/localizationstring_eng.paloc
orcumer_boss_9000_boss_00_00005,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,9000,Orcumer 9000,orcumer_boss_9000,boss_9000,orcumer_boss_9000_boss_00,boss_9000_boss_00,boss_9000,boss,9000,5,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,"If you must persist with your wicked ways,","If you must persist with your wicked ways,",gamedata/localizationstring_eng.paloc
orcumer_boss_9000_boss_00_00006,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,9000,Orcumer 9000,orcumer_boss_9000,boss_9000,orcumer_boss_9000_boss_00,boss_9000_boss_00,boss_9000,boss,9000,6,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,I will set you on the righteous path.,I will set you on the righteous path.,gamedata/localizationstring_eng.paloc
orcumer_boss_9000_boss_00_00007,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,9000,Orcumer 9000,orcumer_boss_9000,boss_9000,orcumer_boss_9000_boss_00,boss_9000_boss_00,boss_9000,boss,9000,7,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,,,gamedata/localizationstring_eng.paloc
orcumer_boss_9000_boss_00_00008,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,9000,Orcumer 9000,orcumer_boss_9000,boss_9000,orcumer_boss_9000_boss_00,boss_9000_boss_00,boss_9000,boss,9000,8,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,Justice is wrought by the hands of the strong!,Justice is wrought by the hands of the strong!,gamedata/localizationstring_eng.paloc
orcumer_boss_9000_boss_00_00009,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,9000,Orcumer 9000,orcumer_boss_9000,boss_9000,orcumer_boss_9000_boss_00,boss_9000_boss_00,boss_9000,boss,9000,9,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,That is the truth of this world.,That is the truth of this world.,gamedata/localizationstring_eng.paloc
orcumer_boss_9000_boss_00_00025,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,9000,Orcumer 9000,orcumer_boss_9000,boss_9000,orcumer_boss_9000_boss_00,boss_9000_boss_00,boss_9000,boss,9000,25,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,,,gamedata/localizationstring_eng.paloc
orcumer_boss_9000_boss_00_00026,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,9000,Orcumer 9000,orcumer_boss_9000,boss_9000,orcumer_boss_9000_boss_00,boss_9000_boss_00,boss_9000,boss,9000,26,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,,,gamedata/localizationstring_eng.paloc
orcumer_boss_9000_boss_00_00027,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,9000,Orcumer 9000,orcumer_boss_9000,boss_9000,orcumer_boss_9000_boss_00,boss_9000_boss_00,boss_9000,boss,9000,27,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,,,gamedata/localizationstring_eng.paloc
orcumer_boss_9000_boss_00_00031,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,9000,Orcumer 9000,orcumer_boss_9000,boss_9000,orcumer_boss_9000_boss_00,boss_9000_boss_00,boss_9000,boss,9000,31,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,,,gamedata/localizationstring_eng.paloc
orcumer_boss_9000_boss_00_00033,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,9000,Orcumer 9000,orcumer_boss_9000,boss_9000,orcumer_boss_9000_boss_00,boss_9000_boss_00,boss_9000,boss,9000,33,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,,,gamedata/localizationstring_eng.paloc
orcumer_boss_9000_enemy_00_00010,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,9000,Orcumer 9000,orcumer_boss_9000,boss_9000,orcumer_boss_9000_enemy_00,boss_9000_enemy_00,boss_9000,boss,9000,10,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,Do you not understand me?,Do you not understand me?,gamedata/localizationstring_eng.paloc
orcumer_boss_9000_enemy_00_00011,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,9000,Orcumer 9000,orcumer_boss_9000,boss_9000,orcumer_boss_9000_enemy_00,boss_9000_enemy_00,boss_9000,boss,9000,11,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,I think he's bloody ignoring me.,I think he's bloody ignoring me.,gamedata/localizationstring_eng.paloc
orcumer_boss_9000_enemy_00_00012,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,9000,Orcumer 9000,orcumer_boss_9000,boss_9000,orcumer_boss_9000_enemy_00,boss_9000_enemy_00,boss_9000,boss,9000,12,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,Bet he fancies himself a saint.,Bet he fancies himself a saint.,gamedata/localizationstring_eng.paloc
orcumer_boss_9000_enemy_00_00013,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,9000,Orcumer 9000,orcumer_boss_9000,boss_9000,orcumer_boss_9000_enemy_00,boss_9000_enemy_00,boss_9000,boss,9000,13,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,,,gamedata/localizationstring_eng.paloc
orcumer_boss_9000_enemy_00_00014,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,9000,Orcumer 9000,orcumer_boss_9000,boss_9000,orcumer_boss_9000_enemy_00,boss_9000_enemy_00,boss_9000,boss,9000,14,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,You stinking rat!,You stinking rat!,gamedata/localizationstring_eng.paloc
orcumer_boss_9000_enemy_00_00030,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,9000,Orcumer 9000,orcumer_boss_9000,boss_9000,orcumer_boss_9000_enemy_00,boss_9000_enemy_00,boss_9000,boss,9000,30,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,"Go on, speak!","Go on, speak!",gamedata/localizationstring_eng.paloc
orcumer_boss_9000_globalgametrack_00019,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,9000,Orcumer 9000,orcumer_boss_9000,boss_9000,orcumer_boss_9000_globalgametrack,boss_9000_globalgametrack,boss_9000,boss,9000,19,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,Those without strength have no right to speak of justice.,Those without strength have no right to speak of justice.,gamedata/localizationstring_eng.paloc
orcumer_boss_9000_globalgametrack_00020,orcumer,Orcumer,Scene Dialogue,Orcumer,Orcumer,9000,Orcumer 9000,orcumer_boss_9000,boss_9000,orcumer_boss_9000_globalgametrack,boss_9000_globalgametrack,boss_9000,boss,9000,20,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,One needs power to realize one's ideals.,One needs power to realize one's ideals.,gamedata/localizationstring_eng.paloc
