key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
three_brothers_cliff_1600_narration_00021,three,Three,Scene Dialogue,Three,Three,1600,Three 1600,three_brothers_cliff_1600,brothers_cliff_1600,three_brothers_cliff_1600_narration,brothers_cliff_1600_narration,brothers_cliff_1600,brothers,cliff_1600,21,narration,,narration,Narration,Narration,Narration,,role,,"Now my spirit, imprisoned in this form, remains chained to this temple,","Now my spirit, imprisoned in this form, remains chained to this temple,",gamedata/localizationstring_eng.paloc
three_brothers_cliff_1600_narration_00022,three,Three,Scene Dialogue,Three,Three,1600,Three 1600,three_brothers_cliff_1600,brothers_cliff_1600,three_brothers_cliff_1600_narration,brothers_cliff_1600_narration,brothers_cliff_1600,brothers,cliff_1600,22,narration,,narration,Narration,Narration,Narration,,role,,"while the Ancients, wielding artifacts, claw once more toward this world.","while the Ancients, wielding artifacts, claw once more toward this world.",gamedata/localizationstring_eng.paloc
three_brothers_cliff_1600_narration_00023,three,Three,Scene Dialogue,Three,Three,1600,Three 1600,three_brothers_cliff_1600,brothers_cliff_1600,three_brothers_cliff_1600_narration,brothers_cliff_1600_narration,brothers_cliff_1600,brothers,cliff_1600,23,narration,,narration,Narration,Narration,Narration,,role,,"Seeker of order, I shall inscribe the marks of the Ancients into your mind.","Seeker of order, I shall inscribe the marks of the Ancients into your mind.",gamedata/localizationstring_eng.paloc
three_brothers_cliff_1600_narration_00024,three,Three,Scene Dialogue,Three,Three,1600,Three 1600,three_brothers_cliff_1600,brothers_cliff_1600,three_brothers_cliff_1600_narration,brothers_cliff_1600_narration,brothers_cliff_1600,brothers,cliff_1600,24,narration,,narration,Narration,Narration,Narration,,role,,So that the world shall not be scarred again by their ruin...,So that the world shall not be scarred again by their ruin...,gamedata/localizationstring_eng.paloc
three_brothers_cliff_1600_narration_00025,three,Three,Scene Dialogue,Three,Three,1600,Three 1600,three_brothers_cliff_1600,brothers_cliff_1600,three_brothers_cliff_1600_narration,brothers_cliff_1600_narration,brothers_cliff_1600,brothers,cliff_1600,25,narration,,narration,Narration,Narration,Narration,,role,,Let wisdom flourish where chaos would reign.,Let wisdom flourish where chaos would reign.,gamedata/localizationstring_eng.paloc
three_brothers_cliff_9000_boss_00_00001,three,Three,Scene Dialogue,Three,Three,9000,Three 9000,three_brothers_cliff_9000,brothers_cliff_9000,three_brothers_cliff_9000_boss_00,brothers_cliff_9000_boss_00,brothers_cliff_9000,brothers,cliff_9000,1,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,Power is the birthright of the strong.,Power is the birthright of the strong.,gamedata/localizationstring_eng.paloc
three_brothers_cliff_9000_boss_00_00002,three,Three,Scene Dialogue,Three,Three,9000,Three 9000,three_brothers_cliff_9000,brothers_cliff_9000,three_brothers_cliff_9000_boss_00,brothers_cliff_9000_boss_00,brothers_cliff_9000,brothers,cliff_9000,2,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,Ugh...!,Ugh...!,gamedata/localizationstring_eng.paloc
three_brothers_cliff_9000_boss_00_00003,three,Three,Scene Dialogue,Three,Three,9000,Three 9000,three_brothers_cliff_9000,brothers_cliff_9000,three_brothers_cliff_9000_boss_00,brothers_cliff_9000_boss_00,brothers_cliff_9000,brothers,cliff_9000,3,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,I need greater power...!,I need greater power...!,gamedata/localizationstring_eng.paloc
three_brothers_cliff_9000_boss_00_00004,three,Three,Scene Dialogue,Three,Three,9000,Three 9000,three_brothers_cliff_9000,brothers_cliff_9000,three_brothers_cliff_9000_boss_00,brothers_cliff_9000_boss_00,brothers_cliff_9000,brothers,cliff_9000,4,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,Ah... No...!,Ah... No...!,gamedata/localizationstring_eng.paloc
three_brothers_cliff_9000_boss_00_00005,three,Three,Scene Dialogue,Three,Three,9000,Three 9000,three_brothers_cliff_9000,brothers_cliff_9000,three_brothers_cliff_9000_boss_00,brothers_cliff_9000_boss_00,brothers_cliff_9000,brothers,cliff_9000,5,boss_00,,boss_00,Boss 00,Boss 00,Boss,0,role,,Aaaah...!,Aaaah...!,gamedata/localizationstring_eng.paloc
three_brothers_cliff_9000_globalgametrack_00006,three,Three,Scene Dialogue,Three,Three,9000,Three 9000,three_brothers_cliff_9000,brothers_cliff_9000,three_brothers_cliff_9000_globalgametrack,brothers_cliff_9000_globalgametrack,brothers_cliff_9000,brothers,cliff_9000,6,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,Mortals are truly pathetic creatures.,Mortals are truly pathetic creatures.,gamedata/localizationstring_eng.paloc
three_brothers_cliff_9000_globalgametrack_00007,three,Three,Scene Dialogue,Three,Three,9000,Three 9000,three_brothers_cliff_9000,brothers_cliff_9000,three_brothers_cliff_9000_globalgametrack,brothers_cliff_9000_globalgametrack,brothers_cliff_9000,brothers,cliff_9000,7,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,"Amuse me, mortal.","Amuse me, mortal.",gamedata/localizationstring_eng.paloc
three_brothers_cliff_9000_globalgametrack_00008,three,Three,Scene Dialogue,Three,Three,9000,Three 9000,three_brothers_cliff_9000,brothers_cliff_9000,three_brothers_cliff_9000_globalgametrack,brothers_cliff_9000_globalgametrack,brothers_cliff_9000,brothers,cliff_9000,8,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,I've spent a lifetime in pursuit of power.,I've spent a lifetime in pursuit of power.,gamedata/localizationstring_eng.paloc
three_brothers_cliff_9000_globalgametrack_00009,three,Three,Scene Dialogue,Three,Three,9000,Three 9000,three_brothers_cliff_9000,brothers_cliff_9000,three_brothers_cliff_9000_globalgametrack,brothers_cliff_9000_globalgametrack,brothers_cliff_9000,brothers,cliff_9000,9,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,My power is now without equal!,My power is now without equal!,gamedata/localizationstring_eng.paloc
three_brothers_cliff_9000_globalgametrack_00010,three,Three,Scene Dialogue,Three,Three,9000,Three 9000,three_brothers_cliff_9000,brothers_cliff_9000,three_brothers_cliff_9000_globalgametrack,brothers_cliff_9000_globalgametrack,brothers_cliff_9000,brothers,cliff_9000,10,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,This power is justice itself.,This power is justice itself.,gamedata/localizationstring_eng.paloc
three_brothers_cliff_9000_globalgametrack_00011,three,Three,Scene Dialogue,Three,Three,9000,Three 9000,three_brothers_cliff_9000,brothers_cliff_9000,three_brothers_cliff_9000_globalgametrack,brothers_cliff_9000_globalgametrack,brothers_cliff_9000,brothers,cliff_9000,11,globalgametrack,,globalgametrack,Global Game Track,Global Game Track,Global Track,,role,,Kneel before my might.,Kneel before my might.,gamedata/localizationstring_eng.paloc
three_brothers_cliff_9000_narration_00000,three,Three,Scene Dialogue,Three,Three,9000,Three 9000,three_brothers_cliff_9000,brothers_cliff_9000,three_brothers_cliff_9000_narration,brothers_cliff_9000_narration,brothers_cliff_9000,brothers,cliff_9000,0,narration,,narration,Narration,Narration,Narration,,role,,Do you fear me?,Do you fear me?,gamedata/localizationstring_eng.paloc
three_brothers_cliff_9030_narration_00011,three,Three,Scene Dialogue,Three,Three,9030,Three 9030,three_brothers_cliff_9030,brothers_cliff_9030,three_brothers_cliff_9030_narration,brothers_cliff_9030_narration,brothers_cliff_9030,brothers,cliff_9030,11,narration,,narration,Narration,Narration,Narration,,role,,"I marvel at your courage, rivaled only by your wisdom.","I marvel at your courage, rivaled only by your wisdom.",gamedata/localizationstring_eng.paloc
three_brothers_cliff_9030_narration_00012,three,Three,Scene Dialogue,Three,Three,9030,Three 9030,three_brothers_cliff_9030,brothers_cliff_9030,three_brothers_cliff_9030_narration,brothers_cliff_9030_narration,brothers_cliff_9030,brothers,cliff_9030,12,narration,,narration,Narration,Narration,Narration,,role,,I sense the Ancients no longer walk this land.,I sense the Ancients no longer walk this land.,gamedata/localizationstring_eng.paloc
three_brothers_cliff_9030_narration_00013,three,Three,Scene Dialogue,Three,Three,9030,Three 9030,three_brothers_cliff_9030,brothers_cliff_9030,three_brothers_cliff_9030_narration,brothers_cliff_9030_narration,brothers_cliff_9030,brothers,cliff_9030,13,narration,,narration,Narration,Narration,Narration,,role,,My spirit at last knows peace.,My spirit at last knows peace.,gamedata/localizationstring_eng.paloc
three_brothers_cliff_9030_narration_00014,three,Three,Scene Dialogue,Three,Three,9030,Three 9030,three_brothers_cliff_9030,brothers_cliff_9030,three_brothers_cliff_9030_narration,brothers_cliff_9030_narration,brothers_cliff_9030,brothers,cliff_9030,14,narration,,narration,Narration,Narration,Narration,,role,,"But tell me, why have you returned?","But tell me, why have you returned?",gamedata/localizationstring_eng.paloc
three_brothers_cliff_9030_narration_00015,three,Three,Scene Dialogue,Three,Three,9030,Three 9030,three_brothers_cliff_9030,brothers_cliff_9030,three_brothers_cliff_9030_narration,brothers_cliff_9030_narration,brothers_cliff_9030,brothers,cliff_9030,15,narration,,narration,Narration,Narration,Narration,,role,,Is it pity you hold for my plight?,Is it pity you hold for my plight?,gamedata/localizationstring_eng.paloc
three_brothers_cliff_9030_narration_00016,three,Three,Scene Dialogue,Three,Three,9030,Three 9030,three_brothers_cliff_9030,brothers_cliff_9030,three_brothers_cliff_9030_narration,brothers_cliff_9030_narration,brothers_cliff_9030,brothers,cliff_9030,16,narration,,narration,Narration,Narration,Narration,,role,,"With the Ancients gone, their shackles weaken.","With the Ancients gone, their shackles weaken.",gamedata/localizationstring_eng.paloc
three_brothers_cliff_9030_narration_00017,three,Three,Scene Dialogue,Three,Three,9030,Three 9030,three_brothers_cliff_9030,brothers_cliff_9030,three_brothers_cliff_9030_narration,brothers_cliff_9030_narration,brothers_cliff_9030,brothers,cliff_9030,17,narration,,narration,Narration,Narration,Narration,,role,,Should your mercy reach as far as this ancient serpent...,Should your mercy reach as far as this ancient serpent...,gamedata/localizationstring_eng.paloc
three_brothers_cliff_9030_narration_00018,three,Three,Scene Dialogue,Three,Three,9030,Three 9030,three_brothers_cliff_9030,brothers_cliff_9030,three_brothers_cliff_9030_narration,brothers_cliff_9030_narration,brothers_cliff_9030,brothers,cliff_9030,18,narration,,narration,Narration,Narration,Narration,,role,,will you break the bonds carved deep into my flesh?,will you break the bonds carved deep into my flesh?,gamedata/localizationstring_eng.paloc
three_brothers_cliff_9030_narration_00019,three,Three,Scene Dialogue,Three,Three,9030,Three 9030,three_brothers_cliff_9030,brothers_cliff_9030,three_brothers_cliff_9030_narration,brothers_cliff_9030_narration,brothers_cliff_9030,brothers,cliff_9030,19,narration,,narration,Narration,Narration,Narration,,role,,Focus your spirit. Call upon the power of nature.,Focus your spirit. Call upon the power of nature.,gamedata/localizationstring_eng.paloc
three_brothers_cliff_9030_npc_00_00000,three,Three,Scene Dialogue,Three,Three,9030,Three 9030,three_brothers_cliff_9030,brothers_cliff_9030,three_brothers_cliff_9030_npc_00,brothers_cliff_9030_npc_00,brothers_cliff_9030,brothers,cliff_9030,0,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Your kindness...,Your kindness...,gamedata/localizationstring_eng.paloc
three_brothers_cliff_9030_npc_00_00001,three,Three,Scene Dialogue,Three,Three,9030,Three 9030,three_brothers_cliff_9030,brothers_cliff_9030,three_brothers_cliff_9030_npc_00,brothers_cliff_9030_npc_00,brothers_cliff_9030,brothers,cliff_9030,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,has altered the flow of the universe.,has altered the flow of the universe.,gamedata/localizationstring_eng.paloc
three_brothers_cliff_9030_npc_00_00002,three,Three,Scene Dialogue,Three,Three,9030,Three 9030,three_brothers_cliff_9030,brothers_cliff_9030,three_brothers_cliff_9030_npc_00,brothers_cliff_9030_npc_00,brothers_cliff_9030,brothers,cliff_9030,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"The shadow of the Ancients lingers no more,","The shadow of the Ancients lingers no more,",gamedata/localizationstring_eng.paloc
three_brothers_cliff_9030_npc_00_00003,three,Three,Scene Dialogue,Three,Three,9030,Three 9030,three_brothers_cliff_9030,brothers_cliff_9030,three_brothers_cliff_9030_npc_00,brothers_cliff_9030_npc_00,brothers_cliff_9030,brothers,cliff_9030,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,and my manacles have been torn away.,and my manacles have been torn away.,gamedata/localizationstring_eng.paloc
three_brothers_cliff_9030_npc_00_00005,three,Three,Scene Dialogue,Three,Three,9030,Three 9030,three_brothers_cliff_9030,brothers_cliff_9030,three_brothers_cliff_9030_npc_00,brothers_cliff_9030_npc_00,brothers_cliff_9030,brothers,cliff_9030,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"You have restored balance to the Abyss,","You have restored balance to the Abyss,",gamedata/localizationstring_eng.paloc
three_brothers_cliff_9030_npc_00_00006,three,Three,Scene Dialogue,Three,Three,9030,Three 9030,three_brothers_cliff_9030,brothers_cliff_9030,three_brothers_cliff_9030_npc_00,brothers_cliff_9030_npc_00,brothers_cliff_9030,brothers,cliff_9030,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,and granted me freedom.,and granted me freedom.,gamedata/localizationstring_eng.paloc
three_brothers_cliff_9030_npc_00_00007,three,Three,Scene Dialogue,Three,Three,9030,Three 9030,three_brothers_cliff_9030,brothers_cliff_9030,three_brothers_cliff_9030_npc_00,brothers_cliff_9030_npc_00,brothers_cliff_9030,brothers,cliff_9030,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Many may never know your name,","Many may never know your name,",gamedata/localizationstring_eng.paloc
three_brothers_cliff_9030_npc_00_00008,three,Three,Scene Dialogue,Three,Three,9030,Three 9030,three_brothers_cliff_9030,brothers_cliff_9030,three_brothers_cliff_9030_npc_00,brothers_cliff_9030_npc_00,brothers_cliff_9030,brothers,cliff_9030,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,but earth and sea will remember your steps.,but earth and sea will remember your steps.,gamedata/localizationstring_eng.paloc
three_brothers_cliff_9030_npc_00_00009,three,Three,Scene Dialogue,Three,Three,9030,Three 9030,three_brothers_cliff_9030,brothers_cliff_9030,three_brothers_cliff_9030_npc_00,brothers_cliff_9030_npc_00,brothers_cliff_9030,brothers,cliff_9030,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Wisdom shall bloom once more,","Wisdom shall bloom once more,",gamedata/localizationstring_eng.paloc
three_brothers_cliff_9030_npc_00_00010,three,Three,Scene Dialogue,Three,Three,9030,Three 9030,three_brothers_cliff_9030,brothers_cliff_9030,three_brothers_cliff_9030_npc_00,brothers_cliff_9030_npc_00,brothers_cliff_9030,brothers,cliff_9030,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,and I shall forever remember you as the one who sowed its seed.,and I shall forever remember you as the one who sowed its seed.,gamedata/localizationstring_eng.paloc
three_brothers_cliff_9030_player_00020,three,Three,Scene Dialogue,Three,Three,9030,Three 9030,three_brothers_cliff_9030,brothers_cliff_9030,three_brothers_cliff_9030_player,brothers_cliff_9030_player,brothers_cliff_9030,brothers,cliff_9030,20,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
