key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
meetalustain_0100_npc_00_00024,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0100,Meetalustain 0100,meetalustain_0100,0100,meetalustain_0100_npc_00,0100_npc_00,0100,0100,,24,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"When the time comes, the key shall guide you...","When the time comes, the key shall guide you...",gamedata/localizationstring_eng.paloc
meetalustain_0100_player_00000,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0100,Meetalustain 0100,meetalustain_0100,0100,meetalustain_0100_player,0100_player,0100,0100,,0,player,,player,Player,Player,Player,,role,,"How are you doing, old man?","How are you doing, old man?",gamedata/localizationstring_eng.paloc
meetalustain_0100_player_00001,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0100,Meetalustain 0100,meetalustain_0100,0100,meetalustain_0100_player,0100_player,0100,0100,,1,player,,player,Player,Player,Player,,role,,That's nothing anyone should grow accustomed to.,That's nothing anyone should grow accustomed to.,gamedata/localizationstring_eng.paloc
meetalustain_0100_player_00002,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0100,Meetalustain 0100,meetalustain_0100,0100,meetalustain_0100_player,0100_player,0100,0100,,2,player,,player,Player,Player,Player,,role,,Here. I hope this can be of help.,Here. I hope this can be of help.,gamedata/localizationstring_eng.paloc
meetalustain_0100_player_00003,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0100,Meetalustain 0100,meetalustain_0100,0100,meetalustain_0100_player,0100_player,0100,0100,,3,player,,player,Player,Player,Player,,role,,What? What is this?,What? What is this?,gamedata/localizationstring_eng.paloc
meetalustain_0100_player_00004,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0100,Meetalustain 0100,meetalustain_0100,0100,meetalustain_0100_player,0100_player,0100,0100,,4,player,,player,Player,Player,Player,,role,,Is that some kind of riddle?,Is that some kind of riddle?,gamedata/localizationstring_eng.paloc
meetalustain_0100_player_00005,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0100,Meetalustain 0100,meetalustain_0100,0100,meetalustain_0100_player,0100_player,0100,0100,,5,player,,player,Player,Player,Player,,role,,"Wait, what did you mean?","Wait, what did you mean?",gamedata/localizationstring_eng.paloc
meetalustain_0100_01_npc_00_00000,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0100,Meetalustain 0100,meetalustain_0100_01,0100_01,meetalustain_0100_01_npc_00,0100_01_npc_00,0100_01,0100,01,0,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Stupid, stop worrying.","Stupid, stop worrying.",gamedata/localizationstring_eng.paloc
meetalustain_0100_01_npc_00_00001,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0100,Meetalustain 0100,meetalustain_0100_01,0100_01,meetalustain_0100_01_npc_00,0100_01_npc_00,0100_01,0100,01,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Is he really alright?,Is he really alright?,gamedata/localizationstring_eng.paloc
meetalustain_0100_01_npc_00_00002,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0100,Meetalustain 0100,meetalustain_0100_01,0100_01,meetalustain_0100_01_npc_00,0100_01_npc_00,0100_01,0100,01,2,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,You'll be in trouble when I catch you!,You'll be in trouble when I catch you!,gamedata/localizationstring_eng.paloc
meetalustain_0100_01_npc_00_00003,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0100,Meetalustain 0100,meetalustain_0100_01,0100_01,meetalustain_0100_01_npc_00,0100_01_npc_00,0100_01,0100,01,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Of course he is, hehe!","Of course he is, hehe!",gamedata/localizationstring_eng.paloc
meetalustain_0100_01_npc_00_00004,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0100,Meetalustain 0100,meetalustain_0100_01,0100_01,meetalustain_0100_01_npc_00,0100_01_npc_00,0100_01,0100,01,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
meetalustain_0100_01_npc_00_00005,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0100,Meetalustain 0100,meetalustain_0100_01,0100_01,meetalustain_0100_01_npc_00,0100_01_npc_00,0100_01,0100,01,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
meetalustain_0100_01_npc_00_00006,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0100,Meetalustain 0100,meetalustain_0100_01,0100_01,meetalustain_0100_01_npc_00,0100_01_npc_00,0100_01,0100,01,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Come on!,Come on!,gamedata/localizationstring_eng.paloc
meetalustain_0100_01_npc_00_00007,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0100,Meetalustain 0100,meetalustain_0100_01,0100_01,meetalustain_0100_01_npc_00,0100_01_npc_00,0100_01,0100,01,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
meetalustain_0110_npc_00_00004,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0110,Meetalustain 0110,meetalustain_0110,0110,meetalustain_0110_npc_00,0110_npc_00,0110,0110,,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Please, help me!","Please, help me!",gamedata/localizationstring_eng.paloc
meetalustain_0110_npc_00_00005,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0110,Meetalustain 0110,meetalustain_0110,0110,meetalustain_0110_npc_00,0110_npc_00,0110,0110,,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Can anyone help me?,Can anyone help me?,gamedata/localizationstring_eng.paloc
meetalustain_0110_npc_00_00006,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0110,Meetalustain 0110,meetalustain_0110,0110,meetalustain_0110_npc_00,0110_npc_00,0110,0110,,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Save me!,Save me!,gamedata/localizationstring_eng.paloc
meetalustain_0110_npc_00_00007,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0110,Meetalustain 0110,meetalustain_0110,0110,meetalustain_0110_npc_00,0110_npc_00,0110,0110,,7,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
meetalustain_0110_npc_00_00008,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0110,Meetalustain 0110,meetalustain_0110,0110,meetalustain_0110_npc_00,0110_npc_00,0110,0110,,8,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Who are you? Please, you have to help me, quickly!","Who are you? Please, you have to help me, quickly!",gamedata/localizationstring_eng.paloc
meetalustain_0110_npc_00_00009,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0110,Meetalustain 0110,meetalustain_0110,0110,meetalustain_0110_npc_00,0110_npc_00,0110,0110,,9,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
meetalustain_0110_npc_00_00010,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0110,Meetalustain 0110,meetalustain_0110,0110,meetalustain_0110_npc_00,0110_npc_00,0110,0110,,10,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,You are?,You are?,gamedata/localizationstring_eng.paloc
meetalustain_0110_npc_00_00011,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0110,Meetalustain 0110,meetalustain_0110,0110,meetalustain_0110_npc_00,0110_npc_00,0110,0110,,11,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
meetalustain_0110_npc_00_00012,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0110,Meetalustain 0110,meetalustain_0110,0110,meetalustain_0110_npc_00,0110_npc_00,0110,0110,,12,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
meetalustain_0110_npc_00_00013,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0110,Meetalustain 0110,meetalustain_0110,0110,meetalustain_0110_npc_00,0110_npc_00,0110,0110,,13,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,He was right about you.,He was right about you.,gamedata/localizationstring_eng.paloc
meetalustain_0110_npc_00_00014,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0110,Meetalustain 0110,meetalustain_0110,0110,meetalustain_0110_npc_00,0110_npc_00,0110,0110,,14,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Here. You'll need this.,Here. You'll need this.,gamedata/localizationstring_eng.paloc
meetalustain_0110_npc_00_00015,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0110,Meetalustain 0110,meetalustain_0110,0110,meetalustain_0110_npc_00,0110_npc_00,0110,0110,,15,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Care for those around you, as you have done for me.","Care for those around you, as you have done for me.",gamedata/localizationstring_eng.paloc
meetalustain_0110_player_00000,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0110,Meetalustain 0110,meetalustain_0110,0110,meetalustain_0110_player,0110_player,0110,0110,,0,player,,player,Player,Player,Player,,role,,Calm yourself.,Calm yourself.,gamedata/localizationstring_eng.paloc
meetalustain_0110_player_00001,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0110,Meetalustain 0110,meetalustain_0110,0110,meetalustain_0110_player,0110_player,0110,0110,,1,player,,player,Player,Player,Player,,role,,I'm... a friend. I'm here to help.,I'm... a friend. I'm here to help.,gamedata/localizationstring_eng.paloc
meetalustain_0110_player_00002,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0110,Meetalustain 0110,meetalustain_0110,0110,meetalustain_0110_player,0110_player,0110,0110,,2,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
meetalustain_0110_player_00003,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0110,Meetalustain 0110,meetalustain_0110,0110,meetalustain_0110_player,0110_player,0110,0110,,3,player,,player,Player,Player,Player,,role,,Can you walk?,Can you walk?,gamedata/localizationstring_eng.paloc
meetalustain_0300_npc_00_00012,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0300,Meetalustain 0300,meetalustain_0300,0300,meetalustain_0300_npc_00,0300_npc_00,0300,0300,,12,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Let's have at it, eh?","Let's have at it, eh?",gamedata/localizationstring_eng.paloc
meetalustain_0300_npc_00_00013,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0300,Meetalustain 0300,meetalustain_0300,0300,meetalustain_0300_npc_00,0300_npc_00,0300,0300,,13,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Hmm... You feeling confident?,Hmm... You feeling confident?,gamedata/localizationstring_eng.paloc
meetalustain_0300_npc_00_00014,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0300,Meetalustain 0300,meetalustain_0300,0300,meetalustain_0300_npc_00,0300_npc_00,0300,0300,,14,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I'll snap your wrist!,I'll snap your wrist!,gamedata/localizationstring_eng.paloc
meetalustain_0300_npc_00_00015,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0300,Meetalustain 0300,meetalustain_0300,0300,meetalustain_0300_npc_00,0300_npc_00,0300,0300,,15,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Say goodbye to your arm!,Say goodbye to your arm!,gamedata/localizationstring_eng.paloc
meetalustain_0300_npc_00_00016,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0300,Meetalustain 0300,meetalustain_0300,0300,meetalustain_0300_npc_00,0300_npc_00,0300,0300,,16,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Sure you won't regret this?,Sure you won't regret this?,gamedata/localizationstring_eng.paloc
meetalustain_0300_npc_00_00017,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0300,Meetalustain 0300,meetalustain_0300,0300,meetalustain_0300_npc_00,0300_npc_00,0300,0300,,17,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Come on! Put your back into it!,Come on! Put your back into it!,gamedata/localizationstring_eng.paloc
meetalustain_0300_npc_00_00018,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0300,Meetalustain 0300,meetalustain_0300,0300,meetalustain_0300_npc_00,0300_npc_00,0300,0300,,18,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,What a weakling!,What a weakling!,gamedata/localizationstring_eng.paloc
meetalustain_0300_npc_00_00019,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0300,Meetalustain 0300,meetalustain_0300,0300,meetalustain_0300_npc_00,0300_npc_00,0300,0300,,19,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Why're you wasting my time?,Why're you wasting my time?,gamedata/localizationstring_eng.paloc
meetalustain_0300_npc_00_00020,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0300,Meetalustain 0300,meetalustain_0300,0300,meetalustain_0300_npc_00,0300_npc_00,0300,0300,,20,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Wanna give up?,Wanna give up?,gamedata/localizationstring_eng.paloc
meetalustain_0300_npc_00_00021,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0300,Meetalustain 0300,meetalustain_0300,0300,meetalustain_0300_npc_00,0300_npc_00,0300,0300,,21,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Yes! That's it!,Yes! That's it!,gamedata/localizationstring_eng.paloc
meetalustain_0300_npc_00_00022,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0300,Meetalustain 0300,meetalustain_0300,0300,meetalustain_0300_npc_00,0300_npc_00,0300,0300,,22,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"You're so weak, like a wee little boy! Haha!","You're so weak, like a wee little boy! Haha!",gamedata/localizationstring_eng.paloc
meetalustain_0300_npc_00_00023,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0300,Meetalustain 0300,meetalustain_0300,0300,meetalustain_0300_npc_00,0300_npc_00,0300,0300,,23,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,You need more practice!,You need more practice!,gamedata/localizationstring_eng.paloc
meetalustain_0300_npc_00_00024,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0300,Meetalustain 0300,meetalustain_0300,0300,meetalustain_0300_npc_00,0300_npc_00,0300,0300,,24,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,You want another go? Hahaha!,You want another go? Hahaha!,gamedata/localizationstring_eng.paloc
meetalustain_0300_npc_00_00025,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0300,Meetalustain 0300,meetalustain_0300,0300,meetalustain_0300_npc_00,0300_npc_00,0300,0300,,25,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,"Blazes, you're as strong as you look.","Blazes, you're as strong as you look.",gamedata/localizationstring_eng.paloc
meetalustain_0300_npc_00_00026,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0300,Meetalustain 0300,meetalustain_0300,0300,meetalustain_0300_npc_00,0300_npc_00,0300,0300,,26,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,And humble to boot? Damn.,And humble to boot? Damn.,gamedata/localizationstring_eng.paloc
meetalustain_0300_npc_00_00027,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0300,Meetalustain 0300,meetalustain_0300,0300,meetalustain_0300_npc_00,0300_npc_00,0300,0300,,27,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,My pa always said true strength lies in humility!,My pa always said true strength lies in humility!,gamedata/localizationstring_eng.paloc
meetalustain_0300_npc_00_00028,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0300,Meetalustain 0300,meetalustain_0300,0300,meetalustain_0300_npc_00,0300_npc_00,0300,0300,,28,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I suppose he meant folk like you!,I suppose he meant folk like you!,gamedata/localizationstring_eng.paloc
meetalustain_0300_npc_00_00029,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0300,Meetalustain 0300,meetalustain_0300,0300,meetalustain_0300_npc_00,0300_npc_00,0300,0300,,29,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Ugh... Shit!,Ugh... Shit!,gamedata/localizationstring_eng.paloc
meetalustain_0300_player_00000,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0300,Meetalustain 0300,meetalustain_0300,0300,meetalustain_0300_player,0300_player,0300,0300,,0,player,,player,Player,Player,Player,,role,,That was a good match.,That was a good match.,gamedata/localizationstring_eng.paloc
meetalustain_0300_player_00001,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0300,Meetalustain 0300,meetalustain_0300,0300,meetalustain_0300_player,0300_player,0300,0300,,1,player,,player,Player,Player,Player,,role,,Just got lucky.,Just got lucky.,gamedata/localizationstring_eng.paloc
meetalustain_0300_player_00002,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0300,Meetalustain 0300,meetalustain_0300,0300,meetalustain_0300_player,0300_player,0300,0300,,2,player,,player,Player,Player,Player,,role,,I learned a thing or two.,I learned a thing or two.,gamedata/localizationstring_eng.paloc
meetalustain_0300_player_00003,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0300,Meetalustain 0300,meetalustain_0300,0300,meetalustain_0300_player,0300_player,0300,0300,,3,player,,player,Player,Player,Player,,role,,I just did my best.,I just did my best.,gamedata/localizationstring_eng.paloc
meetalustain_0300_player_00004,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0300,Meetalustain 0300,meetalustain_0300,0300,meetalustain_0300_player,0300_player,0300,0300,,4,player,,player,Player,Player,Player,,role,,You should be proud of your own strength.,You should be proud of your own strength.,gamedata/localizationstring_eng.paloc
meetalustain_0300_player_00005,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0300,Meetalustain 0300,meetalustain_0300,0300,meetalustain_0300_player,0300_player,0300,0300,,5,player,,player,Player,Player,Player,,role,,"Well, thanks for the compliment.","Well, thanks for the compliment.",gamedata/localizationstring_eng.paloc
meetalustain_0300_player_00006,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0300,Meetalustain 0300,meetalustain_0300,0300,meetalustain_0300_player,0300_player,0300,0300,,6,player,,player,Player,Player,Player,,role,,Pardon me.,Pardon me.,gamedata/localizationstring_eng.paloc
meetalustain_0300_player_00007,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0300,Meetalustain 0300,meetalustain_0300,0300,meetalustain_0300_player,0300_player,0300,0300,,7,player,,player,Player,Player,Player,,role,,I'll be back.,I'll be back.,gamedata/localizationstring_eng.paloc
meetalustain_0300_player_00008,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0300,Meetalustain 0300,meetalustain_0300,0300,meetalustain_0300_player,0300_player,0300,0300,,8,player,,player,Player,Player,Player,,role,,Well then...,Well then...,gamedata/localizationstring_eng.paloc
meetalustain_0300_player_00009,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0300,Meetalustain 0300,meetalustain_0300,0300,meetalustain_0300_player,0300_player,0300,0300,,9,player,,player,Player,Player,Player,,role,,That was fun.,That was fun.,gamedata/localizationstring_eng.paloc
meetalustain_0300_player_00010,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0300,Meetalustain 0300,meetalustain_0300,0300,meetalustain_0300_player,0300_player,0300,0300,,10,player,,player,Player,Player,Player,,role,,Let's do it again sometime.,Let's do it again sometime.,gamedata/localizationstring_eng.paloc
meetalustain_0300_player_00011,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0300,Meetalustain 0300,meetalustain_0300,0300,meetalustain_0300_player,0300_player,0300,0300,,11,player,,player,Player,Player,Player,,role,,That was a good bout.,That was a good bout.,gamedata/localizationstring_eng.paloc
meetalustain_0300_02_npc_00_00000,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0300,Meetalustain 0300,meetalustain_0300_02,0300_02,meetalustain_0300_02_npc_00,0300_02_npc_00,0300_02,0300,02,0,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Bloody hell he's strong! Aw...,Bloody hell he's strong! Aw...,gamedata/localizationstring_eng.paloc
meetalustain_0300_02_npc_00_00001,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0300,Meetalustain 0300,meetalustain_0300_02,0300_02,meetalustain_0300_02_npc_00,0300_02_npc_00,0300_02,0300,02,1,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Oh... my arm...,Oh... my arm...,gamedata/localizationstring_eng.paloc
meetalustain_0300_02_npc_01_00002,meetalustain,Meetalustain,Scene Dialogue,Meetalustain,Meetalustain,0300,Meetalustain 0300,meetalustain_0300_02,0300_02,meetalustain_0300_02_npc_01,0300_02_npc_01,0300_02,0300,02,2,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,That fellow was boasting about beating the town champion.,That fellow was boasting about beating the town champion.,gamedata/localizationstring_eng.paloc
