key,family,family_display,category,subcategory,story_group,chapter_code,chapter_label,conversation_key,conversation_label,scene_key,scene_label,scene_group,scene_part_a,scene_part_b,line_index,dialogue_type,speaker_name,speaker_role,speaker_display,speaker_key,speaker_bucket,speaker_slot,speaker_confidence,mentions,text_raw,text_clean,source_path
mjordin_boss_5000_enemy_00_00021,mjordin,Mjordin,Scene Dialogue,Mjordin,Mjordin,5000,Mjordin 5000,mjordin_boss_5000,boss_5000,mjordin_boss_5000_enemy_00,boss_5000_enemy_00,boss_5000,boss,5000,21,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,,,gamedata/localizationstring_eng.paloc
mjordin_boss_5000_enemy_00_00022,mjordin,Mjordin,Scene Dialogue,Mjordin,Mjordin,5000,Mjordin 5000,mjordin_boss_5000,boss_5000,mjordin_boss_5000_enemy_00,boss_5000_enemy_00,boss_5000,boss,5000,22,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,And the blood.,And the blood.,gamedata/localizationstring_eng.paloc
mjordin_boss_5000_enemy_00_00023,mjordin,Mjordin,Scene Dialogue,Mjordin,Mjordin,5000,Mjordin 5000,mjordin_boss_5000,boss_5000,mjordin_boss_5000_enemy_00,boss_5000_enemy_00,boss_5000,boss,5000,23,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,"Oh, how it flowed!","Oh, how it flowed!",gamedata/localizationstring_eng.paloc
mjordin_boss_5000_enemy_00_00025,mjordin,Mjordin,Scene Dialogue,Mjordin,Mjordin,5000,Mjordin 5000,mjordin_boss_5000,boss_5000,mjordin_boss_5000_enemy_00,boss_5000_enemy_00,boss_5000,boss,5000,25,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,,,gamedata/localizationstring_eng.paloc
mjordin_boss_5000_enemy_01_00026,mjordin,Mjordin,Scene Dialogue,Mjordin,Mjordin,5000,Mjordin 5000,mjordin_boss_5000,boss_5000,mjordin_boss_5000_enemy_01,boss_5000_enemy_01,boss_5000,boss,5000,26,enemy_01,,enemy_01,Enemy 01,Enemy 01,Enemy,1,role,,Get the fuck on your feet!,Get the fuck on your feet!,gamedata/localizationstring_eng.paloc
mjordin_boss_5000_enemy_01_00027,mjordin,Mjordin,Scene Dialogue,Mjordin,Mjordin,5000,Mjordin 5000,mjordin_boss_5000,boss_5000,mjordin_boss_5000_enemy_01,boss_5000_enemy_01,boss_5000,boss,5000,27,enemy_01,,enemy_01,Enemy 01,Enemy 01,Enemy,1,role,,,,gamedata/localizationstring_eng.paloc
mjordin_boss_5000_npc_00_00000,mjordin,Mjordin,Scene Dialogue,Mjordin,Mjordin,5000,Mjordin 5000,mjordin_boss_5000,boss_5000,mjordin_boss_5000_npc_00,boss_5000_npc_00,boss_5000,boss,5000,0,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,Knowledge:Knowledge_Kliff:Kliff,{Staticinfo:Knowledge:Knowledge_Kliff#Kliff}.,{Staticinfo:Knowledge:Knowledge_Kliff#Kliff}.,gamedata/localizationstring_eng.paloc
mjordin_boss_5000_npc_01_00001,mjordin,Mjordin,Scene Dialogue,Mjordin,Mjordin,5000,Mjordin 5000,mjordin_boss_5000,boss_5000,mjordin_boss_5000_npc_01,boss_5000_npc_01,boss_5000,boss,5000,1,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Those Bear bastards die today.,Those Bear bastards die today.,gamedata/localizationstring_eng.paloc
mjordin_boss_5000_npc_01_00002,mjordin,Mjordin,Scene Dialogue,Mjordin,Mjordin,5000,Mjordin 5000,mjordin_boss_5000,boss_5000,mjordin_boss_5000_npc_01,boss_5000_npc_01,boss_5000,boss,5000,2,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,I'll salt my meat with their bones.,I'll salt my meat with their bones.,gamedata/localizationstring_eng.paloc
mjordin_boss_5000_npc_01_00003,mjordin,Mjordin,Scene Dialogue,Mjordin,Mjordin,5000,Mjordin 5000,mjordin_boss_5000,boss_5000,mjordin_boss_5000_npc_01,boss_5000_npc_01,boss_5000,boss,5000,3,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,Knowledge:Knowledge_Myordin:Myurdin,Any bets on who cuts off {Staticinfo:Knowledge:Knowledge_Myordin#Myurdin}'s head first?,Any bets on who cuts off {Staticinfo:Knowledge:Knowledge_Myordin#Myurdin}'s head first?,gamedata/localizationstring_eng.paloc
mjordin_boss_5000_npc_01_00004,mjordin,Mjordin,Scene Dialogue,Mjordin,Mjordin,5000,Mjordin 5000,mjordin_boss_5000,boss_5000,mjordin_boss_5000_npc_01,boss_5000_npc_01,boss_5000,boss,5000,4,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,Knowledge:Knowledge_Myordin:Myurdin,{Staticinfo:Knowledge:Knowledge_Myordin#Myurdin}'s probably off shitting himself somewhere.,{Staticinfo:Knowledge:Knowledge_Myordin#Myurdin}'s probably off shitting himself somewhere.,gamedata/localizationstring_eng.paloc
mjordin_boss_5000_npc_01_00005,mjordin,Mjordin,Scene Dialogue,Mjordin,Mjordin,5000,Mjordin 5000,mjordin_boss_5000,boss_5000,mjordin_boss_5000_npc_01,boss_5000_npc_01,boss_5000,boss,5000,5,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,"Uh, hey!","Uh, hey!",gamedata/localizationstring_eng.paloc
mjordin_boss_5000_npc_01_00006,mjordin,Mjordin,Scene Dialogue,Mjordin,Mjordin,5000,Mjordin 5000,mjordin_boss_5000,boss_5000,mjordin_boss_5000_npc_01,boss_5000_npc_01,boss_5000,boss,5000,6,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Watch me. I'm going to butcher 'em like dogs.,Watch me. I'm going to butcher 'em like dogs.,gamedata/localizationstring_eng.paloc
mjordin_boss_5000_npc_01_00007,mjordin,Mjordin,Scene Dialogue,Mjordin,Mjordin,5000,Mjordin 5000,mjordin_boss_5000,boss_5000,mjordin_boss_5000_npc_01,boss_5000_npc_01,boss_5000,boss,5000,7,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,Pig fuckers!,Pig fuckers!,gamedata/localizationstring_eng.paloc
mjordin_boss_5000_npc_01_00008,mjordin,Mjordin,Scene Dialogue,Mjordin,Mjordin,5000,Mjordin 5000,mjordin_boss_5000,boss_5000,mjordin_boss_5000_npc_01,boss_5000_npc_01,boss_5000,boss,5000,8,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,They're all fucking dead!,They're all fucking dead!,gamedata/localizationstring_eng.paloc
mjordin_boss_5000_npc_01_00009,mjordin,Mjordin,Scene Dialogue,Mjordin,Mjordin,5000,Mjordin 5000,mjordin_boss_5000,boss_5000,mjordin_boss_5000_npc_01,boss_5000_npc_01,boss_5000,boss,5000,9,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,,,gamedata/localizationstring_eng.paloc
mjordin_boss_5000_npc_01_00010,mjordin,Mjordin,Scene Dialogue,Mjordin,Mjordin,5000,Mjordin 5000,mjordin_boss_5000,boss_5000,mjordin_boss_5000_npc_01,boss_5000_npc_01,boss_5000,boss,5000,10,npc_01,,npc_01,NPC 01,NPC 01,NPC,1,role,,,,gamedata/localizationstring_eng.paloc
mjordin_boss_5000_npc_02_00011,mjordin,Mjordin,Scene Dialogue,Mjordin,Mjordin,5000,Mjordin 5000,mjordin_boss_5000,boss_5000,mjordin_boss_5000_npc_02,boss_5000_npc_02,boss_5000,boss,5000,11,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,,,gamedata/localizationstring_eng.paloc
mjordin_boss_5000_npc_02_00012,mjordin,Mjordin,Scene Dialogue,Mjordin,Mjordin,5000,Mjordin 5000,mjordin_boss_5000,boss_5000,mjordin_boss_5000_npc_02,boss_5000_npc_02,boss_5000,boss,5000,12,npc_02,,npc_02,NPC 02,NPC 02,NPC,2,role,,,,gamedata/localizationstring_eng.paloc
mjordin_boss_5100_enemy_00_00008,mjordin,Mjordin,Scene Dialogue,Mjordin,Mjordin,5100,Mjordin 5100,mjordin_boss_5100,boss_5100,mjordin_boss_5100_enemy_00,boss_5100_enemy_00,boss_5100,boss,5100,8,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,Get round him!,Get round him!,gamedata/localizationstring_eng.paloc
mjordin_boss_5100_npc_00_00004,mjordin,Mjordin,Scene Dialogue,Mjordin,Mjordin,5100,Mjordin 5100,mjordin_boss_5100,boss_5100,mjordin_boss_5100_npc_00,boss_5100_npc_00,boss_5100,boss,5100,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Fuck off! Fuck off! Fuck off!,Fuck off! Fuck off! Fuck off!,gamedata/localizationstring_eng.paloc
mjordin_boss_5100_npc_00_00005,mjordin,Mjordin,Scene Dialogue,Mjordin,Mjordin,5100,Mjordin 5100,mjordin_boss_5100,boss_5100,mjordin_boss_5100_npc_00,boss_5100_npc_00,boss_5100,boss,5100,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,I'm alright!,I'm alright!,gamedata/localizationstring_eng.paloc
mjordin_boss_5100_npc_00_00006,mjordin,Mjordin,Scene Dialogue,Mjordin,Mjordin,5100,Mjordin 5100,mjordin_boss_5100,boss_5100,mjordin_boss_5100_npc_00,boss_5100_npc_00,boss_5100,boss,5100,6,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
mjordin_boss_5100_npc_00_00013,mjordin,Mjordin,Scene Dialogue,Mjordin,Mjordin,5100,Mjordin 5100,mjordin_boss_5100,boss_5100,mjordin_boss_5100_npc_00,boss_5100_npc_00,boss_5100,boss,5100,13,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
mjordin_boss_5100_npc_00_00014,mjordin,Mjordin,Scene Dialogue,Mjordin,Mjordin,5100,Mjordin 5100,mjordin_boss_5100,boss_5100,mjordin_boss_5100_npc_00,boss_5100_npc_00,boss_5100,boss,5100,14,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
mjordin_boss_5100_player_00000,mjordin,Mjordin,Scene Dialogue,Mjordin,Mjordin,5100,Mjordin 5100,mjordin_boss_5100,boss_5100,mjordin_boss_5100_player,boss_5100_player,boss_5100,boss,5100,0,player,,player,Player,Player,Player,,role,Knowledge:Knowledge_Dwayne:Duane,{Staticinfo:Knowledge:Knowledge_Dwayne#Duane}!,{Staticinfo:Knowledge:Knowledge_Dwayne#Duane}!,gamedata/localizationstring_eng.paloc
mjordin_boss_5100_player_00001,mjordin,Mjordin,Scene Dialogue,Mjordin,Mjordin,5100,Mjordin 5100,mjordin_boss_5100,boss_5100,mjordin_boss_5100_player,boss_5100_player,boss_5100,boss,5100,1,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
mjordin_boss_5100_player_00002,mjordin,Mjordin,Scene Dialogue,Mjordin,Mjordin,5100,Mjordin 5100,mjordin_boss_5100,boss_5100,mjordin_boss_5100_player,boss_5100_player,boss_5100,boss,5100,2,player,,player,Player,Player,Player,,role,,Fall back!,Fall back!,gamedata/localizationstring_eng.paloc
mjordin_boss_5100_player_00003,mjordin,Mjordin,Scene Dialogue,Mjordin,Mjordin,5100,Mjordin 5100,mjordin_boss_5100,boss_5100,mjordin_boss_5100_player,boss_5100_player,boss_5100,boss,5100,3,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
mjordin_boss_5150_enemy_00_00013,mjordin,Mjordin,Scene Dialogue,Mjordin,Mjordin,5150,Mjordin 5150,mjordin_boss_5150,boss_5150,mjordin_boss_5150_enemy_00,boss_5150_enemy_00,boss_5150,boss,5150,13,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,,,gamedata/localizationstring_eng.paloc
mjordin_boss_5150_enemy_00_00014,mjordin,Mjordin,Scene Dialogue,Mjordin,Mjordin,5150,Mjordin 5150,mjordin_boss_5150,boss_5150,mjordin_boss_5150_enemy_00,boss_5150_enemy_00,boss_5150,boss,5150,14,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,Fuck your glory!,Fuck your glory!,gamedata/localizationstring_eng.paloc
mjordin_boss_5150_enemy_00_00015,mjordin,Mjordin,Scene Dialogue,Mjordin,Mjordin,5150,Mjordin 5150,mjordin_boss_5150,boss_5150,mjordin_boss_5150_enemy_00,boss_5150_enemy_00,boss_5150,boss,5150,15,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,,,gamedata/localizationstring_eng.paloc
mjordin_boss_5150_npc_00_00004,mjordin,Mjordin,Scene Dialogue,Mjordin,Mjordin,5150,Mjordin 5150,mjordin_boss_5150,boss_5150,mjordin_boss_5150_npc_00,boss_5150_npc_00,boss_5150,boss,5150,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,Glory to the Greymanes!,Glory to the Greymanes!,gamedata/localizationstring_eng.paloc
mjordin_boss_5150_npc_00_00017,mjordin,Mjordin,Scene Dialogue,Mjordin,Mjordin,5150,Mjordin 5150,mjordin_boss_5150,boss_5150,mjordin_boss_5150_npc_00,boss_5150_npc_00,boss_5150,boss,5150,17,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
mjordin_boss_5150_player_00000,mjordin,Mjordin,Scene Dialogue,Mjordin,Mjordin,5150,Mjordin 5150,mjordin_boss_5150,boss_5150,mjordin_boss_5150_player,boss_5150_player,boss_5150,boss,5150,0,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
mjordin_boss_5150_player_00001,mjordin,Mjordin,Scene Dialogue,Mjordin,Mjordin,5150,Mjordin 5150,mjordin_boss_5150,boss_5150,mjordin_boss_5150_player,boss_5150_player,boss_5150,boss,5150,1,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
mjordin_boss_5150_player_00002,mjordin,Mjordin,Scene Dialogue,Mjordin,Mjordin,5150,Mjordin 5150,mjordin_boss_5150,boss_5150,mjordin_boss_5150_player,boss_5150_player,boss_5150,boss,5150,2,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
mjordin_boss_5150_player_00003,mjordin,Mjordin,Scene Dialogue,Mjordin,Mjordin,5150,Mjordin 5150,mjordin_boss_5150,boss_5150,mjordin_boss_5150_player,boss_5150_player,boss_5150,boss,5150,3,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
mjordin_boss_5150_player_00016,mjordin,Mjordin,Scene Dialogue,Mjordin,Mjordin,5150,Mjordin 5150,mjordin_boss_5150,boss_5150,mjordin_boss_5150_player,boss_5150_player,boss_5150,boss,5150,16,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
mjordin_boss_5200_enemy_00_00009,mjordin,Mjordin,Scene Dialogue,Mjordin,Mjordin,5200,Mjordin 5200,mjordin_boss_5200,boss_5200,mjordin_boss_5200_enemy_00,boss_5200_enemy_00,boss_5200,boss,5200,9,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,,,gamedata/localizationstring_eng.paloc
mjordin_boss_5200_enemy_00_00010,mjordin,Mjordin,Scene Dialogue,Mjordin,Mjordin,5200,Mjordin 5200,mjordin_boss_5200,boss_5200,mjordin_boss_5200_enemy_00,boss_5200_enemy_00,boss_5200,boss,5200,10,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,Dumb bastards!,Dumb bastards!,gamedata/localizationstring_eng.paloc
mjordin_boss_5200_enemy_00_00011,mjordin,Mjordin,Scene Dialogue,Mjordin,Mjordin,5200,Mjordin 5200,mjordin_boss_5200,boss_5200,mjordin_boss_5200_enemy_00,boss_5200_enemy_00,boss_5200,boss,5200,11,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,Die!,Die!,gamedata/localizationstring_eng.paloc
mjordin_boss_5200_enemy_00_00012,mjordin,Mjordin,Scene Dialogue,Mjordin,Mjordin,5200,Mjordin 5200,mjordin_boss_5200,boss_5200,mjordin_boss_5200_enemy_00,boss_5200_enemy_00,boss_5200,boss,5200,12,enemy_00,,enemy_00,Enemy 00,Enemy 00,Enemy,0,role,,,,gamedata/localizationstring_eng.paloc
mjordin_boss_5200_npc_00_00003,mjordin,Mjordin,Scene Dialogue,Mjordin,Mjordin,5200,Mjordin 5200,mjordin_boss_5200,boss_5200,mjordin_boss_5200_npc_00,boss_5200_npc_00,boss_5200,boss,5200,3,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
mjordin_boss_5200_npc_00_00004,mjordin,Mjordin,Scene Dialogue,Mjordin,Mjordin,5200,Mjordin 5200,mjordin_boss_5200,boss_5200,mjordin_boss_5200_npc_00,boss_5200_npc_00,boss_5200,boss,5200,4,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,,,gamedata/localizationstring_eng.paloc
mjordin_boss_5200_npc_00_00005,mjordin,Mjordin,Scene Dialogue,Mjordin,Mjordin,5200,Mjordin 5200,mjordin_boss_5200,boss_5200,mjordin_boss_5200_npc_00,boss_5200_npc_00,boss_5200,boss,5200,5,npc_00,,npc_00,NPC 00,NPC 00,NPC,0,role,,They're swarming us!,They're swarming us!,gamedata/localizationstring_eng.paloc
mjordin_boss_5200_player_00000,mjordin,Mjordin,Scene Dialogue,Mjordin,Mjordin,5200,Mjordin 5200,mjordin_boss_5200,boss_5200,mjordin_boss_5200_player,boss_5200_player,boss_5200,boss,5200,0,player,,player,Player,Player,Player,,role,,,,gamedata/localizationstring_eng.paloc
